protein_id	length
rna-gnl|WGS:JAPETS|M1834_003757-T1_mrna	379
rna-gnl|WGS:JAPETS|M1834_003859-T1_mrna	544
rna-gnl|WGS:JAPETS|M1834_003960-T1_mrna	323
rna-gnl|WGS:JAPETS|M1834_004062-T1_mrna	353
rna-gnl|WGS:JAPETS|M1834_004163-T1_mrna	143
rna-gnl|WGS:JAPETS|M1834_004264-T1_mrna	286
rna-gnl|WGS:JAPETS|M1834_004364-T1_mrna	341
rna-gnl|WGS:JAPETS|M1834_004464-T1_mrna	547
rna-gnl|WGS:JAPETS|M1834_004564-T1_mrna	677
rna-gnl|WGS:JAPETS|M1834_004664-T1_mrna	962
rna-gnl|WGS:JAPETS|M1834_004765-T1_mrna	936
rna-gnl|WGS:JAPETS|M1834_004865-T1_mrna	1472
rna-gnl|WGS:JAPETS|M1834_004967-T1_mrna	588
rna-gnl|WGS:JAPETS|M1834_005067-T1_mrna	560
rna-gnl|WGS:JAPETS|M1834_005168-T1_mrna	538
rna-gnl|WGS:JAPETS|M1834_005270-T1_mrna	863
rna-gnl|WGS:JAPETS|M1834_005372-T1_mrna	149
rna-gnl|WGS:JAPETS|M1834_005472-T1_mrna	510
rna-gnl|WGS:JAPETS|M1834_005574-T1_mrna	458
rna-gnl|WGS:JAPETS|M1834_005675-T1_mrna	568
rna-gnl|WGS:JAPETS|M1834_005775-T1_mrna	348
rna-gnl|WGS:JAPETS|M1834_005877-T1_mrna	1308
rna-gnl|WGS:JAPETS|M1834_005977-T1_mrna	870
rna-gnl|WGS:JAPETS|M1834_006077-T1_mrna	469
rna-gnl|WGS:JAPETS|M1834_006179-T1_mrna	611
rna-gnl|WGS:JAPETS|M1834_006281-T1_mrna	113
rna-gnl|WGS:JAPETS|M1834_006382-T1_mrna	251
rna-gnl|WGS:JAPETS|M1834_006484-T1_mrna	811
rna-gnl|WGS:JAPETS|M1834_006586-T1_mrna	368
rna-gnl|WGS:JAPETS|M1834_006688-T1_mrna	694
rna-gnl|WGS:JAPETS|M1834_006788-T1_mrna	578
rna-gnl|WGS:JAPETS|M1834_006889-T1_mrna	293
rna-gnl|WGS:JAPETS|M1834_006990-T1_mrna	99
rna-gnl|WGS:JAPETS|M1834_007090-T1_mrna	426
rna-gnl|WGS:JAPETS|M1834_007191-T1_mrna	194
rna-gnl|WGS:JAPETS|M1834_007293-T1_mrna	256
rna-gnl|WGS:JAPETS|M1834_007393-T1_mrna	812
rna-gnl|WGS:JAPETS|M1834_007493-T1_mrna	459
rna-gnl|WGS:JAPETS|M1834_007593-T1_mrna	496
rna-gnl|WGS:JAPETS|M1834_007696-T1_mrna	158
rna-gnl|WGS:JAPETS|M1834_007797-T1_mrna	251
rna-gnl|WGS:JAPETS|M1834_007897-T1_mrna	629
rna-gnl|WGS:JAPETS|M1834_007997-T1_mrna	362
rna-gnl|WGS:JAPETS|M1834_008098-T1_mrna	261
rna-gnl|WGS:JAPETS|M1834_008199-T1_mrna	566
rna-gnl|WGS:JAPETS|M1834_008301-T1_mrna	484
rna-gnl|WGS:JAPETS|M1834_008401-T1_mrna	144
rna-gnl|WGS:JAPETS|M1834_008501-T1_mrna	160
rna-gnl|WGS:JAPETS|M1834_008601-T1_mrna	1126
rna-gnl|WGS:JAPETS|M1834_008702-T1_mrna	541
rna-gnl|WGS:JAPETS|M1834_008802-T1_mrna	471
rna-gnl|WGS:JAPETS|M1834_008907-T1_mrna	126
rna-gnl|WGS:JAPETS|M1834_009018-T1_mrna	170
rna-gnl|WGS:JAPETS|M1834_009119-T1_mrna	76
rna-gnl|WGS:JAPETS|M1834_009220-T1_mrna	118
rna-gnl|WGS:JAPETS|M1834_009321-T1_mrna	491
rna-gnl|WGS:JAPETS|M1834_009421-T1_mrna	216
rna-gnl|WGS:JAPETS|M1834_009526-T1_mrna	152
rna-gnl|WGS:JAPETS|M1834_009627-T1_mrna	275
rna-gnl|WGS:JAPETS|M1834_009727-T1_mrna	1281
