protein_id	length
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA210745	340
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA644472	347
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA608460	93
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA239044	212
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA678221	124
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA247984	306
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA678846	658
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA679263	269
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA588752	125
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA259290	212
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA680213	239
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA680562	149
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA681007	348
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA681274	351
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA709759	1085
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA289027	370
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA290728	129
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA292665	173
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA710151	78
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA683162	271
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA610103	422
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA591708	287
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA771954	440
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA645667	498
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA710769	251
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA610779	451
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA710952	501
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA772410	630
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA737654	489
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA686485	284
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA686726	82
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA711445	221
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA687501	273
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA687768	241
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA688167	167
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA688384	408
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA711926	812
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA374601	565
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA689353	607
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA700102	599
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA385165	400
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA612234	349
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA690890	241
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA394132	162
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA691629	709
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA399549	430
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA402090	506
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA407983	179
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA693096	365
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA693415	246
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA693655	313
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA613051	295
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA694220	339
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA694494	169
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA694861	461
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA745523	451
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA695374	255
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA695596	497
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA626550	1084
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA775265	569
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA613681	223
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA746995	167
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA697354	210
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA457899	310
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA647713	1016
rna-gnl|WGS:JAIVFI|DFJ74DRAFT_mRNA476191	103
