protein_id	length
rna-gnl|WGS:RWJN|EIP91_008230-T1_mrna	592
rna-gnl|WGS:RWJN|EIP91_008333-T1_mrna	119
rna-gnl|WGS:RWJN|EIP91_008434-T1_mrna	443
rna-gnl|WGS:RWJN|EIP91_008534-T1_mrna	687
rna-gnl|WGS:RWJN|EIP91_008636-T1_mrna	315
rna-gnl|WGS:RWJN|EIP91_008739-T1_mrna	525
rna-gnl|WGS:RWJN|EIP91_008840-T1_mrna	406
rna-gnl|WGS:RWJN|EIP91_008942-T1_mrna	355
rna-gnl|WGS:RWJN|EIP91_009044-T1_mrna	421
rna-gnl|WGS:RWJN|EIP91_009147-T1_mrna	723
rna-gnl|WGS:RWJN|EIP91_009249-T1_mrna	363
rna-gnl|WGS:RWJN|EIP91_009350-T1_mrna	62
rna-gnl|WGS:RWJN|EIP91_009451-T1_mrna	754
rna-gnl|WGS:RWJN|EIP91_009552-T1_mrna	570
rna-gnl|WGS:RWJN|EIP91_009653-T1_mrna	690
rna-gnl|WGS:RWJN|EIP91_009753-T1_mrna	102
rna-gnl|WGS:RWJN|EIP91_009854-T1_mrna	180
rna-gnl|WGS:RWJN|EIP91_009954-T1_mrna	757
rna-gnl|WGS:RWJN|EIP91_010054-T1_mrna	144
rna-gnl|WGS:RWJN|EIP91_010154-T1_mrna	719
rna-gnl|WGS:RWJN|EIP91_010255-T1_mrna	615
rna-gnl|WGS:RWJN|EIP91_010355-T1_mrna	472
rna-gnl|WGS:RWJN|EIP91_010460-T1_mrna	353
rna-gnl|WGS:RWJN|EIP91_010560-T1_mrna	712
rna-gnl|WGS:RWJN|EIP91_010661-T1_mrna	399
rna-gnl|WGS:RWJN|EIP91_010761-T1_mrna	128
rna-gnl|WGS:RWJN|EIP91_010861-T1_mrna	214
rna-gnl|WGS:RWJN|EIP91_010962-T1_mrna	394
rna-gnl|WGS:RWJN|EIP91_011062-T1_mrna	482
rna-gnl|WGS:RWJN|EIP91_011162-T1_mrna	829
rna-gnl|WGS:RWJN|EIP91_011263-T1_mrna	92
rna-gnl|WGS:RWJN|EIP91_011366-T1_mrna	180
rna-gnl|WGS:RWJN|EIP91_011467-T1_mrna	425
rna-gnl|WGS:RWJN|EIP91_011570-T1_mrna	189
rna-gnl|WGS:RWJN|EIP91_011671-T1_mrna	569
rna-gnl|WGS:RWJN|EIP91_011772-T1_mrna	898
rna-gnl|WGS:RWJN|EIP91_011873-T1_mrna	75
rna-gnl|WGS:RWJN|EIP91_011973-T1_mrna	510
rna-gnl|WGS:RWJN|EIP91_012078-T1_mrna	823
rna-gnl|WGS:RWJN|EIP91_012180-T1_mrna	1068
rna-gnl|WGS:RWJN|EIP91_012282-T1_mrna	337
rna-gnl|WGS:RWJN|EIP91_012382-T1_mrna	503
