protein_id	length
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA417128	279
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA442297	342
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA403429	387
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA256083	62
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA337504	312
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA442515	213
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA417643	174
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA27786	162
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA417816	294
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA388785	106
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA417999	311
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA487379	275
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA238499	262
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA303679	1925
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA303824	1562
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA303164	186
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA404527	165
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA304125	539
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA339848	290
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA389765	269
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA44189	149
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA452865	181
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA419065	620
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA419151	280
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA488216	107
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA50714	160
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA51788	117
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA419490	112
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA478686	426
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA419678	483
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA419765	709
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA59243	294
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA307789	73
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA307844	216
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA283578	238
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA444364	107
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA433321	168
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA420375	302
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA456755	254
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA406372	576
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA406457	213
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA433703	1688
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA82783	170
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA392150	210
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA444901	96
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA421023	160
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA87546	275
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA407016	193
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA434198	733
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA434263	505
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA421432	124
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA93315	362
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA280346	200
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA479996	515
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA374045	967
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA490230	648
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA374339	378
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA346292	390
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA480239	508
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA422158	120
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA116077	627
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA490599	496
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA490667	452
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA314951	585
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA461544	548
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA446056	573
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA132784	365
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA422790	71
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA316361	560
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA348190	368
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA316700	232
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA394980	411
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA423212	243
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA317747	1766
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA436110	391
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA423489	337
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA423551	355
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA248504	245
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA446810	340
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA395803	157
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA253890	109
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA319689	139
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA409784	369
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA378803	1533
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA378944	217
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA165893	61
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA424385	432
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA351208	808
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA247162	358
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA481777	326
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA181821	219
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA379973	187
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA397081	218
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA447629	264
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA380440	354
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA425065	418
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA437659	613
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA397585	202
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA323901	180
rna-gnl|WGS:JAAGLE|K458DRAFT_mRNA471998	381
