protein_id	length
rna-gnl|WAI453|WAI453.model.tig_04.710	381
rna-gnl|WAI453|WAI453.model.tig_04.810	521
rna-gnl|WAI453|WAI453.model.tig_04.910	217
rna-gnl|WAI453|WAI453.model.tig_04.1010	205
rna-gnl|WAI453|WAI453.model.tig_04.1110	79
rna-gnl|WAI453|WAI453.model.tig_05.28	342
rna-gnl|WAI453|WAI453.model.tig_05.128	851
rna-gnl|WAI453|WAI453.model.tig_05.228	259
rna-gnl|WAI453|WAI453.model.tig_05.328	260
rna-gnl|WAI453|WAI453.model.tig_05.428	193
rna-gnl|WAI453|WAI453.model.tig_05.528	203
rna-gnl|WAI453|WAI453.model.tig_05.628	331
rna-gnl|WAI453|WAI453.model.tig_05.728	67
rna-gnl|WAI453|WAI453.model.tig_05.828	375
rna-gnl|WAI453|WAI453.model.tig_05.928	344
rna-gnl|WAI453|WAI453.model.tig_06.57	301
rna-gnl|WAI453|WAI453.model.tig_06.157	63
rna-gnl|WAI453|WAI453.model.tig_06.257	298
rna-gnl|WAI453|WAI453.model.tig_06.357	434
rna-gnl|WAI453|WAI453.model.tig_06.457	289
rna-gnl|WAI453|WAI453.model.tig_06.557	68
rna-gnl|WAI453|WAI453.model.tig_06.657	1594
rna-gnl|WAI453|WAI453.model.tig_06.757	424
rna-gnl|WAI453|WAI453.model.tig_07.11	111
rna-gnl|WAI453|WAI453.model.tig_07.111	380
rna-gnl|WAI453|WAI453.model.tig_07.211	162
rna-gnl|WAI453|WAI453.model.tig_07.311	615
rna-gnl|WAI453|WAI453.model.tig_07.411	370
rna-gnl|WAI453|WAI453.model.tig_07.511	252
rna-gnl|WAI453|WAI453.model.tig_07.611	777
rna-gnl|WAI453|WAI453.model.tig_08.91	564
rna-gnl|WAI453|WAI453.model.tig_08.191	146
rna-gnl|WAI453|WAI453.model.tig_08.291	550
rna-gnl|WAI453|WAI453.model.tig_08.391	431
rna-gnl|WAI453|WAI453.model.tig_08.491	226
rna-gnl|WAI453|WAI453.model.tig_08.591	58
rna-gnl|WAI453|WAI453.model.tig_08.691	533
rna-gnl|WAI453|WAI453.model.tig_08.791	363
rna-gnl|WAI453|WAI453.model.tig_09.4	308
rna-gnl|WAI453|WAI453.model.tig_09.105	81
rna-gnl|WAI453|WAI453.model.tig_09.205	661
rna-gnl|WAI453|WAI453.model.tig_09.305	276
rna-gnl|WAI453|WAI453.model.tig_09.405	1177
rna-gnl|WAI453|WAI453.model.tig_09.505	758
rna-gnl|WAI453|WAI453.model.tig_09.605	1215
rna-gnl|WAI453|WAI453.model.tig_10.20	231
rna-gnl|WAI453|WAI453.model.tig_10.120	96
rna-gnl|WAI453|WAI453.model.tig_10.220	530
rna-gnl|WAI453|WAI453.model.tig_10.320	985
rna-gnl|WAI453|WAI453.model.tig_10.420	243
rna-gnl|WAI453|WAI453.model.tig_10.520	288
rna-gnl|WAI453|WAI453.model.tig_10.620	446
rna-gnl|WAI453|WAI453.model.tig_10.720	156
rna-gnl|WAI453|WAI453.model.tig_11.92	344
rna-gnl|WAI453|WAI453.model.tig_11.192	734
rna-gnl|WAI453|WAI453.model.tig_11.292	934
rna-gnl|WAI453|WAI453.model.tig_11.392	178
rna-gnl|WAI453|WAI453.model.tig_11.492	77
rna-gnl|WAI453|WAI453.model.tig_11.592	539
rna-gnl|WAI453|WAI453.model.tig_12.5	50
rna-gnl|WAI453|WAI453.model.tig_12.105	165
rna-gnl|WAI453|WAI453.model.tig_12.205	251
rna-gnl|WAI453|WAI453.model.tig_12.305	160
rna-gnl|WAI453|WAI453.model.tig_12.405	581
rna-gnl|WAI453|WAI453.model.tig_12.505	286
rna-gnl|WAI453|WAI453.model.tig_12.605	334
rna-gnl|WAI453|WAI453.model.tig_13.81	378
rna-gnl|WAI453|WAI453.model.tig_13.181	375
rna-gnl|WAI453|WAI453.model.tig_13.281	605
rna-gnl|WAI453|WAI453.model.tig_13.381	429
rna-gnl|WAI453|WAI453.model.tig_14.10	471
rna-gnl|WAI453|WAI453.model.tig_14.110	330
rna-gnl|WAI453|WAI453.model.tig_14.210	87
rna-gnl|WAI453|WAI453.model.tig_14.310	416
rna-gnl|WAI453|WAI453.model.tig_14.410	66
rna-gnl|WAI453|WAI453.model.tig_15.38	110
rna-gnl|WAI453|WAI453.model.tig_15.138	90
rna-gnl|WAI453|WAI453.model.tig_15.238	128
rna-gnl|WAI453|WAI453.model.tig_15.338	444
rna-gnl|WAI453|WAI453.model.tig_15.438	196
rna-gnl|WAI453|WAI453.model.tig_16.41	341
rna-gnl|WAI453|WAI453.model.tig_16.141	65
rna-gnl|WAI453|WAI453.model.tig_17.14	922
rna-gnl|WAI453|WAI453.model.tig_17.114	1002
rna-gnl|WAI453|WAI453.model.tig_17.214	79
rna-gnl|WAI453|WAI453.model.tig_19.12	564
rna-gnl|WAI453|WAI453.model.tig_20.7	440
