protein_id	length
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA294810	131
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA294561	282
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA54617	184
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA414833	377
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA58379	549
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA351767	123
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA296179	429
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA454298	253
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA339459	2582
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA296154	1495
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA386995	189
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA454609	428
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA297025	56
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA376218	139
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA387308	817
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA416005	235
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA352738	126
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA376965	111
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA396898	679
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA85657	230
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA398887	213
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA344632	945
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA357942	319
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA280201	380
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA358236	92
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA407889	163
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA95162	343
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA358839	294
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA267717	160
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA359252	294
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA359456	144
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA381420	164
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA377637	152
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA416595	448
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA320935	272
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA431570	226
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA378443	593
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA112676	497
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA378820	366
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353719	193
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA116826	424
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA283307	676
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA120152	622
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA283668	759
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA390834	558
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA251064	214
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA346039	533
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA409133	456
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA361321	534
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA132047	83
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA252574	145
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA449243	284
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA285864	650
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA346544	298
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA382368	210
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA382444	226
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA409850	729
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA284677	357
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA284970	366
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA363361	375
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA347163	904
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA382921	228
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA330595	362
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA364247	239
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA157884	109
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA159947	604
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA347699	234
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA410872	288
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA287711	1304
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA287690	135
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA171106	554
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA172973	267
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA249705	221
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA411417	278
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA348412	320
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA289431	162
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA288215	420
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA441238	606
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA348757	150
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA411976	182
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA186734	640
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA258980	305
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA312842	370
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA313011	126
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA384595	451
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA384666	194
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA369027	1375
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA402674	320
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA349634	374
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA369609	678
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA291251	290
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA370046	374
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA385190	262
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA413264	561
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA452709	1423
rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA315152	288
