protein_id	length
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA546065	735
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA434384	1049
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA502651	742
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA427045	52
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA577561	291
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA546174	378
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA503196	1047
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA546260	488
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA535268	186
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA461129	981
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA535423	724
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA504575	273
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA570649	151
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA358928	619
rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA558457	250
