protein_id	length
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA41666	594
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA44054	193
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA47144	181
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA49963	208
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA423621	533
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA467882	581
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA519363	526
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA65000	216
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA403627	347
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA526667	392
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA477861	409
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA468420	78
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA468513	2524
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA487283	560
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA527029	342
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA92126	140
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA468882	249
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA468963	365
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA459693	560
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA495369	407
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA459849	157
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA405971	343
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA426979	637
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA137711	243
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA406789	414
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA145485	1555
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA149321	442
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA406962	528
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA154429	137
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA156802	488
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA407791	403
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA408153	541
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA470347	195
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA479892	470
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA470534	860
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA461024	341
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA196424	629
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA470830	415
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA480334	587
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA471023	970
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA211901	522
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA410073	334
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA508723	127
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA220989	660
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA480852	651
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA480947	172
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA497090	837
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA248914	122
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA432074	450
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA462121	172
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA462207	412
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA490419	1176
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA412451	2136
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA268113	739
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA472300	516
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA412990	1069
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA433566	304
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA472545	725
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA472626	501
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA472725	630
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA413921	331
rna-gnl|WGS:JAAEJR|M011DRAFT_mRNA463068	654
