protein_id	length
rna-gnl|WGS:SGPM|EUX98_g6888.t1_mrna	387
rna-gnl|WGS:SGPM|EUX98_g1987.t1_mrna	490
rna-gnl|WGS:SGPM|EUX98_g7049.t1_mrna	563
rna-gnl|WGS:SGPM|EUX98_g7107.t1_mrna	946
rna-gnl|WGS:SGPM|EUX98_g2062.t1_mrna	358
rna-gnl|WGS:SGPM|EUX98_g7267.t1_mrna	579
rna-gnl|WGS:SGPM|EUX98_g424.t1_mrna	1126
rna-gnl|WGS:SGPM|EUX98_g2123.t1_mrna	301
rna-gnl|WGS:SGPM|EUX98_g2129.t1_mrna	258
rna-gnl|WGS:SGPM|EUX98_g7446.t1_mrna	227
rna-gnl|WGS:SGPM|EUX98_g7505.t1_mrna	408
rna-gnl|WGS:SGPM|EUX98_g2226.t1_mrna	255
rna-gnl|WGS:SGPM|EUX98_g7662.t1_mrna	281
rna-gnl|WGS:SGPM|EUX98_g7719.t1_mrna	1220
rna-gnl|WGS:SGPM|EUX98_g7780.t1_mrna	378
rna-gnl|WGS:SGPM|EUX98_g7844.t1_mrna	169
rna-gnl|WGS:SGPM|EUX98_g7904.t1_mrna	289
rna-gnl|WGS:SGPM|EUX98_g2443.t1_mrna	255
rna-gnl|WGS:SGPM|EUX98_g2475.t1_mrna	553
rna-gnl|WGS:SGPM|EUX98_g506.t1_mrna	334
rna-gnl|WGS:SGPM|EUX98_g606.t1_mrna	698
rna-gnl|WGS:SGPM|EUX98_g8161.t1_mrna	510
rna-gnl|WGS:SGPM|EUX98_g2563.t1_mrna	635
rna-gnl|WGS:SGPM|EUX98_g2606.t1_mrna	785
rna-gnl|WGS:SGPM|EUX98_g2646.t1_mrna	1154
rna-gnl|WGS:SGPM|EUX98_g8382.t1_mrna	134
rna-gnl|WGS:SGPM|EUX98_g8453.t1_mrna	323
rna-gnl|WGS:SGPM|EUX98_g8513.t1_mrna	151
rna-gnl|WGS:SGPM|EUX98_g2812.t1_mrna	1475
rna-gnl|WGS:SGPM|EUX98_g659.t1_mrna	49
rna-gnl|WGS:SGPM|EUX98_g8632.t1_mrna	397
rna-gnl|WGS:SGPM|EUX98_g8691.t1_mrna	121
rna-gnl|WGS:SGPM|EUX98_g2951.t1_mrna	888
rna-gnl|WGS:SGPM|EUX98_g8799.t1_mrna	356
rna-gnl|WGS:SGPM|EUX98_g3043.t1_mrna	585
rna-gnl|WGS:SGPM|EUX98_g8905.t1_mrna	817
rna-gnl|WGS:SGPM|EUX98_g8950.t1_mrna	369
rna-gnl|WGS:SGPM|EUX98_g778.t1_mrna	1378
rna-gnl|WGS:SGPM|EUX98_g3197.t1_mrna	629
rna-gnl|WGS:SGPM|EUX98_g3242.t1_mrna	236
rna-gnl|WGS:SGPM|EUX98_g9103.t1_mrna	280
rna-gnl|WGS:SGPM|EUX98_g3361.t1_mrna	734
rna-gnl|WGS:SGPM|EUX98_g3413.t1_mrna	427
rna-gnl|WGS:SGPM|EUX98_g821.t1_mrna	379
rna-gnl|WGS:SGPM|EUX98_g9255.t1_mrna	1587
rna-gnl|WGS:SGPM|EUX98_g3543.t1_mrna	544
rna-gnl|WGS:SGPM|EUX98_g3606.t1_mrna	260
rna-gnl|WGS:SGPM|EUX98_g3668.t1_mrna	170
rna-gnl|WGS:SGPM|EUX98_g9425.t1_mrna	68
rna-gnl|WGS:SGPM|EUX98_g3731.t1_mrna	180
rna-gnl|WGS:SGPM|EUX98_g9474.t1_mrna	572
rna-gnl|WGS:SGPM|EUX98_g3853.t1_mrna	159
rna-gnl|WGS:SGPM|EUX98_g3915.t1_mrna	57
rna-gnl|WGS:SGPM|EUX98_g964.t1_mrna	192
rna-gnl|WGS:SGPM|EUX98_g4007.t1_mrna	220
rna-gnl|WGS:SGPM|EUX98_g4077.t1_mrna	414
rna-gnl|WGS:SGPM|EUX98_g9634.t1_mrna	422
rna-gnl|WGS:SGPM|EUX98_g9661.t1_mrna	98
