protein_id	length
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1114286	698
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA969544	132
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA486496	351
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA523268	142
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA969950	71
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA537602	550
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA949665	563
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA549063	269
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA970443	260
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA970578	111
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA570099	177
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1024854	272
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA950900	71
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA611866	219
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA618342	999
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA625640	434
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1038181	581
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA971615	102
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA952145	302
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1055672	247
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA972032	803
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA972132	1399
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA688360	465
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA953234	465
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA703320	112
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA972661	614
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1038783	431
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA725746	453
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA973078	588
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1046738	496
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA928603	157
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA772955	220
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA780821	202
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA973745	63
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1005055	360
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA919680	75
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA823896	802
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA983099	305
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA974382	278
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA956341	386
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1057328	228
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA956707	1024
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA974845	202
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA957168	992
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1057658	339
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1006783	520
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA920247	319
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA118773	135
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA958136	281
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA958380	164
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA168297	97
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA975940	420
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA976027	116
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA234030	84
rna-gnl|WGS:JABYMZ|BV20DRAFT_mRNA1058532	272
