protein_id	length
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA124811	359
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA359600	2193
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA301669	433
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA301989	1012
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA373539	297
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA344157	513
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA344428	547
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA580446	193
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA360520	937
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA586542	538
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA335915	332
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA415625	177
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA415732	569
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA148228	228
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA586983	300
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA152308	1189
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA319502	646
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA409647	1162
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407004	548
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA226764	157
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA416145	167
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA416206	400
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA580802	136
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA280240	60
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA409883	799
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA587512	1993
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA169040	325
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA309684	200
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA320368	617
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA581104	1017
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA346590	273
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA416588	230
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA254111	60
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA416741	757
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA339561	152
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA347036	416
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA281556	407
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA581518	270
rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA339793	560
