protein_id	length
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA119265	286
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA423927	108
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA417722	436
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA324140	1613
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA391687	440
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA412019	201
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA392087	85
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA474021	200
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA335091	295
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA392691	165
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA347763	359
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA393087	73
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA393284	448
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA368508	387
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA474578	202
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA393966	183
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA439520	156
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA439605	631
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA424260	173
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA461381	373
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA348914	516
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA474890	165
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA413243	217
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA327110	1255
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA395340	155
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA309226	70
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA413592	171
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA395963	239
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA421609	261
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA307110	217
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA379545	136
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA379767	110
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA430348	885
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA308780	218
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA397051	400
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA397348	144
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA329013	808
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA397816	347
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA414397	391
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA379997	160
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA440152	201
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA440242	719
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA329400	529
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA329735	158
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA398665	346
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA414737	806
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA372164	258
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA211010	523
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA212781	478
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA440437	575
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA381278	97
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA447973	878
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA415124	587
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA400082	65
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA476800	476
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA418326	278
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA381605	310
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA339369	354
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA448317	1677
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA400863	189
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA235772	790
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA331863	212
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA434147	468
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA240611	324
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA401366	98
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA448695	251
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA332276	471
rna-gnl|WGS:JAIXMQ|BD770DRAFT_mRNA332426	252
