protein_id	length
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1412775	662
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1337837	56
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1565240	351
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1338248	1470
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1440330	983
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1523240	837
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1441007	232
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA744853	262
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1514147	53
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1410245	154
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1331684	88
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1515370	65
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA758901	599
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1357526	338
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1516554	92
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1357782	331
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1410823	992
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA776917	251
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1441589	349
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1442501	570
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1443467	790
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA820455	463
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1413366	991
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA841951	181
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1523956	836
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1339053	341
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1339079	57
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1599146	388
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1535304	446
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA866608	387
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1411214	165
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1535565	776
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA875750	106
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1572778	480
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1573016	594
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA899293	164
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1450560	124
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1340194	234
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1401333	147
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1324942	218
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1340265	1252
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1616655	1124
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1599417	151
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1453383	353
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1454260	1474
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA966407	146
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1525341	487
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1456699	129
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1342383	402
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1402088	410
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1002348	121
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1007306	667
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1011754	330
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1343864	540
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1343948	275
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1343491	770
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1402627	254
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1592878	228
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1463926	556
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1609977	445
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1464604	320
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1344717	687
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1466039	259
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1610273	234
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1467228	118
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1467856	57
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1403443	584
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1126841	247
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1469147	130
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1414935	163
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1144438	617
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1160283	539
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1403954	310
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1179935	314
rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1585678	1071
