protein_id	length
rna-gnl|WGS:JAASLF|G6514_007210-T1_mrna	507
rna-gnl|WGS:JAASLF|G6514_007312-T1_mrna	672
rna-gnl|WGS:JAASLF|G6514_007412-T1_mrna	908
rna-gnl|WGS:JAASLF|G6514_007513-T1_mrna	364
rna-gnl|WGS:JAASLF|G6514_007614-T1_mrna	409
rna-gnl|WGS:JAASLF|G6514_007716-T1_mrna	353
rna-gnl|WGS:JAASLF|G6514_007817-T1_mrna	514
rna-gnl|WGS:JAASLF|G6514_007918-T1_mrna	742
rna-gnl|WGS:JAASLF|G6514_008019-T1_mrna	186
rna-gnl|WGS:JAASLF|G6514_008120-T1_mrna	341
rna-gnl|WGS:JAASLF|G6514_008220-T1_mrna	407
rna-gnl|WGS:JAASLF|G6514_008321-T1_mrna	1271
rna-gnl|WGS:JAASLF|G6514_008423-T1_mrna	603
rna-gnl|WGS:JAASLF|G6514_008525-T1_mrna	110
rna-gnl|WGS:JAASLF|G6514_008626-T1_mrna	374
rna-gnl|WGS:JAASLF|G6514_008727-T1_mrna	1087
rna-gnl|WGS:JAASLF|G6514_008827-T1_mrna	261
rna-gnl|WGS:JAASLF|G6514_008929-T1_mrna	382
rna-gnl|WGS:JAASLF|G6514_009030-T1_mrna	219
rna-gnl|WGS:JAASLF|G6514_009134-T1_mrna	526
rna-gnl|WGS:JAASLF|G6514_009236-T1_mrna	464
rna-gnl|WGS:JAASLF|G6514_009337-T1_mrna	375
rna-gnl|WGS:JAASLF|G6514_009440-T1_mrna	453
rna-gnl|WGS:JAASLF|G6514_009542-T1_mrna	441
rna-gnl|WGS:JAASLF|G6514_009646-T1_mrna	275
rna-gnl|WGS:JAASLF|G6514_009747-T1_mrna	680
rna-gnl|WGS:JAASLF|G6514_009850-T1_mrna	419
rna-gnl|WGS:JAASLF|G6514_009952-T1_mrna	1108
rna-gnl|WGS:JAASLF|G6514_010055-T1_mrna	234
rna-gnl|WGS:JAASLF|G6514_010156-T1_mrna	2055
rna-gnl|WGS:JAASLF|G6514_010259-T1_mrna	335
rna-gnl|WGS:JAASLF|G6514_010360-T1_mrna	204
rna-gnl|WGS:JAASLF|G6514_010462-T1_mrna	760
