protein_id	length
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1321250	150
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1153812	114
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1228386	371
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1270827	86
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1163982	797
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1272938	237
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1248434	394
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1454755	198
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1434942	408
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1174805	72
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA508444	162
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1468597	417
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1325265	825
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1325676	360
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA544375	308
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1328343	58
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1175983	314
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1329859	224
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1330266	101
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1254041	173
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1248639	293
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1277286	200
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1455163	66
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1248863	135
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1332314	80
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1438131	463
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1334143	257
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1461696	236
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA638561	389
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1447343	472
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1177577	1056
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA670054	465
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1340253	531
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA684921	721
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA690341	929
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1165152	196
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1281649	60
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1282324	49
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1282925	106
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1426073	73
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1341674	124
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1230348	196
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1254820	336
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1462524	392
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA757653	695
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA765165	143
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1537738	603
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1249490	923
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1284807	257
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1456134	415
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1285825	217
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1165735	463
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1230812	213
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1462799	1380
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1462867	3884
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1255205	411
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1349949	78
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1286820	61
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1287503	206
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1288050	451
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1166578	248
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1351803	328
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1352481	589
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1463408	176
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1448450	205
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1463604	112
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1473289	1126
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA878698	121
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1250283	586
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA887987	249
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1358154	175
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1181727	96
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1291569	66
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1443915	138
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1292963	68
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1293670	490
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA1464097	504
rna-gnl|WGS:WTXI|BGW80DRAFT_mRNA929564	179
