protein_id	length
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA117631	209
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA118563	561
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA287156	408
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA287310	247
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA121129	456
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA230200	1131
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA123042	448
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA124496	267
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA357557	187
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA126833	507
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA288629	203
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA332342	354
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA129916	96
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA289207	258
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA231592	207
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA133320	1446
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA332778	127
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA135064	238
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA135986	181
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA290425	404
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA312964	566
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA233012	527
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA140240	844
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA302532	498
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA291257	156
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA333612	137
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA322300	203
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA143718	238
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA313204	1279
rna-gnl|WGS:JAGPXD|B0T11DRAFT_mRNA146070	495
