protein_id	length
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA321658	196
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA320749	1103
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA407994	96
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA408206	319
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA408405	194
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA345553	338
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA408745	602
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA389891	243
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA428510	624
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA428592	747
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA133047	91
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA346574	413
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA410065	55
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA410248	403
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA438035	557
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA438106	429
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA480565	751
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA327189	491
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA347823	1062
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA429399	487
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA368981	3253
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA155903	717
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA327280	630
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA412541	820
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA429796	153
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA326051	711
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA438799	356
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA328500	306
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA168598	244
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA430206	743
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA489785	1433
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA481387	307
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA328001	479
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA430533	482
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA439260	304
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA371257	517
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA468843	337
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA186991	1146
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA329127	972
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA448403	452
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA192723	2452
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA328027	353
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA416544	685
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA416834	102
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA417059	374
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA417240	506
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA373084	925
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA393167	260
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA332000	715
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA333062	457
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA393398	106
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA214828	206
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA418790	74
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA393642	162
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA393722	468
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA472514	341
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA303442	74
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA331299	164
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA420120	793
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA330745	326
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA394186	212
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA432781	497
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA432858	264
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA421177	85
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA450187	627
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA242439	203
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA245195	360
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA422088	482
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA441252	384
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA334634	349
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA252211	357
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA289485	68
rna-gnl|WGS:JAUKUD|B0T18DRAFT_mRNA433688	672
