protein_id	length
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA886972	264
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1249047	257
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1391956	224
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1512914	340
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1329723	192
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1249445	452
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1364151	178
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1364264	515
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1544744	315
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1387746	575
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1387820	287
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1387912	941
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1346968	157
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1411807	501
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1249976	322
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA954725	97
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1364877	157
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1518413	73
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1365164	563
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1545075	184
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1381538	86
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA983954	265
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1347144	515
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1397502	496
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1299792	984
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1234978	289
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1365618	1115
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1412207	118
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1027083	172
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1365911	289
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1430612	492
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1439804	89
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1251299	158
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1430799	797
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1538808	1103
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1235294	381
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1348366	801
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1348601	225
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1081840	241
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1382792	279
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1366810	538
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1431075	432
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1528370	253
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1367272	62
rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1383323	319
