protein_id	length
rna-gnl|WGS:JAPEUQ|N0V90_012894-T1_mrna	405
rna-gnl|WGS:JAPEUQ|N0V90_012994-T1_mrna	152
rna-gnl|WGS:JAPEUQ|N0V90_013095-T1_mrna	125
rna-gnl|WGS:JAPEUQ|N0V90_013196-T1_mrna	524
rna-gnl|WGS:JAPEUQ|N0V90_013296-T1_mrna	488
rna-gnl|WGS:JAPEUQ|N0V90_013396-T1_mrna	809
rna-gnl|WGS:JAPEUQ|N0V90_013498-T1_mrna	326
rna-gnl|WGS:JAPEUQ|N0V90_002798-T1_mrna	1094
rna-gnl|WGS:JAPEUQ|N0V90_002898-T1_mrna	268
rna-gnl|WGS:JAPEUQ|N0V90_002998-T1_mrna	562
rna-gnl|WGS:JAPEUQ|N0V90_003099-T1_mrna	409
rna-gnl|WGS:JAPEUQ|N0V90_003200-T1_mrna	649
rna-gnl|WGS:JAPEUQ|N0V90_003301-T1_mrna	490
rna-gnl|WGS:JAPEUQ|N0V90_003401-T1_mrna	514
rna-gnl|WGS:JAPEUQ|N0V90_003502-T1_mrna	262
rna-gnl|WGS:JAPEUQ|N0V90_003603-T1_mrna	594
rna-gnl|WGS:JAPEUQ|N0V90_003703-T1_mrna	433
rna-gnl|WGS:JAPEUQ|N0V90_003803-T1_mrna	360
rna-gnl|WGS:JAPEUQ|N0V90_003904-T1_mrna	245
rna-gnl|WGS:JAPEUQ|N0V90_004006-T1_mrna	973
rna-gnl|WGS:JAPEUQ|N0V90_004107-T1_mrna	164
rna-gnl|WGS:JAPEUQ|N0V90_004208-T1_mrna	182
rna-gnl|WGS:JAPEUQ|N0V90_004308-T1_mrna	328
rna-gnl|WGS:JAPEUQ|N0V90_004408-T1_mrna	643
rna-gnl|WGS:JAPEUQ|N0V90_004508-T1_mrna	245
rna-gnl|WGS:JAPEUQ|N0V90_004609-T1_mrna	220
rna-gnl|WGS:JAPEUQ|N0V90_004709-T1_mrna	601
rna-gnl|WGS:JAPEUQ|N0V90_004810-T1_mrna	212
rna-gnl|WGS:JAPEUQ|N0V90_004910-T1_mrna	222
rna-gnl|WGS:JAPEUQ|N0V90_005010-T1_mrna	221
rna-gnl|WGS:JAPEUQ|N0V90_005110-T1_mrna	138
rna-gnl|WGS:JAPEUQ|N0V90_005212-T1_mrna	192
rna-gnl|WGS:JAPEUQ|N0V90_005313-T1_mrna	499
rna-gnl|WGS:JAPEUQ|N0V90_005414-T1_mrna	127
rna-gnl|WGS:JAPEUQ|N0V90_005515-T1_mrna	1924
rna-gnl|WGS:JAPEUQ|N0V90_005617-T1_mrna	474
rna-gnl|WGS:JAPEUQ|N0V90_005718-T1_mrna	1205
rna-gnl|WGS:JAPEUQ|N0V90_005821-T1_mrna	283
rna-gnl|WGS:JAPEUQ|N0V90_005921-T1_mrna	240
rna-gnl|WGS:JAPEUQ|N0V90_006021-T1_mrna	405
rna-gnl|WGS:JAPEUQ|N0V90_006121-T1_mrna	336
rna-gnl|WGS:JAPEUQ|N0V90_006222-T1_mrna	297
rna-gnl|WGS:JAPEUQ|N0V90_006323-T1_mrna	318
rna-gnl|WGS:JAPEUQ|N0V90_006423-T1_mrna	409
rna-gnl|WGS:JAPEUQ|N0V90_006523-T1_mrna	507
rna-gnl|WGS:JAPEUQ|N0V90_006625-T1_mrna	165
rna-gnl|WGS:JAPEUQ|N0V90_006726-T1_mrna	1631
rna-gnl|WGS:JAPEUQ|N0V90_006826-T1_mrna	451
rna-gnl|WGS:JAPEUQ|N0V90_006926-T1_mrna	641
rna-gnl|WGS:JAPEUQ|N0V90_007026-T1_mrna	909
rna-gnl|WGS:JAPEUQ|N0V90_007128-T1_mrna	240
rna-gnl|WGS:JAPEUQ|N0V90_007229-T1_mrna	527
rna-gnl|WGS:JAPEUQ|N0V90_007329-T1_mrna	510
rna-gnl|WGS:JAPEUQ|N0V90_007430-T1_mrna	1622
rna-gnl|WGS:JAPEUQ|N0V90_007531-T1_mrna	1578
rna-gnl|WGS:JAPEUQ|N0V90_007631-T1_mrna	380
rna-gnl|WGS:JAPEUQ|N0V90_007731-T1_mrna	516
rna-gnl|WGS:JAPEUQ|N0V90_007832-T1_mrna	333
rna-gnl|WGS:JAPEUQ|N0V90_007932-T1_mrna	463
rna-gnl|WGS:JAPEUQ|N0V90_008032-T1_mrna	272
rna-gnl|WGS:JAPEUQ|N0V90_008132-T1_mrna	131
rna-gnl|WGS:JAPEUQ|N0V90_008233-T1_mrna	534
rna-gnl|WGS:JAPEUQ|N0V90_008333-T1_mrna	730
rna-gnl|WGS:JAPEUQ|N0V90_008433-T1_mrna	166
rna-gnl|WGS:JAPEUQ|N0V90_008533-T1_mrna	433
rna-gnl|WGS:JAPEUQ|N0V90_008633-T1_mrna	891
rna-gnl|WGS:JAPEUQ|N0V90_008734-T1_mrna	437
rna-gnl|WGS:JAPEUQ|N0V90_008834-T1_mrna	220
rna-gnl|WGS:JAPEUQ|N0V90_008935-T1_mrna	683
