protein_id	length
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA580740	352
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA550223	494
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA530288	960
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA158264	110
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA161587	264
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA530579	198
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA551497	314
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA618037	699
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA170453	526
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA473632	451
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA494255	1115
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA552665	60
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA619154	5679
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA638491	2498
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA531441	546
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA193907	260
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA197627	690
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA201723	859
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA554484	906
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA554747	165
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA212462	484
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA515448	496
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA474451	526
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA515717	557
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA602501	504
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA621493	205
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA477130	570
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA476418	593
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA516471	696
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA557084	378
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA532991	579
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA603169	332
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA247939	440
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA249825	200
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA591538	326
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA533495	501
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA256764	223
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA260473	74
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA265501	190
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA268192	286
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA269870	227
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA271654	375
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA273481	132
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA560105	698
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA480225	632
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA534468	113
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA479652	809
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA561216	316
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA604791	249
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA561721	168
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA302867	655
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA535048	126
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA520060	313
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA479690	1027
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA641815	478
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA627075	315
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA535536	461
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA320087	787
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA563727	507
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA326200	338
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA331229	191
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA642403	475
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA606122	365
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA606212	1498
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA344493	183
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA502430	515
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA536487	261
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA522255	468
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA483255	558
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA354656	616
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA584226	704
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA629708	299
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA567060	562
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA367226	770
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA482522	446
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA371881	265
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA537460	327
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA523791	506
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA568417	427
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA568645	122
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA504724	365
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA569108	120
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA631891	672
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA385436	540
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA569737	362
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA389820	160
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA525132	254
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA486139	341
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA486318	529
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA399172	343
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA570860	1038
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA100606	250
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA571266	163
rna-gnl|WGS:JAUEDM|B0H66DRAFT_mRNA609094	544
