protein_id	length
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA314976	384
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA400780	449
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA400954	250
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA401154	466
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA401394	486
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA333509	124
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA333754	1131
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA333987	1044
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA134738	182
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA289066	2697
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA376486	480
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA335037	99
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA274317	413
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA142836	699
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA144256	154
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA376901	407
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA410873	412
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA336338	585
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA259648	61
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA411125	647
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA318973	107
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA337337	469
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA157382	1391
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA267141	109
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA319343	102
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA338264	125
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA338481	132
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA275035	597
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA338956	565
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA339226	1152
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA365233	360
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA339638	224
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA276416	393
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA340042	132
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA365609	121
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA340469	412
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA340700	98
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA378791	242
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA277269	310
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA184179	713
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA277307	410
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA341936	645
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA189569	369
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA292919	1815
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA192838	629
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA342874	273
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA343091	423
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA343351	199
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA343581	1214
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA343774	808
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA343998	154
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA344280	417
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA206025	282
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA321953	106
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA278965	152
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA211954	229
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA345503	274
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA309354	243
rna-gnl|WGS:JAXBDG|F5H01DRAFT_mRNA407108	680
