protein_id	length
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA255182	202
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA258913	153
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA578290	289
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA524244	180
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA432037	803
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA430854	597
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA524918	76
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA273137	733
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA275403	135
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA525625	394
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA485064	68
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA526087	318
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA579194	245
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA287828	290
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA604867	574
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA460732	562
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA549911	482
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA298045	481
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA527729	293
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA434820	376
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA434675	448
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA506323	295
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA309881	573
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA615031	426
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA314047	407
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA529503	515
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA529742	1184
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA435666	119
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA506973	219
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA435613	579
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA331601	925
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA436894	363
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA464010	1078
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA339497	284
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA581252	73
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA489915	420
rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA559822	251
