protein_id	length
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA56054	375
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA27677	154
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA74647	83
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA74699	118
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA74768	718
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA28026	737
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA74877	247
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA91507	432
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA159259	503
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA75066	846
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA47874	270
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA28563	127
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA75240	62
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA75302	88
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA180392	481
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA75434	137
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA66782	573
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA139747	525
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA75618	128
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA67004	451
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA48554	198
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA67153	329
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA75863	294
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA39549	485
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA39632	504
rna-gnl|WGS:AIEN|DOTSEDRAFT_mRNA29775	219
