protein_id	length
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA103534	401
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA106426	985
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA443295	136
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA109782	273
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA483733	1651
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA492823	1653
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA362012	1469
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA362405	244
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA444338	1093
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA420829	181
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA474460	346
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA474549	252
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA405245	818
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA124092	309
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA126173	408
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA128996	315
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA422401	212
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA422634	411
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA137517	395
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA449141	1490
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA142450	551
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA484127	65
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA444682	320
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA400873	1276
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA444996	701
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA495107	566
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA484531	715
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA328473	51
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA454867	570
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA364025	402
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA414860	202
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA496142	707
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA156917	595
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA348900	375
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA349664	837
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA349433	539
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA475796	568
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA509372	1547
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA424932	121
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA425100	639
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA425266	347
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA174544	354
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA455089	461
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA402274	252
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA485165	214
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA446808	58
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA446979	387
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA339672	128
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA498921	369
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA499089	463
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA184999	406
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA186491	203
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA510077	174
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA426729	94
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA389978	558
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA350782	231
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA427315	70
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA384427	719
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403006	326
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA197851	262
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA477256	455
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA351484	1611
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA428055	667
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA204244	114
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA206301	709
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA408176	270
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA408260	405
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA429237	137
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA339320	177
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA391540	318
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA429863	309
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA222329	174
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA430290	341
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA478364	566
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA430786	369
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA233406	2588
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA431279	490
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA236825	103
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA478804	811
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA409284	298
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA432190	521
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA409453	335
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA432711	80
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA432999	185
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA451518	749
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA479440	323
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA355040	503
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA434043	338
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA479712	1082
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA434398	546
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA504515	611
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA479973	332
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA434995	856
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA451986	311
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA275686	424
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA435628	205
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA410723	383
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA436034	692
rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA480606	920
