protein_id	length
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1361528	49
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1361906	96
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1224376	176
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA910181	455
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1254964	232
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA925485	192
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1316071	737
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1279222	542
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA946346	559
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1255128	347
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1364460	80
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1448445	416
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1537008	611
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1448555	270
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1318201	108
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1280234	410
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1430345	269
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1213600	408
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1438131	281
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1012491	289
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1319706	401
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1457509	244
rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1417025	645
