protein_id	length
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA29527	339
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA128593	326
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA98082	1044
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1170071	264
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA118903	451
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1424927	95
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1374274	84
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA62762	870
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1514166	855
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA60467	314
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1514299	782
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA118310	742
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1500918	129
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA52582	229
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1193768	343
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1195540	153
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1198774	105
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1438347	99
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1438526	66
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1438702	134
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA35954	214
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA58934	97
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1425471	94
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA126161	249
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA40537	426
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1426098	944
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1222052	297
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA35105	332
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1439457	61
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1456347	282
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1439857	922
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1236425	373
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1463132	213
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1440441	301
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA104152	168
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA316228	319
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1426550	1160
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1426725	534
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1251707	135
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1487365	627
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA25969	773
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA37260	120
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1441506	459
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA36945	53
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA34990	369
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1442069	517
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1372370	154
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1482924	421
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA58471	178
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1480326	322
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1392657	87
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA42024	446
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1443026	212
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1516511	722
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1281226	97
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1427922	540
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA70706	336
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1443556	87
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1443776	79
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1443981	64
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA66992	267
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA50686	619
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1428583	878
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1516878	118
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA44402	300
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA53364	1359
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1517137	270
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA59963	420
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA60041	890
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA43252	296
rna-gnl|WGS:MCFL|BCR44DRAFT_mRNA1445865	436
