protein_id	length
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA865751	321
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA530260	299
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA920545	910
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA866230	213
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA866457	413
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA866687	381
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA866867	303
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA565760	183
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA937080	178
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA588669	312
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA867731	430
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA599323	329
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA1010094	1562
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA840345	228
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA921446	707
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA868720	529
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA868917	142
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA898815	500
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA921734	563
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA912415	270
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA899068	1243
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA921945	623
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA938297	352
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA668390	214
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA870472	133
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA685614	871
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA938645	1237
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA938719	1125
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA871428	764
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA699130	241
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA871746	455
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA939077	110
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA841931	334
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA900160	379
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA872489	379
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA872696	360
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA948975	594
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA1012059	291
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA900662	311
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA52588	299
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA874086	84
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA874419	686
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA826050	778
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA923725	384
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA875164	189
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA1012754	648
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA901586	1088
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA114890	265
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA924250	454
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA132125	679
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA941494	250
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA941604	83
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA878994	324
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA961111	373
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA903047	617
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA925482	228
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA881230	191
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA904046	691
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA794567	240
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA884810	398
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA945093	378
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA906322	213
rna-gnl|WGS:JAIVFH|BDR26DRAFT_mRNA946451	247
