protein_id	length
rna-gnl|WGS:LSZK|M427DRAFT_mRNA110913	205
rna-gnl|WGS:LSZK|M427DRAFT_mRNA43489	633
rna-gnl|WGS:LSZK|M427DRAFT_mRNA55408	80
rna-gnl|WGS:LSZK|M427DRAFT_mRNA495110	125
rna-gnl|WGS:LSZK|M427DRAFT_mRNA55737	164
rna-gnl|WGS:LSZK|M427DRAFT_mRNA300622	217
rna-gnl|WGS:LSZK|M427DRAFT_mRNA56073	344
rna-gnl|WGS:LSZK|M427DRAFT_mRNA123278	225
rna-gnl|WGS:LSZK|M427DRAFT_mRNA308864	229
rna-gnl|WGS:LSZK|M427DRAFT_mRNA69789	359
rna-gnl|WGS:LSZK|M427DRAFT_mRNA32157	98
rna-gnl|WGS:LSZK|M427DRAFT_mRNA56642	215
rna-gnl|WGS:LSZK|M427DRAFT_mRNA98821	498
rna-gnl|WGS:LSZK|M427DRAFT_mRNA32395	239
rna-gnl|WGS:LSZK|M427DRAFT_mRNA497481	471
rna-gnl|WGS:LSZK|M427DRAFT_mRNA56955	319
rna-gnl|WGS:LSZK|M427DRAFT_mRNA112180	316
rna-gnl|WGS:LSZK|M427DRAFT_mRNA332763	362
rna-gnl|WGS:LSZK|M427DRAFT_mRNA135486	944
rna-gnl|WGS:LSZK|M427DRAFT_mRNA57276	365
rna-gnl|WGS:LSZK|M427DRAFT_mRNA57374	301
rna-gnl|WGS:LSZK|M427DRAFT_mRNA57462	350
rna-gnl|WGS:LSZK|M427DRAFT_mRNA340850	288
rna-gnl|WGS:LSZK|M427DRAFT_mRNA45071	619
rna-gnl|WGS:LSZK|M427DRAFT_mRNA124372	924
rna-gnl|WGS:LSZK|M427DRAFT_mRNA99830	202
rna-gnl|WGS:LSZK|M427DRAFT_mRNA355440	80
rna-gnl|WGS:LSZK|M427DRAFT_mRNA58007	411
rna-gnl|WGS:LSZK|M427DRAFT_mRNA358603	415
rna-gnl|WGS:LSZK|M427DRAFT_mRNA100203	394
rna-gnl|WGS:LSZK|M427DRAFT_mRNA33764	126
rna-gnl|WGS:LSZK|M427DRAFT_mRNA136438	155
rna-gnl|WGS:LSZK|M427DRAFT_mRNA58565	251
rna-gnl|WGS:LSZK|M427DRAFT_mRNA100579	261
rna-gnl|WGS:LSZK|M427DRAFT_mRNA71504	503
rna-gnl|WGS:LSZK|M427DRAFT_mRNA383404	126
rna-gnl|WGS:LSZK|M427DRAFT_mRNA146786	664
rna-gnl|WGS:LSZK|M427DRAFT_mRNA386989	904
rna-gnl|WGS:LSZK|M427DRAFT_mRNA136955	584
rna-gnl|WGS:LSZK|M427DRAFT_mRNA59212	154
rna-gnl|WGS:LSZK|M427DRAFT_mRNA59300	313
rna-gnl|WGS:LSZK|M427DRAFT_mRNA125636	2296
rna-gnl|WGS:LSZK|M427DRAFT_mRNA101300	723
rna-gnl|WGS:LSZK|M427DRAFT_mRNA397375	922
rna-gnl|WGS:LSZK|M427DRAFT_mRNA34879	399
rna-gnl|WGS:LSZK|M427DRAFT_mRNA125966	551
rna-gnl|WGS:LSZK|M427DRAFT_mRNA59820	140
rna-gnl|WGS:LSZK|M427DRAFT_mRNA137601	253
rna-gnl|WGS:LSZK|M427DRAFT_mRNA416802	142
rna-gnl|WGS:LSZK|M427DRAFT_mRNA72589	620
rna-gnl|WGS:LSZK|M427DRAFT_mRNA46919	711
rna-gnl|WGS:LSZK|M427DRAFT_mRNA35636	160
rna-gnl|WGS:LSZK|M427DRAFT_mRNA138215	1014
rna-gnl|WGS:LSZK|M427DRAFT_mRNA60728	129
rna-gnl|WGS:LSZK|M427DRAFT_mRNA47254	249
rna-gnl|WGS:LSZK|M427DRAFT_mRNA102656	591
rna-gnl|WGS:LSZK|M427DRAFT_mRNA447494	213
rna-gnl|WGS:LSZK|M427DRAFT_mRNA36392	394
rna-gnl|WGS:LSZK|M427DRAFT_mRNA61378	246
rna-gnl|WGS:LSZK|M427DRAFT_mRNA36613	80
rna-gnl|WGS:LSZK|M427DRAFT_mRNA36744	597
rna-gnl|WGS:LSZK|M427DRAFT_mRNA73823	97
rna-gnl|WGS:LSZK|M427DRAFT_mRNA139236	563
rna-gnl|WGS:LSZK|M427DRAFT_mRNA37358	254
rna-gnl|WGS:LSZK|M427DRAFT_mRNA37545	111
rna-gnl|WGS:LSZK|M427DRAFT_mRNA487164	197
rna-gnl|WGS:LSZK|M427DRAFT_mRNA149159	428
rna-gnl|WGS:LSZK|M427DRAFT_mRNA37960	59
rna-gnl|WGS:LSZK|M427DRAFT_mRNA38168	511
rna-gnl|WGS:LSZK|M427DRAFT_mRNA49116	162
rna-gnl|WGS:LSZK|M427DRAFT_mRNA63633	128
rna-gnl|WGS:LSZK|M427DRAFT_mRNA63846	216
rna-gnl|WGS:LSZK|M427DRAFT_mRNA63992	629
rna-gnl|WGS:LSZK|M427DRAFT_mRNA64263	227
rna-gnl|WGS:LSZK|M427DRAFT_mRNA64345	87
rna-gnl|WGS:LSZK|M427DRAFT_mRNA75874	490
rna-gnl|WGS:LSZK|M427DRAFT_mRNA39602	126
rna-gnl|WGS:LSZK|M427DRAFT_mRNA50124	222
rna-gnl|WGS:LSZK|M427DRAFT_mRNA39848	407
rna-gnl|WGS:LSZK|M427DRAFT_mRNA106387	112
