protein_id	length
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA696669	441
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA582957	262
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA111833	567
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA666522	517
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA782367	912
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA124953	194
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA608473	224
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA129930	890
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA133866	504
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA556667	407
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA720985	303
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA761978	436
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA667991	244
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA683468	105
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA566932	249
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA783161	768
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA668672	401
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA721617	208
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA201025	159
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA721798	208
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA783522	114
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA218868	402
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA708402	271
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA684313	246
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA669997	195
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA708569	156
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA783971	836
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA612671	666
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA249322	257
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA613055	277
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA722791	510
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA699187	59
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA772282	305
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA272317	237
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA709055	759
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA709100	554
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA699537	70
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA549286	76
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA310970	379
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA699720	281
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA325647	394
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA344403	517
rna-gnl|WGS:JAAGLC|K491DRAFT_mRNA723850	75
