protein_id	length
rna-gnl|WGS:JYCC|mrna_PV04_04220T0	167
rna-gnl|WGS:JYCC|mrna_PV04_04320T0	496
rna-gnl|WGS:JYCC|mrna_PV04_04420T0	568
rna-gnl|WGS:JYCC|mrna_PV04_04520T0	555
rna-gnl|WGS:JYCC|mrna_PV04_04620T0	503
rna-gnl|WGS:JYCC|mrna_PV04_04721T0	461
rna-gnl|WGS:JYCC|mrna_PV04_04821T0	924
rna-gnl|WGS:JYCC|mrna_PV04_04921T0	261
rna-gnl|WGS:JYCC|mrna_PV04_05022T0	294
rna-gnl|WGS:JYCC|mrna_PV04_05122T0	653
rna-gnl|WGS:JYCC|mrna_PV04_05224T0	430
rna-gnl|WGS:JYCC|mrna_PV04_05325T0	441
rna-gnl|WGS:JYCC|mrna_PV04_05425T0	478
rna-gnl|WGS:JYCC|mrna_PV04_05525T0	285
rna-gnl|WGS:JYCC|mrna_PV04_05625T0	651
rna-gnl|WGS:JYCC|mrna_PV04_05726T0	817
rna-gnl|WGS:JYCC|mrna_PV04_05826T0	239
rna-gnl|WGS:JYCC|mrna_PV04_05926T0	79
rna-gnl|WGS:JYCC|mrna_PV04_06028T0	315
rna-gnl|WGS:JYCC|mrna_PV04_06128T0	264
rna-gnl|WGS:JYCC|mrna_PV04_06229T0	286
rna-gnl|WGS:JYCC|mrna_PV04_06330T0	562
rna-gnl|WGS:JYCC|mrna_PV04_06430T0	172
rna-gnl|WGS:JYCC|mrna_PV04_06530T0	441
rna-gnl|WGS:JYCC|mrna_PV04_06630T0	2296
rna-gnl|WGS:JYCC|mrna_PV04_06730T0	478
rna-gnl|WGS:JYCC|mrna_PV04_06832T0	482
rna-gnl|WGS:JYCC|mrna_PV04_06933T0	245
rna-gnl|WGS:JYCC|mrna_PV04_07034T0	275
rna-gnl|WGS:JYCC|mrna_PV04_07134T0	682
rna-gnl|WGS:JYCC|mrna_PV04_07235T0	231
rna-gnl|WGS:JYCC|mrna_PV04_07335T0	349
rna-gnl|WGS:JYCC|mrna_PV04_07435T0	572
rna-gnl|WGS:JYCC|mrna_PV04_07535T0	565
rna-gnl|WGS:JYCC|mrna_PV04_07635T0	481
rna-gnl|WGS:JYCC|mrna_PV04_07735T0	555
rna-gnl|WGS:JYCC|mrna_PV04_07835T0	407
rna-gnl|WGS:JYCC|mrna_PV04_07936T0	756
rna-gnl|WGS:JYCC|mrna_PV04_08039T0	329
rna-gnl|WGS:JYCC|mrna_PV04_08139T0	711
rna-gnl|WGS:JYCC|mrna_PV04_08240T0	159
rna-gnl|WGS:JYCC|mrna_PV04_08340T0	276
rna-gnl|WGS:JYCC|mrna_PV04_08440T0	588
rna-gnl|WGS:JYCC|mrna_PV04_08540T0	251
rna-gnl|WGS:JYCC|mrna_PV04_08641T0	1422
rna-gnl|WGS:JYCC|mrna_PV04_08741T0	508
rna-gnl|WGS:JYCC|mrna_PV04_08841T0	612
rna-gnl|WGS:JYCC|mrna_PV04_08941T0	714
rna-gnl|WGS:JYCC|mrna_PV04_09042T0	778
rna-gnl|WGS:JYCC|mrna_PV04_09142T0	551
rna-gnl|WGS:JYCC|mrna_PV04_09243T0	1276
rna-gnl|WGS:JYCC|mrna_PV04_09343T0	492
rna-gnl|WGS:JYCC|mrna_PV04_09443T0	525
rna-gnl|WGS:JYCC|mrna_PV04_09543T0	276
rna-gnl|WGS:JYCC|mrna_PV04_09643T0	414
rna-gnl|WGS:JYCC|mrna_PV04_09743T0	111
rna-gnl|WGS:JYCC|mrna_PV04_09844T0	1367
rna-gnl|WGS:JYCC|mrna_PV04_09944T0	428
rna-gnl|WGS:JYCC|mrna_PV04_10044T0	335
rna-gnl|WGS:JYCC|mrna_PV04_10144T0	308
rna-gnl|WGS:JYCC|mrna_PV04_10244T0	235
rna-gnl|WGS:JYCC|mrna_PV04_10351T0	222
rna-gnl|WGS:JYCC|mrna_PV04_10451T0	449
rna-gnl|WGS:JYCC|mrna_PV04_10552T0	381
rna-gnl|WGS:JYCC|mrna_PV04_10652T0	413
rna-gnl|WGS:JYCC|mrna_PV04_10753T0	486
rna-gnl|WGS:JYCC|mrna_PV04_10853T0	768
rna-gnl|WGS:JYCC|mrna_PV04_10953T0	167
