protein_id	length
rna-gnl|WGS:JANHCV|H9P43_008853-T1_mrna	1479
rna-gnl|WGS:JANHCV|H9P43_008953-T1_mrna	91
rna-gnl|WGS:JANHCV|H9P43_009053-T1_mrna	249
rna-gnl|WGS:JANHCV|H9P43_009153-T1_mrna	376
rna-gnl|WGS:JANHCV|H9P43_009254-T1_mrna	111
rna-gnl|WGS:JANHCV|H9P43_009355-T1_mrna	544
rna-gnl|WGS:JANHCV|H9P43_009459-T1_mrna	406
rna-gnl|WGS:JANHCV|H9P43_009559-T1_mrna	495
rna-gnl|WGS:JANHCV|H9P43_009659-T1_mrna	380
rna-gnl|WGS:JANHCV|H9P43_009759-T1_mrna	962
rna-gnl|WGS:JANHCV|H9P43_009861-T1_mrna	1197
rna-gnl|WGS:JANHCV|H9P43_009963-T1_mrna	1353
rna-gnl|WGS:JANHCV|H9P43_010063-T1_mrna	688
rna-gnl|WGS:JANHCV|H9P43_010163-T1_mrna	1018
rna-gnl|WGS:JANHCV|H9P43_002037-T1_mrna	467
rna-gnl|WGS:JANHCV|H9P43_002137-T1_mrna	229
rna-gnl|WGS:JANHCV|H9P43_002237-T1_mrna	98
rna-gnl|WGS:JANHCV|H9P43_002337-T1_mrna	1690
rna-gnl|WGS:JANHCV|H9P43_002437-T1_mrna	1759
rna-gnl|WGS:JANHCV|H9P43_002537-T1_mrna	349
rna-gnl|WGS:JANHCV|H9P43_002637-T1_mrna	219
rna-gnl|WGS:JANHCV|H9P43_002737-T1_mrna	125
rna-gnl|WGS:JANHCV|H9P43_002837-T1_mrna	605
rna-gnl|WGS:JANHCV|H9P43_002914-T1_mrna	920
rna-gnl|WGS:JANHCV|H9P43_003015-T1_mrna	546
rna-gnl|WGS:JANHCV|H9P43_003115-T1_mrna	617
rna-gnl|WGS:JANHCV|H9P43_003215-T1_mrna	1057
rna-gnl|WGS:JANHCV|H9P43_003315-T1_mrna	369
rna-gnl|WGS:JANHCV|H9P43_003415-T1_mrna	165
rna-gnl|WGS:JANHCV|H9P43_003515-T1_mrna	1132
rna-gnl|WGS:JANHCV|H9P43_003616-T1_mrna	92
rna-gnl|WGS:JANHCV|H9P43_003717-T1_mrna	457
rna-gnl|WGS:JANHCV|H9P43_003819-T1_mrna	1108
rna-gnl|WGS:JANHCV|H9P43_003923-T1_mrna	802
rna-gnl|WGS:JANHCV|H9P43_004024-T1_mrna	521
rna-gnl|WGS:JANHCV|H9P43_004124-T1_mrna	167
rna-gnl|WGS:JANHCV|H9P43_004224-T1_mrna	328
rna-gnl|WGS:JANHCV|H9P43_004324-T1_mrna	627
rna-gnl|WGS:JANHCV|H9P43_004425-T1_mrna	130
rna-gnl|WGS:JANHCV|H9P43_004525-T1_mrna	505
rna-gnl|WGS:JANHCV|H9P43_004625-T1_mrna	647
rna-gnl|WGS:JANHCV|H9P43_004725-T1_mrna	886
rna-gnl|WGS:JANHCV|H9P43_004832-T1_mrna	302
rna-gnl|WGS:JANHCV|H9P43_004934-T1_mrna	639
rna-gnl|WGS:JANHCV|H9P43_005036-T1_mrna	572
rna-gnl|WGS:JANHCV|H9P43_005137-T1_mrna	2308
rna-gnl|WGS:JANHCV|H9P43_005238-T1_mrna	235
rna-gnl|WGS:JANHCV|H9P43_005338-T1_mrna	469
rna-gnl|WGS:JANHCV|H9P43_005438-T1_mrna	200
rna-gnl|WGS:JANHCV|H9P43_005538-T1_mrna	529
rna-gnl|WGS:JANHCV|H9P43_005638-T1_mrna	1565
rna-gnl|WGS:JANHCV|H9P43_005738-T1_mrna	667
rna-gnl|WGS:JANHCV|H9P43_005838-T1_mrna	361
rna-gnl|WGS:JANHCV|H9P43_005939-T1_mrna	602
rna-gnl|WGS:JANHCV|H9P43_006039-T1_mrna	88
rna-gnl|WGS:JANHCV|H9P43_006139-T1_mrna	549
rna-gnl|WGS:JANHCV|H9P43_006239-T1_mrna	617
rna-gnl|WGS:JANHCV|H9P43_006339-T1_mrna	368
rna-gnl|WGS:JANHCV|H9P43_006440-T1_mrna	330
rna-gnl|WGS:JANHCV|H9P43_006540-T1_mrna	347
rna-gnl|WGS:JANHCV|H9P43_006640-T1_mrna	729
rna-gnl|WGS:JANHCV|H9P43_006740-T1_mrna	603
rna-gnl|WGS:JANHCV|H9P43_006840-T1_mrna	290
rna-gnl|WGS:JANHCV|H9P43_006942-T1_mrna	134
rna-gnl|WGS:JANHCV|H9P43_007042-T1_mrna	197
rna-gnl|WGS:JANHCV|H9P43_007142-T1_mrna	83
rna-gnl|WGS:JANHCV|H9P43_007242-T1_mrna	433
rna-gnl|WGS:JANHCV|H9P43_007342-T1_mrna	376
rna-gnl|WGS:JANHCV|H9P43_007442-T1_mrna	547
