gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
g163	g163.t1	PF03635.24,PF03635.24,PF03635.24	Partial	None
g164	g164.t1	PF06041.18	Partial	None
g165	g165.t1	PF00650.26,PF03765.22	Partial	None
g166	g166.t1		None	None
g167	g167.t1		None	None
g168	g168.t1		None	None
g169	g169.t1		None	None
g170	g170.t1		None	None
g171	g171.t1		None	None
g172	g172.t1	PF00067.28	Partial	None
g173	g173.t1	PF30956.1	Partial	None
g174	g174.t1	PF26638.1	Partial	None
g175	g175.t1	PF00225.30	Partial	None
g176	g176.t1	PF00320.34	Complete	None
g177	g177.t1		None	None
g178	g178.t1	PF22065.3	Partial	None
g179	g179.t1		None	None
g180	g180.t1	PF03074.23	Partial	None
g181	g181.t1	PF00075.31	Complete	None
g182	g182.t1	PF00076.29	Partial	None
g183	g183.t1		None	None
g184	g184.t1		None	None
g185	g185.t1		None	None
g186	g186.t1		None	None
g187	g187.t1		None	None
g188	g188.t1		None	None
g189	g189.t1	PF00075.31,PF00078.33	Complete	None
g190	g190.t1	PF00348.23,PF00348.23	Partial	None
g191	g191.t1	PF00005.34,PF00664.29,PF01935.24	Complete	None
g192	g192.t1	PF13805.12	Partial	None
g193	g193.t1	PF04987.20	Partial	None
g194	g194.t1	PF01522.27	Partial	None
g195	g195.t1		None	None
g196	g196.t1	PF00067.28	Partial	None
g197	g197.t1		None	None
g198	g198.t1		None	None
g199	g199.t1		None	None
g200	g200.t1		None	None
g201	g201.t1		None	None
g202	g202.t1	PF01522.27,PF03065.21	Partial	None
g203	g203.t1		None	None
g204	g204.t1	PF00069.32,PF07714.24	Partial	None
g205	g205.t1	PF00270.36,PF00271.38,PF00481.27,PF04851.22	Complete	None
g206	g206.t1		None	None
g207	g207.t1	PF20209.4	Partial	None
g208	g208.t1		None	None
g209	g209.t1		None	None
g210	g210.t1		None	None
g211	g211.t1		None	None
g212	g212.t1		None	None
g213	g213.t1		None	None
g214	g214.t1		None	None
g215	g215.t1		None	None
g216	g216.t1		None	None
g217	g217.t1		None	None
g218	g218.t1	PF04937.21	Partial	None
g219	g219.t1	PF05699.20	Partial	None
g220	g220.t1		None	None
g221	g221.t1		None	None
g222	g222.t1	PF17917.8,PF17919.8	Complete	None
g223	g223.t1		None	None
g224	g224.t1	PF00940.25,PF00940.25,PF14700.12,PF14700.12	Partial	None
g225	g225.t1	PF00136.27,PF03104.26	Partial	None
g226	g226.t1		None	None
g227	g227.t1		None	None
g228	g228.t1		None	None
g229	g229.t1		None	None
g230	g230.t1		None	None
g231	g231.t1		None	None
g232	g232.t1		None	None
g233	g233.t1		None	None
g234	g234.t1		None	None
g235	g235.t1	PF00069.32,PF03109.23,PF07714.24,PF20147.6	Complete	None
g236	g236.t1		None	None
g237	g237.t1	PF19263.6	Complete	None
g238	g238.t1		None	None
g239	g239.t1	PF13650.12	Complete	None
g240	g240.t1		None	None
g241	g241.t1		None	None
g242	g242.t1		None	None
g243	g243.t1		None	None
g244	g244.t1		None	None
g245	g245.t1		None	None
g246	g246.t1	PF00069.32	Complete	None
g247	g247.t1		None	None
g248	g248.t1	PF09070.17	Partial	None
g249	g249.t1	PF03184.26,PF03221.23	Partial	None
g250	g250.t1	PF03159.25,PF17846.7,PF17846.7	Partial	None
g251	g251.t1		None	None
g252	g252.t1	PF00075.31	Partial	None
g253	g253.t1		None	None
g254	g254.t1		None	None
g255	g255.t1		None	None
g256	g256.t1		None	None
g257	g257.t1		None	None
g258	g258.t1		None	None
g259	g259.t1	PF00078.33	Complete	None
g260	g260.t1	PF02845.23	Partial	None
g261	g261.t1	PF00385.31	Complete	None
g262	g262.t1	PF13650.12	Complete	None
g263	g263.t1		None	None
g264	g264.t1	PF04665.19	Partial	None
g265	g265.t1		None	None
g266	g266.t1		None	None
g267	g267.t1		None	None
g268	g268.t1		None	None
g269	g269.t1	PF00078.33	Partial	None
g270	g270.t1		None	None
g271	g271.t1		None	None
g272	g272.t1		None	None
g273	g273.t1		None	None
g274	g274.t1	PF03288.23,PF19263.6	Complete	None
g275	g275.t1		None	None
g276	g276.t1		None	None
g277	g277.t1	PF00075.31,PF00078.33	Complete	None
g278	g278.t1		None	None
g279	g279.t1	PF00075.31	Partial	None
g280	g280.t1		None	None
g281	g281.t1		None	None
g282	g282.t1	PF00155.28	Partial	None
g283	g283.t1	PF00928.27,PF04091.19,PF04091.19,PF04091.19	Complete	None
g284	g284.t1	PF07766.20,PF26561.1	Complete	None
g285	g285.t1	PF03168.20	Complete	None
g286	g286.t1	PF00125.31,PF00808.30	Partial	None
g287	g287.t1		None	None
g288	g288.t1		None	None
g289	g289.t1		None	None
g290	g290.t1		None	None
g291	g291.t1		None	None
g292	g292.t1		None	None
g293	g293.t1		None	None
g294	g294.t1		None	None
g295	g295.t1		None	None
g296	g296.t1		None	None
g297	g297.t1		None	None
g298	g298.t1	PF00352.28,PF00352.28	Complete	None
g299	g299.t1	PF00018.35,PF07653.24,PF14604.13	Complete	None
g300	g300.t1	PF00270.36,PF00271.38,PF01480.23,PF04408.30,PF07717.23,PF21010.3	Complete	None
g301	g301.t1	PF01417.27	Partial	None
g302	g302.t1		None	None
g303	g303.t1		None	None
g304	g304.t1		None	None
g305	g305.t1		None	None
g306	g306.t1	PF02992.21	Partial	None
g307	g307.t1	PF00562.34,PF00562.34,PF00562.34,PF04560.26,PF04563.21,PF04565.22	Complete	None
g308	g308.t1	PF01207.24	Partial	None
g309	g309.t1	PF00075.31	Partial	None
g310	g310.t1		None	None
g311	g311.t1		None	None
g312	g312.t1		None	None
g313	g313.t1	PF00108.30,PF00109.33,PF02803.25	Complete	None
g314	g314.t1		None	None
g315	g315.t1		None	None
g316	g316.t1		None	None
g317	g317.t1		None	None
g318	g318.t1		None	None
g319	g319.t1		None	None
g320	g320.t1		None	None
g321	g321.t1	PF02992.21	Partial	None
g322	g322.t1	PF00075.31	Complete	None
g323	g323.t1		None	None
g324	g324.t1		None	None
g325	g325.t1		None	None
g326	g326.t1		None	None
g327	g327.t1		None	None
g328	g328.t1	PF03372.30	Partial	None
g329	g329.t1		None	None
g330	g330.t1		None	None
g331	g331.t1	PF02399.22	Partial	None
g332	g332.t1		None	None
g333	g333.t1		None	None
g334	g334.t1		None	None
g335	g335.t1		None	None
g336	g336.t1		None	None
g337	g337.t1		None	None
g338	g338.t1		None	None
g339	g339.t1		None	None
g340	g340.t1	PF00075.31	Complete	None
g341	g341.t1		None	None
g342	g342.t1		None	None
g343	g343.t1	PF19263.6	Partial	None
g344	g344.t1		None	None
g345	g345.t1		None	None
g346	g346.t1		None	None
g347	g347.t1	PF00078.33	Complete	None
g348	g348.t1		None	None
g349	g349.t1		None	None
g350	g350.t1	PF04665.19	Partial	None
g351	g351.t1	PF13650.12	Complete	None
g352	g352.t1	PF00385.31,PF00665.33	Complete	None
g353	g353.t1		None	None
g354	g354.t1		None	None
g355	g355.t1		None	None
g356	g356.t1		None	None
g357	g357.t1	PF00078.33	Partial	None
g358	g358.t1	PF00075.31	Partial	None
g359	g359.t1		None	None
g360	g360.t1		None	None
g361	g361.t1		None	None
g362	g362.t1		None	None
g363	g363.t1		None	None
g364	g364.t1	PF10551.16,PF21056.4	Partial	None
g365	g365.t1		None	None
g366	g366.t1		None	None
g367	g367.t1		None	None
g368	g368.t1		None	None
g369	g369.t1		None	None
g370	g370.t1		None	None
g371	g371.t1		None	None
g372	g372.t1		None	None
g373	g373.t1	PF05685.19	Partial	None
g374	g374.t1		None	None
g375	g375.t1	PF02992.21	Partial	None
g376	g376.t1		None	None
g377	g377.t1		None	None
g378	g378.t1		None	None
g379	g379.t1		None	None
g380	g380.t1	PF00078.33,PF00098.29	Complete	None
g381	g381.t1	PF00075.31,PF00078.33	Complete	None
g382	g382.t1		None	None
g383	g383.t1		None	None
g384	g384.t1		None	None
g385	g385.t1		None	None
g386	g386.t1		None	None
g387	g387.t1	PF00292.25,PF01498.25,PF13358.13,PF13551.13	Partial	None
g388	g388.t1		None	None
g389	g389.t1	PF00665.33,PF17921.8	Partial	None
g390	g390.t1	PF00078.33,PF00098.29,PF17917.8,PF17919.8	Complete	None
g391	g391.t1		None	None
g392	g392.t1	PF00679.31,PF06421.18	Complete	None
g393	g393.t1		None	None
g394	g394.t1	PF03288.23	Partial	None
g395	g395.t1		None	None
g396	g396.t1		None	None
g397	g397.t1		None	None
g398	g398.t1	PF04665.19	Partial	None
g399	g399.t1	PF13650.12	Complete	None
g400	g400.t1	PF00385.31	Complete	None
g401	g401.t1		None	None
g402	g402.t1		None	None
g403	g403.t1	PF00082.28	Partial	None
g404	g404.t1		None	None
g405	g405.t1	PF02992.21	Complete	None
g406	g406.t1		None	None
g407	g407.t1	PF00622.37	Complete	None
g408	g408.t1	PF07714.24	Partial	None
g409	g409.t1	PF01494.26	Partial	None
g410	g410.t1		None	None
g411	g411.t1		None	None
g412	g412.t1	PF00005.34	Partial	None
g413	g413.t1		None	None
g414	g414.t1		None	None
g415	g415.t1		None	None
g416	g416.t1		None	None
g417	g417.t1	PF07714.24,PF08238.19	Complete	None
g418	g418.t1	PF20209.4	Partial	None
g419	g419.t1	PF03184.26	Partial	None
g420	g420.t1	PF00069.32,PF07714.24	Partial	None
g421	g421.t1	PF00097.32,PF13445.13,PF13639.13,PF17123.12	Partial	None
g422	g422.t1		None	None
g423	g423.t1	PF00240.30,PF11976.15	Partial	None
g424	g424.t1		None	None
g425	g425.t1	PF00385.31	Complete	None
g426	g426.t1	PF13650.12	Complete	None
g427	g427.t1		None	None
g428	g428.t1		None	None
g429	g429.t1		None	None
g430	g430.t1	PF03175.19	Partial	None
g431	g431.t1	PF19263.6	Partial	None
g432	g432.t1		None	None
g433	g433.t1		None	None
g434	g434.t1		None	None
g435	g435.t1	PF01565.29	Partial	None
g436	g436.t1	PF00225.30,PF00225.30,PF16183.11	Complete	None
g437	g437.t1		None	None
g438	g438.t1		None	None
g439	g439.t1		None	None
g440	g440.t1		None	None
g441	g441.t1		None	None
g442	g442.t1		None	None
g443	g443.t1		None	None
g444	g444.t1	PF13837.13	Partial	None
g445	g445.t1		None	None
g446	g446.t1	PF20147.6	Partial	None
g447	g447.t1	PF20147.6	Partial	None
g448	g448.t1		None	None
g449	g449.t1		None	None
g450	g450.t1		None	None
g451	g451.t1	PF02399.22	Partial	None
g452	g452.t1		None	None
g453	g453.t1		None	None
g454	g454.t1		None	None
g455	g455.t1	PF13358.13	Partial	None
g456	g456.t1		None	None
g457	g457.t1		None	None
g458	g458.t1	PF00067.28	Partial	None
g459	g459.t1		None	None
g460	g460.t1		None	None
g461	g461.t1		None	None
g462	g462.t1		None	None
g463	g463.t1		None	None
g464	g464.t1		None	None
g465	g465.t1		None	None
g466	g466.t1	PF02263.26,PF25496.2,PF25683.2	Complete	None
g467	g467.t1	PF13919.12	Partial	None
g468	g468.t1	PF01344.32,PF07646.22	Partial	None
g469	g469.t1		None	None
g470	g470.t1		None	None
g471	g471.t1		None	None
g472	g472.t1		None	None
g473	g473.t1		None	None
g474	g474.t1		None	None
g475	g475.t1	PF19263.6	Partial	None
g476	g476.t1		None	None
g477	g477.t1		None	None
g478	g478.t1		None	None
g479	g479.t1	PF04665.19	Partial	None
g480	g480.t1		None	None
g481	g481.t1	PF00385.31	Complete	None
g482	g482.t1		None	None
g483	g483.t1		None	None
g484	g484.t1		None	None
g485	g485.t1		None	None
g486	g486.t1		None	None
g487	g487.t1		None	None
g488	g488.t1		None	None
g489	g489.t1		None	None
g490	g490.t1	PF04500.23,PF10551.16	Complete	None
g491	g491.t1		None	None
g492	g492.t1		None	None
g493	g493.t1		None	None
g494	g494.t1		None	None
g495	g495.t1		None	None
g496	g496.t1		None	None
g497	g497.t1	PF03175.19,PF19263.6	Complete	None
g498	g498.t1		None	None
g499	g499.t1		None	None
g500	g500.t1	PF13650.12	Complete	None
g501	g501.t1	PF00385.31	Complete	None
g502	g502.t1		None	None
g503	g503.t1	PF00075.31	Partial	None
g504	g504.t1		None	None
g505	g505.t1		None	None
g506	g506.t1		None	None
g507	g507.t1		None	None
g508	g508.t1		None	None
g509	g509.t1		None	None
g510	g510.t1		None	None
g511	g511.t1		None	None
g512	g512.t1		None	None
g513	g513.t1	PF19263.6	Partial	None
g514	g514.t1		None	None
g515	g515.t1		None	None
g516	g516.t1	PF00075.31,PF00078.33	Complete	None
g517	g517.t1	PF04665.19	Partial	None
g518	g518.t1	PF13650.12	Complete	None
g519	g519.t1	PF00385.31	Complete	None
g520	g520.t1		None	None
g521	g521.t1		None	None
g522	g522.t1		None	None
g523	g523.t1		None	None
g524	g524.t1		None	None
g525	g525.t1		None	None
g526	g526.t1		None	None
g527	g527.t1		None	None
g528	g528.t1	PF00096.33	Partial	None
g529	g529.t1		None	None
g530	g530.t1		None	None
g531	g531.t1		None	None
g532	g532.t1		None	None
g533	g533.t1		None	None
g534	g534.t1		None	None
g535	g535.t1	PF02945.22	Complete	None
g536	g536.t1	PF00078.33	Partial	None
g537	g537.t1		None	None
g538	g538.t1	PF05699.20	Partial	None
g539	g539.t1	PF00078.33	Partial	None
g540	g540.t1		None	None
g541	g541.t1		None	None
g542	g542.t1		None	None
g543	g543.t1		None	None
g544	g544.t1		None	None
g545	g545.t1		None	None
g546	g546.t1		None	None
g547	g547.t1		None	None
g548	g548.t1		None	None
g549	g549.t1	PF00069.32,PF07714.24	Partial	None
g550	g550.t1	PF00069.32,PF07714.24	Partial	None
g551	g551.t1		None	None
g552	g552.t1		None	None
g553	g553.t1	PF26638.1	Partial	None
g554	g554.t1	PF14516.13	Partial	None
g555	g555.t1		None	None
g556	g556.t1	PF26638.1	Partial	None
g557	g557.t1		None	None
g558	g558.t1		None	None
g559	g559.t1	PF00078.33,PF00098.29	Complete	None
g560	g560.t1	PF17917.8,PF17919.8	Partial	None
g561	g561.t1		None	None
g562	g562.t1		None	None
g563	g563.t1		None	None
g564	g564.t1	PF02399.22	Partial	None
g565	g565.t1	PF00069.32,PF01163.29,PF03109.23,PF07714.24,PF20147.6	Complete	None
g566	g566.t1		None	None
g567	g567.t1	PF05685.19	Partial	None
g568	g568.t1		None	None
g569	g569.t1		None	None
g570	g570.t1		None	None
g571	g571.t1	PF05699.20,PF27039.1	Complete	None
g572	g572.t1	PF05699.20,PF27039.1	Complete	None
g573	g573.t1		None	None
g574	g574.t1	PF02992.21	Partial	None
g575	g575.t1		None	None
g576	g576.t1		None	None
g577	g577.t1		None	None
g578	g578.t1	PF17917.8,PF17919.8	Partial	None
g579	g579.t1		None	None
g580	g580.t1		None	None
g581	g581.t1		None	None
g582	g582.t1		None	None
g583	g583.t1	PF19263.6	Partial	None
g584	g584.t1		None	None
g585	g585.t1	PF03288.23,PF19263.6	Complete	None
g586	g586.t1	PF03175.19	Partial	None
g587	g587.t1		None	None
g588	g588.t1		None	None
g589	g589.t1		None	None
g590	g590.t1		None	None
g591	g591.t1	PF13650.12	Complete	None
g592	g592.t1	PF00385.31	Complete	None
g593	g593.t1		None	None
g594	g594.t1		None	None
g595	g595.t1		None	None
g596	g596.t1	PF04665.19	Partial	None
g597	g597.t1		None	None
g598	g598.t1	PF13650.12	Complete	None
g599	g599.t1	PF00385.31,PF00665.33	Complete	None
g600	g600.t1		None	None
g601	g601.t1	PF02992.21	Partial	None
g602	g602.t1		None	None
g603	g603.t1		None	None
g604	g604.t1	PF00098.29,PF08284.17,PF09668.17,PF13650.12,PF13975.12,PF19259.5,PF30863.1	Complete	None
g605	g605.t1		None	None
g606	g606.t1	PF19263.6	Partial	None
g607	g607.t1		None	None
g608	g608.t1		None	None
g609	g609.t1		None	None
g610	g610.t1		None	None
g611	g611.t1		None	None
g612	g612.t1		None	None
g613	g613.t1	PF00078.33	Complete	None
g614	g614.t1		None	None
g615	g615.t1	PF03184.26	Partial	None
g616	g616.t1	PF00385.31	Complete	None
g617	g617.t1	PF13650.12	Complete	None
g618	g618.t1		None	None
g619	g619.t1		None	None
g620	g620.t1		None	None
g621	g621.t1	PF19263.6	Partial	None
g622	g622.t1		None	None
g623	g623.t1		None	None
g624	g624.t1		None	None
g625	g625.t1		None	None
g626	g626.t1	PF00665.33,PF17921.8,PF29688.1,PF31073.1	Complete	None
g627	g627.t1	PF00078.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8	Complete	None
g628	g628.t1		None	None
g629	g629.t1		None	None
g630	g630.t1		None	None
g631	g631.t1		None	None
g632	g632.t1		None	None
g633	g633.t1		None	None
g634	g634.t1		None	None
g635	g635.t1		None	None
g636	g636.t1		None	None
g637	g637.t1	PF30784.1	Partial	None
g638	g638.t1	PF04937.21,PF05699.20	Complete	None
g639	g639.t1		None	None
g640	g640.t1	PF03184.26,PF03221.23	Partial	None
g641	g641.t1	PF00505.26	Partial	None
g642	g642.t1		None	None
g643	g643.t1	PF00240.30	Partial	None
g644	g644.t1		None	None
g645	g645.t1		None	None
g646	g646.t1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
g647	g647.t1	PF03184.26	Partial	None
g648	g648.t1		None	None
g649	g649.t1		None	None
g650	g650.t1	PF00069.32,PF07714.24	Partial	None
g651	g651.t1	PF00583.32,PF13508.14,PF13673.14	Partial	None
g652	g652.t1		None	None
g653	g653.t1		None	None
g654	g654.t1	PF26638.1	Partial	None
g655	g655.t1	PF00069.32,PF07714.24,PF07714.24	Partial	None
g656	g656.t1		None	None
g657	g657.t1		None	None
g658	g658.t1	PF25496.2	Partial	None
g659	g659.t1	PF00012.27,PF06723.20	Partial	None
g660	g660.t1	PF25794.2	Partial	None
g661	g661.t1	PF00651.38	Partial	None
g662	g662.t1	PF14388.12,PF14388.12	Partial	None
g663	g663.t1	PF02902.26	Partial	None
g664	g664.t1	PF07738.20,PF07738.20	Complete	None
g665	g665.t1		None	None
g666	g666.t1		None	None
g667	g667.t1		None	None
g668	g668.t1		None	None
g669	g669.t1		None	None
g670	g670.t1	PF04500.23,PF10551.16	Complete	None
g671	g671.t1		None	None
g672	g672.t1	PF13358.13	Partial	None
g673	g673.t1	PF01370.28,PF05368.20,PF13460.13	Partial	None
g674	g674.t1	PF03288.23,PF19263.6	Complete	None
g675	g675.t1		None	None
g676	g676.t1		None	None
g677	g677.t1	PF00078.33	Complete	None
g678	g678.t1	PF00075.31	Complete	None
g679	g679.t1		None	None
g680	g680.t1	PF00078.33	Complete	None
g681	g681.t1		None	None
g682	g682.t1	PF00075.31,PF00078.33	Complete	None
g683	g683.t1		None	None
g684	g684.t1	PF00078.33	Partial	None
g685	g685.t1		None	None
g686	g686.t1	PF00075.31,PF00078.33	Complete	None
g687	g687.t1		None	None
g688	g688.t1	PF00078.33	Complete	None
g689	g689.t1		None	None
g690	g690.t1	PF04665.19	Partial	None
g691	g691.t1		None	None
g692	g692.t1	PF13650.12	Partial	None
g693	g693.t1	PF00385.31	Complete	None
g694	g694.t1	PF00665.33	Partial	None
g695	g695.t1		None	None
g696	g696.t1		None	None
g697	g697.t1		None	None
g698	g698.t1	PF00069.32,PF07714.24	Partial	None
g699	g699.t1		None	None
g700	g700.t1		None	None
g701	g701.t1		None	None
g702	g702.t1	PF00078.33	Partial	None
g703	g703.t1		None	None
g704	g704.t1		None	None
g705	g705.t1		None	None
g706	g706.t1		None	None
g707	g707.t1	PF05699.20	Partial	None
g708	g708.t1		None	None
g709	g709.t1		None	None
g710	g710.t1		None	None
g711	g711.t1		None	None
g712	g712.t1		None	None
g713	g713.t1	PF00069.32,PF07714.24	Partial	None
g714	g714.t1		None	None
g715	g715.t1		None	None
g716	g716.t1		None	None
g717	g717.t1		None	None
g718	g718.t1		None	None
g719	g719.t1	PF00075.31	Complete	None
g720	g720.t1	PF00179.32	Partial	None
g721	g721.t1		None	None
g722	g722.t1		None	None
g723	g723.t1	PF01293.26	Partial	None
g724	g724.t1	PF21071.4	Partial	None
g725	g725.t1	PF05383.24	Complete	None
g726	g726.t1	PF16561.12	Partial	None
g727	g727.t1	PF00092.35,PF08487.17,PF13519.13,PF13634.12,PF13634.12,PF13634.12,PF13757.13,PF13768.13	Complete	None
g728	g728.t1	PF08487.17,PF13757.13	Partial	None
g729	g729.t1	PF08238.19,PF08238.19	Complete	None
g730	g730.t1		None	None
g731	g731.t1	PF00069.32,PF07714.24	Partial	None
g732	g732.t1	PF00107.33,PF16884.11	Partial	None
g733	g733.t1		None	None
g734	g734.t1	PF25106.2	Partial	None
g735	g735.t1		None	None
g736	g736.t1		None	None
g737	g737.t1	PF20147.6	Partial	None
g738	g738.t1	PF03221.23	Partial	None
g739	g739.t1		None	None
g740	g740.t1		None	None
g741	g741.t1	PF00069.32,PF07714.24	Partial	None
g742	g742.t1	PF00069.32,PF00433.30,PF07714.24	Complete	None
g743	g743.t1	PF10551.16,PF21056.4	Partial	None
g744	g744.t1		None	None
g745	g745.t1		None	None
g746	g746.t1		None	None
g747	g747.t1		None	None
g748	g748.t1	PF03184.26,PF03221.23	Partial	None
g749	g749.t1	PF02696.20	Partial	None
g750	g750.t1	PF02284.22	Partial	None
g751	g751.t1	PF01583.27	Partial	None
g752	g752.t1	PF00175.27,PF00258.31,PF00667.27	Complete	None
g753	g753.t1		None	None
g754	g754.t1		None	None
g755	g755.t1		None	None
g756	g756.t1		None	None
g757	g757.t1		None	None
g758	g758.t1		None	None
g759	g759.t1	PF13358.13,PF13384.13	Partial	None
g760	g760.t1	PF23658.2	Partial	None
g761	g761.t1		None	None
g762	g762.t1	PF05637.19	Partial	None
g763	g763.t1		None	None
g764	g764.t1	PF13181.13,PF13414.13,PF13431.13,PF13432.13,PF13432.13	Complete	None
g765	g765.t1		None	None
g766	g766.t1	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13	Complete	None
g767	g767.t1	PF00075.31,PF00078.33,PF03372.30	Complete	None
g768	g768.t1		None	None
g769	g769.t1		None	None
g770	g770.t1	PF00075.31	Partial	None
