gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Pst134EA_000027	rna-XM_047939663.1	PF03169.21	Partial	None
gene-Pst134EA_000028	rna-XM_047939664.1		None	None
gene-Pst134EA_000029	rna-XM_047939665.1	PF00270.36,PF00271.38	Complete	None
gene-Pst134EA_000030	rna-XM_047939666.1	PF20231.4	Partial	None
gene-Pst134EA_000031	rna-XM_047939667.1		None	None
gene-Pst134EA_000032	rna-XM_047939668.1	PF18808.8	Complete	None
gene-Pst134EA_000033	rna-XM_047939669.1		None	None
gene-Pst134EA_000034	rna-XM_047939670.1		None	None
gene-Pst134EA_000035	rna-XM_047939671.1		None	None
gene-Pst134EA_000036	rna-XM_047939672.1	PF30782.1,PF30783.1	Partial	None
gene-Pst134EA_000037	rna-XM_047939673.1		None	None
gene-Pst134EA_000038	rna-XM_047939674.1	PF01637.25,PF10443.16	Partial	None
gene-Pst134EA_000039	rna-XM_047939675.1		None	None
gene-Pst134EA_000040	rna-XM_047939676.1	PF05997.18	Partial	None
gene-Pst134EA_000041	rna-XM_047939677.1		None	None
gene-Pst134EA_000042	rna-XM_047939678.1	PF00735.25	Partial	None
gene-Pst134EA_000043	rna-XM_047939679.1	PF13085.12,PF13183.12,PF13237.12,PF13534.12	Complete	None
gene-Pst134EA_000044	rna-XM_047939680.1		None	None
gene-Pst134EA_000045	rna-XM_047939681.1		None	None
gene-Pst134EA_000046	rna-XM_047939682.1	PF25278.2	Partial	None
gene-Pst134EA_000047	rna-XM_047939683.1		None	None
gene-Pst134EA_000048	rna-XM_047939684.1		None	None
gene-Pst134EA_000049	rna-XM_047939685.1	PF09138.18	Partial	None
gene-Pst134EA_000050	rna-XM_047939686.1	PF03595.23	Partial	None
gene-Pst134EA_000051	rna-XM_047939687.1		None	None
gene-Pst134EA_000052	rna-XM_047939688.1		None	None
gene-Pst134EA_000053	rna-XM_047939689.1		None	None
gene-Pst134EA_000053	rna-XM_047939690.1		None	None
gene-Pst134EA_000054	rna-XM_047939691.1		None	None
gene-Pst134EA_000055	rna-XM_047939692.1	PF13522.13,PF13537.12	Partial	None
gene-Pst134EA_000056	rna-XM_047939693.1	PF00733.28,PF00733.28,PF13537.12	Partial	None
gene-Pst134EA_000057	rna-XM_047939694.1		None	None
gene-Pst134EA_000058	rna-XM_047939695.1	PF05208.20	Partial	None
gene-Pst134EA_000059	rna-XM_047939696.1	PF00400.39	Complete	None
gene-Pst134EA_000060	rna-XM_047939697.1	PF00400.39	Complete	None
gene-Pst134EA_000061	rna-XM_047939698.1		None	None
gene-Pst134EA_000062	rna-XM_047939699.1		None	None
gene-Pst134EA_000063	rna-XM_047939700.1		None	None
gene-Pst134EA_000064	rna-XM_047939701.1		None	None
gene-Pst134EA_000065	rna-XM_047939702.1		None	None
gene-Pst134EA_000066	rna-XM_047939703.1	PF25278.2	Partial	None
gene-Pst134EA_000067	rna-XM_047939704.1		None	None
gene-Pst134EA_000068	rna-XM_047939705.1	PF05670.19	Partial	None
gene-Pst134EA_000069	rna-XM_047939706.1	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-Pst134EA_000070	rna-XM_047939707.1	PF08202.17	Partial	None
gene-Pst134EA_000071	rna-XM_047939708.1	PF25459.2	Complete	None
gene-Pst134EA_000072	rna-XM_047939709.1		None	None
gene-Pst134EA_000073	rna-XM_047939710.1		None	None
gene-Pst134EA_000074	rna-XM_047939711.1	PF05502.19,PF05502.19	Partial	None
gene-Pst134EA_000075	rna-XM_047939712.1		None	None
gene-Pst134EA_000076	rna-XM_047939713.1	PF00454.34,PF02259.30,PF02260.26,PF08771.17,PF11865.15,PF23593.2	Complete	None
gene-Pst134EA_000077	rna-XM_047939714.1	PF01644.24,PF03142.22	Partial	None
gene-Pst134EA_000077	rna-XM_047939715.1	PF01644.24,PF03142.22,PF08407.18	Complete	None
gene-Pst134EA_000078	rna-XM_047939716.1		None	None
gene-Pst134EA_000079	rna-XM_047939717.1	PF00076.29	Partial	None
gene-Pst134EA_000080	rna-XM_047939718.1	PF14304.12,PF14327.12	Complete	None
gene-Pst134EA_000082	rna-XM_047939719.1		None	None
gene-Pst134EA_000083	rna-XM_047939720.1	PF01248.32	Partial	None
gene-Pst134EA_000083	rna-XM_047939721.1	PF01248.32	Partial	None
gene-Pst134EA_000084	rna-XM_047939722.1		None	None
gene-Pst134EA_000085	rna-XM_047939723.1		None	None
gene-Pst134EA_000086	rna-XM_047939724.1	PF30748.1,PF30750.1	Partial	None
gene-Pst134EA_000087	rna-XM_047939725.1	PF05023.21	Partial	None
gene-Pst134EA_000088	rna-XM_047939726.1	PF00293.35,PF05026.19	Partial	None
gene-Pst134EA_000089	rna-XM_047939727.1	PF03637.23	Partial	None
gene-Pst134EA_000090	rna-XM_047939728.1		None	None
gene-Pst134EA_000091	rna-XM_047939729.1		None	None
gene-Pst134EA_000092	rna-XM_047939730.1		None	None
gene-Pst134EA_000093	rna-XM_047939731.1		None	None
gene-Pst134EA_000094	rna-XM_047939732.1	PF06371.20	Partial	None
gene-Pst134EA_000095	rna-XM_047939733.1		None	None
gene-Pst134EA_000096	rna-XM_047939734.1		None	None
gene-Pst134EA_000097	rna-XM_047939735.1	PF00083.31,PF07690.22	Partial	None
gene-Pst134EA_000097	rna-XM_047939736.1	PF00083.31,PF07690.22	Partial	None
gene-Pst134EA_000097	rna-XM_047939737.1	PF00083.31	Partial	None
gene-Pst134EA_000098	rna-XM_047939738.1		None	None
gene-Pst134EA_000099	rna-XM_047939739.1		None	None
gene-Pst134EA_000100	rna-XM_047939740.1		None	None
gene-Pst134EA_000101	rna-XM_047939741.1		None	None
gene-Pst134EA_000102	rna-XM_047939742.1	PF00330.26,PF00694.26,PF27434.2	Complete	None
gene-Pst134EA_000102	rna-XM_047939743.1	PF00330.26	Partial	None
gene-Pst134EA_000103	rna-XM_047939744.1	PF24764.2	Partial	None
gene-Pst134EA_000104	rna-XM_047939745.1		None	None
gene-Pst134EA_000105	rna-XM_047939746.1	PF02816.25	Partial	None
gene-Pst134EA_000106	rna-XM_047939747.1	PF01602.27,PF12717.14	Partial	None
gene-Pst134EA_000106	rna-XM_047939748.1	PF01602.27,PF12717.14	Partial	None
gene-Pst134EA_000107	rna-XM_047939749.1	PF04616.21	Partial	None
gene-Pst134EA_000108	rna-XM_047939750.1		None	None
gene-Pst134EA_000109	rna-XM_047939751.1	PF04616.21	Partial	None
gene-Pst134EA_000110	rna-XM_047939752.1	PF06888.19,PF06888.19	Partial	None
gene-Pst134EA_000111	rna-XM_047939753.1		None	None
gene-Pst134EA_000112	rna-XM_047939754.1		None	None
gene-Pst134EA_000113	rna-XM_047939755.1	PF13300.12	Complete	None
gene-Pst134EA_000114	rna-XM_047939756.1		None	None
gene-Pst134EA_000115	rna-XM_047939757.1	PF04130.19,PF17681.7	Partial	None
gene-Pst134EA_000116	rna-XM_047939758.1		None	None
gene-Pst134EA_000117	rna-XM_047939759.1		None	None
gene-Pst134EA_000118	rna-XM_047939760.1		None	None
gene-Pst134EA_000119	rna-XM_047939761.1		None	None
gene-Pst134EA_000120	rna-XM_047939762.1		None	None
gene-Pst134EA_000121	rna-XM_047939763.1	PF20681.3	Partial	None
gene-Pst134EA_000122	rna-XM_047939764.1	PF13359.13	Partial	None
gene-Pst134EA_000123	rna-XM_047939765.1		None	None
gene-Pst134EA_000124	rna-XM_047939766.1		None	None
gene-Pst134EA_000126	rna-XM_047939767.1	PF03031.25	Partial	None
gene-Pst134EA_000127	rna-XM_047939768.1		None	None
gene-Pst134EA_000128	rna-XM_047939769.1		None	None
gene-Pst134EA_000129	rna-XM_047939770.1		None	None
gene-Pst134EA_000130	rna-XM_047939771.1		None	None
gene-Pst134EA_000131	rna-XM_047939772.1		None	None
gene-Pst134EA_000132	rna-XM_047939773.1	PF05699.20	Partial	None
gene-Pst134EA_000133	rna-XM_047939774.1		None	None
gene-Pst134EA_000134	rna-XM_047939775.1		None	None
gene-Pst134EA_000135	rna-XM_047939776.1		None	None
gene-Pst134EA_000136	rna-XM_047939777.1	PF20681.3	Partial	None
gene-Pst134EA_000137	rna-XM_047939778.1	PF13359.13	Partial	None
gene-Pst134EA_000138	rna-XM_047939779.1		None	None
gene-Pst134EA_000139	rna-XM_047939780.1		None	None
gene-Pst134EA_000141	rna-XM_047939781.1	PF03031.25	Partial	None
gene-Pst134EA_000141	rna-XM_047939782.1	PF03031.25	Partial	None
gene-Pst134EA_000142	rna-XM_047939783.1	PF30748.1	Partial	None
gene-Pst134EA_000143	rna-XM_047939784.1	PF30748.1,PF30748.1,PF30750.1	Complete	None
gene-Pst134EA_000144	rna-XM_047939785.1	PF30748.1	Partial	None
gene-Pst134EA_000145	rna-XM_047939786.1	PF30748.1	Partial	None
gene-Pst134EA_000146	rna-XM_047939787.1		None	None
gene-Pst134EA_000147	rna-XM_047939788.1		None	None
gene-Pst134EA_000149	rna-XM_047939789.1		None	None
gene-Pst134EA_000150	rna-XM_047939790.1		None	None
gene-Pst134EA_000151	rna-XM_047939791.1		None	None
gene-Pst134EA_000152	rna-XM_047939792.1		None	None
gene-Pst134EA_000153	rna-XM_047939793.1		None	None
gene-Pst134EA_000154	rna-XM_047939794.1		None	None
gene-Pst134EA_000156	rna-XM_047939795.1	PF00724.27	Partial	None
gene-Pst134EA_000157	rna-XM_047939796.1	PF00724.27	Partial	None
gene-Pst134EA_000158	rna-XM_047939797.1	PF01593.31,PF07156.21,PF13450.13	Partial	None
gene-Pst134EA_000159	rna-XM_047939798.1		None	None
gene-Pst134EA_000160	rna-XM_047939799.1	PF02301.24	Partial	None
gene-Pst134EA_000161	rna-XM_047939800.1	PF00551.25	Partial	None
gene-Pst134EA_000162	rna-XM_047939801.1	PF11001.15	Complete	None
gene-Pst134EA_000163	rna-XM_047939802.1		None	None
gene-Pst134EA_000164	rna-XM_047939803.1	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-Pst134EA_000165	rna-XM_047939804.1		None	None
gene-Pst134EA_000166	rna-XM_047939805.1	PF15630.13	Partial	None
gene-Pst134EA_000167	rna-XM_047939806.1	PF04148.19	Partial	None
gene-Pst134EA_000168	rna-XM_047939807.1	PF00324.28,PF13520.13	Partial	None
gene-Pst134EA_000169	rna-XM_047939808.1	PF10168.16,PF30861.1	Partial	None
gene-Pst134EA_000169	rna-XM_047939809.1	PF10168.16,PF30861.1	Partial	None
gene-Pst134EA_000171	rna-XM_047939810.1	PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-Pst134EA_000172	rna-XM_047939811.1	PF00466.26,PF17777.7	Partial	None
gene-Pst134EA_000173	rna-XM_047939812.1		None	None
gene-Pst134EA_000174	rna-XM_047939813.1	PF00076.29	Partial	None
gene-Pst134EA_000175	rna-XM_047939814.1		None	None
gene-Pst134EA_000176	rna-XM_047939815.1	PF12222.15,PF25156.3	Complete	None
gene-Pst134EA_000176	rna-XM_047939816.1	PF12222.15,PF25156.3	Complete	None
gene-Pst134EA_000176	rna-XM_047939817.1	PF12222.15,PF25156.3	Complete	None
gene-Pst134EA_000177	rna-XM_047939818.1	PF00704.35	Partial	None
gene-Pst134EA_000178	rna-XM_047939819.1	PF13639.13	Complete	None
gene-Pst134EA_000180	rna-XM_047939820.1		None	None
gene-Pst134EA_000181	rna-XM_047939821.1		None	None
gene-Pst134EA_000182	rna-XM_047939822.1	PF11817.15,PF29907.1	Partial	None
gene-Pst134EA_000183	rna-XM_047939823.1		None	None
gene-Pst134EA_000184	rna-XM_047939824.1	PF29664.1	Partial	None
gene-Pst134EA_000185	rna-XM_047939825.1	PF00169.36,PF00201.25,PF02893.27,PF03033.27,PF06722.19	Complete	None
gene-Pst134EA_000186	rna-XM_047939826.1	PF00097.32,PF12678.14,PF12861.14,PF13639.13	Complete	None
gene-Pst134EA_000187	rna-XM_047939827.1	PF00097.32,PF12678.14,PF12861.14,PF13639.13,PF13923.13	Complete	None
gene-Pst134EA_000188	rna-XM_047939828.1	PF00097.32,PF13445.13,PF13639.13	Complete	None
gene-Pst134EA_000189	rna-XM_047939829.1		None	None
gene-Pst134EA_000190	rna-XM_047939830.1		None	None
gene-Pst134EA_000191	rna-XM_047939831.1	PF07798.17,PF07798.17	Partial	None
gene-Pst134EA_000191	rna-XM_047939832.1	PF07798.17	Partial	None
gene-Pst134EA_033215	rna-XM_047957463.1	PF14223.15	Partial	None
gene-Pst134EA_000192	rna-XM_047939833.1	PF08518.17,PF08518.17,PF12205.14,PF23742.2	Complete	None
gene-Pst134EA_000192	rna-XM_047939834.1	PF12205.14,PF23742.2	Complete	None
gene-Pst134EA_000193	rna-XM_047939835.1	PF00153.33	Partial	None
gene-Pst134EA_000194	rna-XM_047939836.1	PF00153.33	Partial	None
gene-Pst134EA_000195	rna-XM_047939837.1	PF13432.13	Partial	None
gene-Pst134EA_000196	rna-XM_047939838.1		None	None
gene-Pst134EA_000197	rna-XM_047939839.1	PF00324.28,PF13520.13	Partial	None
gene-Pst134EA_000198	rna-XM_047939840.1	PF00270.36,PF00271.38,PF13959.12	Complete	None
gene-Pst134EA_000199	rna-XM_047939841.1	PF08209.18	Complete	None
gene-Pst134EA_000200	rna-XM_047939842.1	PF01115.23	Partial	None
gene-Pst134EA_000201	rna-XM_047939843.1	PF01715.24,PF01715.24	Partial	None
gene-Pst134EA_033216	rna-XM_047957464.1	PF00135.35,PF07859.20,PF20434.6	Complete	None
gene-Pst134EA_000203	rna-XM_047939844.1	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-Pst134EA_000203	rna-XM_047939845.1	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-Pst134EA_000204	rna-XM_047939846.1		None	None
gene-Pst134EA_000205	rna-XM_047939847.1		None	None
gene-Pst134EA_000206	rna-XM_047939848.1		None	None
gene-Pst134EA_000207	rna-XM_047939849.1		None	None
gene-Pst134EA_000208	rna-XM_047939850.1	PF00226.37	Partial	None
gene-Pst134EA_000209	rna-XM_047939851.1	PF00270.36,PF00271.38	Complete	None
gene-Pst134EA_000210	rna-XM_047939852.1		None	None
gene-Pst134EA_000211	rna-XM_047939853.1	PF20231.4	Partial	None
gene-Pst134EA_000212	rna-XM_047939854.1	PF20231.4	Partial	None
gene-Pst134EA_033217	rna-XM_047957465.1	PF00005.34,PF01061.30,PF19055.7	Complete	None
gene-Pst134EA_000214	rna-XM_047939855.1		None	None
gene-Pst134EA_000215	rna-XM_047939856.1	PF05178.18,PF12936.13	Complete	None
gene-Pst134EA_000216	rna-XM_047939857.1	PF03162.19,PF13350.12,PF22741.2,PF22784.2,PF22785.2	Partial	None
gene-Pst134EA_000217	rna-XM_047939858.1	PF12074.14,PF13513.13,PF13513.13,PF23271.2,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24987.2,PF24993.2,PF26715.1	Complete	None
gene-Pst134EA_000218	rna-XM_047939859.1		None	None
gene-Pst134EA_000219	rna-XM_047939860.1		None	None
gene-Pst134EA_000220	rna-XM_047939861.1		None	None
gene-Pst134EA_000221	rna-XM_047939862.1	PF10315.15	Partial	None
gene-Pst134EA_000222	rna-XM_047939863.1	PF00849.28	Partial	None
gene-Pst134EA_000223	rna-XM_047939864.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-Pst134EA_000224	rna-XM_047939865.1		None	None
gene-Pst134EA_033218	rna-XM_047957466.1	PF03248.19	Partial	None
gene-Pst134EA_000225	rna-XM_047939866.1		None	None
gene-Pst134EA_000229	rna-XM_047939867.1		None	None
gene-Pst134EA_000230	rna-XM_047939868.1		None	None
gene-Pst134EA_000231	rna-XM_047939869.1	PF04869.21,PF04871.19	Complete	None
gene-Pst134EA_000232	rna-XM_047939870.1	PF25278.2	Partial	None
gene-Pst134EA_000233	rna-XM_047939871.1	PF00018.35,PF00169.36,PF00307.37,PF00536.38,PF07647.25,PF07653.24,PF14604.13	Complete	None
gene-Pst134EA_000234	rna-XM_047939872.1		None	None
gene-Pst134EA_000235	rna-XM_047939873.1		None	None
gene-Pst134EA_000236	rna-XM_047939874.1	PF14622.12	Partial	None
gene-Pst134EA_000237	rna-XM_047939875.1		None	None
gene-Pst134EA_000238	rna-XM_047939876.1		None	None
gene-Pst134EA_000239	rna-XM_047939877.1		None	None
gene-Pst134EA_000240	rna-XM_047939878.1		None	None
gene-Pst134EA_000241	rna-XM_047939879.1	PF00152.26,PF01336.32	Complete	None
gene-Pst134EA_000242	rna-XM_047939880.1		None	None
gene-Pst134EA_000243	rna-XM_047939881.1	PF04777.19	Partial	None
gene-Pst134EA_000244	rna-XM_047939882.1		None	None
gene-Pst134EA_000245	rna-XM_047939883.1		None	None
gene-Pst134EA_000246	rna-XM_047939884.1		None	None
gene-Pst134EA_000247	rna-XM_047939885.1		None	None
gene-Pst134EA_000250	rna-XM_047939886.1		None	None
gene-Pst134EA_000250	rna-XM_047939887.1		None	None
gene-Pst134EA_000251	rna-XM_047939888.1		None	None
gene-Pst134EA_000252	rna-XM_047939889.1		None	None
gene-Pst134EA_000253	rna-XM_047939890.1	PF01694.29	Partial	None
gene-Pst134EA_000254	rna-XM_047939891.1		None	None
gene-Pst134EA_000255	rna-XM_047939892.1		None	None
gene-Pst134EA_000256	rna-XM_047939893.1	PF00069.32,PF03109.23,PF07714.24,PF07714.24	Partial	None
gene-Pst134EA_000257	rna-XM_047939894.1		None	None
gene-Pst134EA_000258	rna-XM_047939895.1	PF01118.31,PF02774.24	Partial	None
gene-Pst134EA_000259	rna-XM_047939896.1		None	None
gene-Pst134EA_000260	rna-XM_047939897.1		None	None
gene-Pst134EA_000261	rna-XM_047939898.1	PF07989.17	Complete	None
gene-Pst134EA_000262	rna-XM_047939899.1		None	None
gene-Pst134EA_000263	rna-XM_047939900.1		None	None
gene-Pst134EA_000264	rna-XM_047939901.1	PF04564.22,PF10408.15	Partial	None
gene-Pst134EA_000265	rna-XM_047939902.1		None	None
gene-Pst134EA_000266	rna-XM_047939903.1		None	None
gene-Pst134EA_000267	rna-XM_047939904.1		None	None
gene-Pst134EA_000267	rna-XM_047939905.1		None	None
gene-Pst134EA_000268	rna-XM_047939906.1		None	None
gene-Pst134EA_000269	rna-XM_047939907.1		None	None
gene-Pst134EA_000270	rna-XM_047939908.1		None	None
gene-Pst134EA_000271	rna-XM_047939909.1		None	None
gene-Pst134EA_000271	rna-XM_047939910.1		None	None
gene-Pst134EA_000272	rna-XM_047939911.1		None	None
gene-Pst134EA_000273	rna-XM_047939912.1		None	None
gene-Pst134EA_000274	rna-XM_047939913.1		None	None
gene-Pst134EA_000275	rna-XM_047939914.1	PF00071.29,PF08477.20	Partial	None
gene-Pst134EA_000275	rna-XM_047939915.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-Pst134EA_000276	rna-XM_047939916.1		None	None
gene-Pst134EA_000277	rna-XM_047939917.1		None	None
gene-Pst134EA_000278	rna-XM_047939918.1	PF00069.32,PF07714.24	Complete	None
gene-Pst134EA_000279	rna-XM_047939919.1	PF00249.38,PF13921.13,PF22941.2,PF22941.2,PF25299.2	Complete	None
gene-Pst134EA_000279	rna-XM_047939920.1	PF00249.38,PF13921.13,PF22941.2,PF22941.2,PF25299.2	Complete	None
gene-Pst134EA_000280	rna-XM_047939921.1	PF14303.13	Partial	None
gene-Pst134EA_000281	rna-XM_047939922.1		None	None
gene-Pst134EA_000282	rna-XM_047939923.1	PF04614.18,PF04614.18	Partial	None
gene-Pst134EA_000283	rna-XM_047939924.1		None	None
gene-Pst134EA_000284	rna-XM_047939925.1	PF00270.36	Partial	None
gene-Pst134EA_000285	rna-XM_047939926.1		None	None
gene-Pst134EA_000286	rna-XM_047939927.1	PF20231.4	Partial	None
gene-Pst134EA_000287	rna-XM_047939928.1	PF00368.24	Partial	None
gene-Pst134EA_000288	rna-XM_047939929.1	PF02170.29,PF02171.24,PF16486.12,PF16487.11	Complete	None
gene-Pst134EA_000289	rna-XM_047939930.1	PF03796.22,PF06068.20,PF06068.20,PF17856.8	Complete	None
gene-Pst134EA_000289	rna-XM_047939931.1	PF00004.36,PF03796.22,PF06068.20,PF17856.8	Complete	None
gene-Pst134EA_000290	rna-XM_047939932.1		None	None
gene-Pst134EA_033219	rna-XM_047957467.1	PF00098.29,PF16297.12,PF30901.1	Complete	None
gene-Pst134EA_033220	rna-XM_047957468.1	PF00385.31,PF00665.33,PF17921.8,PF24626.2	Complete	None
gene-Pst134EA_000291	rna-XM_047939933.1	PF04614.18	Partial	None
gene-Pst134EA_000292	rna-XM_047939934.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-Pst134EA_000293	rna-XM_047939935.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-Pst134EA_000295	rna-XM_047939936.1	PF03169.21	Partial	None
gene-Pst134EA_000296	rna-XM_047939937.1		None	None
gene-Pst134EA_000297	rna-XM_047939938.1	PF07910.20	Partial	None
gene-Pst134EA_000298	rna-XM_047939939.1	PF00348.23	Partial	None
gene-Pst134EA_000299	rna-XM_047939940.1	PF01920.26	Partial	None
gene-Pst134EA_000300	rna-XM_047939941.1		None	None
gene-Pst134EA_000301	rna-XM_047939942.1		None	None
gene-Pst134EA_000302	rna-XM_047939943.1	PF20231.4	Partial	None
gene-Pst134EA_000303	rna-XM_047939944.1	PF00348.23	Partial	None
gene-Pst134EA_000304	rna-XM_047939945.1	PF05699.20	Complete	None
gene-Pst134EA_000305	rna-XM_047939946.1	PF13202.13,PF27909.1,PF30624.1	Complete	None
gene-Pst134EA_000306	rna-XM_047939947.1	PF00378.26,PF16113.11	Partial	None
gene-Pst134EA_000307	rna-XM_047939948.1	PF09994.15	Partial	None
gene-Pst134EA_000308	rna-XM_047939949.1	PF09103.17,PF09169.16	Complete	None
gene-Pst134EA_000309	rna-XM_047939950.1	PF11754.15	Partial	None
gene-Pst134EA_000310	rna-XM_047939951.1	PF11754.15,PF11754.15	Partial	None
gene-Pst134EA_000312	rna-XM_047939952.1	PF04389.23,PF04389.23	Complete	None
gene-Pst134EA_000313	rna-XM_047939953.1	PF30748.1,PF30750.1	Partial	None
gene-Pst134EA_000314	rna-XM_047939954.1	PF07690.22,PF07690.22	Partial	None
gene-Pst134EA_000315	rna-XM_047939955.1		None	None
gene-Pst134EA_000316	rna-XM_047939956.1	PF00077.26,PF13650.12,PF13975.12	Complete	None
gene-Pst134EA_000317	rna-XM_047939957.1		None	None
gene-Pst134EA_000318	rna-XM_047939958.1		None	None
gene-Pst134EA_000319	rna-XM_047939959.1	PF00069.32,PF07714.24	Partial	None
gene-Pst134EA_000320	rna-XM_047939960.1		None	None
gene-Pst134EA_000321	rna-XM_047939961.1	PF07748.20	Partial	None
gene-Pst134EA_000322	rna-XM_047939962.1		None	None
gene-Pst134EA_000323	rna-XM_047939963.1	PF09261.17	Partial	None
gene-Pst134EA_000324	rna-XM_047939964.1	PF01074.29	Partial	None
gene-Pst134EA_000325	rna-XM_047939965.1	PF22907.3	Partial	None
gene-Pst134EA_000326	rna-XM_047939966.1		None	None
gene-Pst134EA_000327	rna-XM_047939967.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13445.13,PF13923.13	Complete	None
gene-Pst134EA_000328	rna-XM_047939968.1		None	None
gene-Pst134EA_000329	rna-XM_047939969.1		None	None
gene-Pst134EA_000330	rna-XM_047939970.1	PF09801.15	Partial	None
gene-Pst134EA_000331	rna-XM_047939971.1	PF00010.32	Complete	None
gene-Pst134EA_000332	rna-XM_047939972.1		None	None
gene-Pst134EA_000333	rna-XM_047939973.1	PF00010.32	Complete	None
gene-Pst134EA_000334	rna-XM_047939974.1		None	None
gene-Pst134EA_000335	rna-XM_047939975.1	PF00580.28,PF12726.13,PF13086.13,PF13087.13,PF13245.13,PF23576.3	Complete	None
gene-Pst134EA_000336	rna-XM_047939976.1	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	Complete	None
gene-Pst134EA_000337	rna-XM_047939977.1		None	None
gene-Pst134EA_000338	rna-XM_047939978.1	PF00675.26,PF05193.27	Partial	None
gene-Pst134EA_000339	rna-XM_047939979.1		None	None
gene-Pst134EA_000340	rna-XM_047939980.1		None	None
gene-Pst134EA_000341	rna-XM_047939981.1		None	None
gene-Pst134EA_000342	rna-XM_047939982.1	PF00808.30	Partial	None
gene-Pst134EA_000343	rna-XM_047939983.1	PF01281.26	Partial	None
gene-Pst134EA_000344	rna-XM_047939984.1	PF02893.27,PF16016.12	Complete	None
gene-Pst134EA_000345	rna-XM_047939985.1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-Pst134EA_000346	rna-XM_047939986.1	PF04427.24	Partial	None
gene-Pst134EA_000347	rna-XM_047939987.1		None	None
gene-Pst134EA_000348	rna-XM_047939988.1	PF00551.25	Partial	None
gene-Pst134EA_000349	rna-XM_047939989.1	PF00069.32,PF07714.24	Partial	None
gene-Pst134EA_000350	rna-XM_047939990.1	PF01227.28	Partial	None
gene-Pst134EA_000351	rna-XM_047939991.1	PF04818.20,PF12243.15,PF12350.14	Complete	None
gene-Pst134EA_000352	rna-XM_047939992.1	PF02469.28,PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-Pst134EA_000353	rna-XM_047939993.1		None	None
gene-Pst134EA_000354	rna-XM_047939994.1	PF00501.35	Partial	None
gene-Pst134EA_000355	rna-XM_047939995.1		None	None
gene-Pst134EA_000356	rna-XM_047939996.1		None	None
gene-Pst134EA_000357	rna-XM_047939997.1		None	None
gene-Pst134EA_000358	rna-XM_047939998.1		None	None
