protein_id	length
GML025401_mRNA1	286
GML025501_mRNA1	400
GML025601_mRNA1	195
GML025701_mRNA1	227
GML025801_mRNA1	177
GML025901_mRNA1	67
GML026001_mRNA1	191
GML026101_mRNA1	183
GML026201_mRNA1	269
GML026301_mRNA1	446
GML026401_mRNA1	493
GML026501_mRNA1	313
