protein_id	length
GML010001_mRNA1	599
GML010101_mRNA1	852
GML010201_mRNA1	85
GML010301_mRNA1	345
GML010401_mRNA1	267
GML010501_mRNA1	79
GML010601_mRNA1	80
GML010701_mRNA1	112
GML010801_mRNA1	190
GML010901_mRNA1	803
GML011001_mRNA1	483
GML011101_mRNA1	85
GML011201_mRNA1	148
GML011301_mRNA1	87
GML011401_mRNA1	185
GML011501_mRNA1	293
GML011601_mRNA1	226
GML011701_mRNA1	1780
GML011801_mRNA1	275
GML011901_mRNA1	341
GML012001_mRNA1	88
GML012101_mRNA1	171
GML012201_mRNA1	112
GML012301_mRNA1	161
GML012401_mRNA1	175
GML012501_mRNA1	279
GML012601_mRNA1	517
GML012701_mRNA1	249
GML012801_mRNA1	1003
GML012901_mRNA1	1511
GML013001_mRNA1	739
GML013101_mRNA1	461
GML013201_mRNA1	28
GML013301_mRNA1	1810
GML013401_mRNA1	180
GML013501_mRNA1	477
GML013601_mRNA1	1179
GML013701_mRNA1	89
GML013801_mRNA1	296
GML013901_mRNA1	282
GML014002_mRNA1	1013
GML014101_mRNA1	174
GML014201_mRNA1	208
GML014301_mRNA1	319
GML014401_mRNA1	788
GML014501_mRNA1	1343
GML014601_mRNA1	750
GML014701_mRNA1	324
GML014801_mRNA1	205
GML014901_mRNA1	208
GML015001_mRNA1	151
GML015101_mRNA1	85
GML015201_mRNA1	206
GML015301_mRNA1	315
GML015401_mRNA1	456
GML015501_mRNA1	171
GML015601_mRNA1	1281
GML015701_mRNA1	42
GML015801_mRNA1	952
GML015901_mRNA1	321
GML016001_mRNA1	435
GML016101_mRNA1	804
GML016201_mRNA1	501
GML016301_mRNA1	680
GML016401_mRNA1	57
GML016501_mRNA1	582
GML016601_mRNA1	666
GML016701_mRNA1	335
GML016800_mRNA1	779
GML016901_mRNA1	208
GML017001_mRNA1	452
GML017101_mRNA1	914
GML017201_mRNA1	126
GML017301_mRNA1	479
GML017401_mRNA1	880
GML017501_mRNA1	908
GML017601_mRNA1	399
GML017701_mRNA1	132
GML017801_mRNA1	34
GML017901_mRNA1	552
GML018001_mRNA1	135
GML018102_mRNA1	608
GML018201_mRNA1	639
GML018301_mRNA1	145
GML018401_mRNA1	415
GML018501_mRNA1	154
GML018601_mRNA1	894
GML018701_mRNA1	107
GML018801_mRNA1	206
GML018901_mRNA1	262
GML019001_mRNA1	397
GML019101_mRNA1	288
GML019201_mRNA1	469
GML019301_mRNA1	413
GML019401_mRNA1	136
GML019501_mRNA1	906
GML019601_mRNA1	121
GML019701_mRNA1	307
GML019801_mRNA1	140
GML019901_mRNA1	284
GML020001_mRNA1	416
GML020101_mRNA1	707
GML020201_mRNA1	214
GML020301_mRNA1	84
GML020401_mRNA1	394
GML020501_mRNA1	338
GML020601_mRNA1	607
GML020701_mRNA1	1611
GML020800_mRNA1	299
GML020901_mRNA1	95
GML021001_mRNA1	29
GML021101_mRNA1	200
GML021201_mRNA1	651
GML021301_mRNA1	240
GML021401_mRNA1	316
GML021501_mRNA1	307
GML021601_mRNA1	101
GML021701_mRNA1	1219
GML021801_mRNA1	463
GML021901_mRNA1	225
GML022001_mRNA1	952
GML022101_mRNA1	398
GML022201_mRNA1	559
GML022301_mRNA1	633
GML022401_mRNA1	370
GML022501_mRNA1	377
GML022601_mRNA1	907
GML022701_mRNA1	110
GML022801_mRNA1	740
GML022902_mRNA1	231
GML023001_mRNA1	527
GML023101_mRNA1	298
