protein_id	length
GML009701_mRNA1	447
GML009801_mRNA1	517
GML009901_mRNA1	442
GML010001_mRNA1	293
GML010101_mRNA1	491
GML010201_mRNA1	715
GML010301_mRNA1	152
GML010401_mRNA1	98
GML010501_mRNA1	1131
GML010601_mRNA1	342
GML010701_mRNA1	369
GML010801_mRNA1	739
GML010901_mRNA1	105
GML011001_mRNA1	553
GML011101_mRNA1	892
GML011201_mRNA1	291
GML011301_mRNA1	596
GML011401_mRNA1	92
GML011501_mRNA1	380
GML011601_mRNA1	794
GML011701_mRNA1	589
GML011801_mRNA1	390
GML011901_mRNA1	190
GML012001_mRNA1	145
GML012101_mRNA1	134
GML012201_mRNA1	139
GML012301_mRNA1	631
GML012401_mRNA1	491
GML012501_mRNA1	499
GML012601_mRNA1	292
GML012701_mRNA1	692
GML012801_mRNA1	307
GML012901_mRNA1	879
GML013001_mRNA1	651
GML013101_mRNA1	421
GML013201_mRNA1	776
GML013301_mRNA1	526
GML013401_mRNA1	745
GML013501_mRNA1	574
GML013601_mRNA1	372
GML013701_mRNA1	468
GML013801_mRNA1	1030
GML013901_mRNA1	458
GML014001_mRNA1	433
GML014101_mRNA1	173
GML014201_mRNA1	502
GML014301_mRNA1	254
GML014401_mRNA1	343
GML014501_mRNA1	621
GML014601_mRNA1	321
GML014701_mRNA1	281
GML014801_mRNA1	441
GML014901_mRNA1	182
GML015001_mRNA1	97
GML015101_mRNA1	276
GML015201_mRNA1	150
GML015301_mRNA1	155
GML015401_mRNA1	186
GML015501_mRNA1	127
GML015601_mRNA1	485
GML015701_mRNA1	535
GML015801_mRNA1	251
GML015901_mRNA1	621
GML016001_mRNA1	153
GML016101_mRNA1	153
GML016201_mRNA1	813
GML016301_mRNA1	758
GML016401_mRNA1	763
GML016501_mRNA1	75
GML016601_mRNA1	101
GML016701_mRNA1	381
GML016801_mRNA1	652
GML016901_mRNA1	582
GML017001_mRNA1	550
GML017101_mRNA1	90
GML017201_mRNA1	310
GML017301_mRNA1	520
GML017401_mRNA1	304
GML017501_mRNA1	350
GML017601_mRNA1	120
GML017701_mRNA1	356
GML017801_mRNA1	598
GML017901_mRNA1	615
GML018001_mRNA1	81
GML018100_mRNA1	584
GML018201_mRNA1	1990
GML018301_mRNA1	213
GML018401_mRNA1	215
GML018501_mRNA1	265
GML018601_mRNA1	696
GML018701_mRNA1	381
GML018801_mRNA1	343
GML018901_mRNA1	615
GML019001_mRNA1	117
GML019101_mRNA1	64
GML019201_mRNA1	360
GML019301_mRNA1	784
GML019402_mRNA1	96
GML019501_mRNA1	262
GML019601_mRNA1	176
GML019701_mRNA1	1078
GML019801_mRNA1	522
GML019901_mRNA1	612
GML020001_mRNA1	342
GML020101_mRNA1	335
GML020201_mRNA1	437
GML020301_mRNA1	855
GML020401_mRNA1	1103
GML020501_mRNA1	254
GML020601_mRNA1	424
GML020701_mRNA1	999
GML020801_mRNA1	913
GML020901_mRNA1	146
GML021001_mRNA1	743
GML021101_mRNA1	389
GML021201_mRNA1	224
GML021301_mRNA1	381
GML021401_mRNA1	276
GML021501_mRNA1	210
GML021601_mRNA1	133
GML021701_mRNA1	163
GML021801_mRNA1	611
GML021901_mRNA1	161
GML022001_mRNA1	702
GML022101_mRNA1	209
GML022201_mRNA1	601
GML022301_mRNA1	130
GML022401_mRNA1	96
GML022501_mRNA1	2010
GML022601_mRNA1	713
GML022701_mRNA1	675
GML022801_mRNA1	252
