protein_id	length
GML021101_mRNA1	229
GML021201_mRNA1	140
GML021301_mRNA1	396
GML021401_mRNA1	524
GML021501_mRNA1	135
GML021601_mRNA1	1523
GML021701_mRNA1	538
GML021801_mRNA1	493
GML021901_mRNA1	563
GML022001_mRNA1	673
GML022101_mRNA1	75
GML022201_mRNA1	658
GML022301_mRNA1	120
GML022401_mRNA1	737
GML022501_mRNA1	89
GML022601_mRNA1	458
GML022701_mRNA1	163
GML022801_mRNA1	512
GML022901_mRNA1	391
GML023001_mRNA1	241
GML023101_mRNA1	77
GML023201_mRNA1	450
GML023301_mRNA1	158
GML023401_mRNA1	612
GML023501_mRNA1	89
