protein_id	length
GML008001_mRNA1	752
GML008101_mRNA1	243
GML008202_mRNA1	381
GML008301_mRNA1	419
GML008401_mRNA1	613
GML008501_mRNA1	119
GML008601_mRNA1	320
GML008701_mRNA1	560
GML008801_mRNA1	593
GML008901_mRNA1	60
GML009001_mRNA1	506
GML009101_mRNA1	441
GML009201_mRNA1	201
GML009301_mRNA1	440
GML009401_mRNA1	747
GML009501_mRNA1	566
GML009601_mRNA1	67
GML009701_mRNA1	538
GML009801_mRNA1	778
GML009901_mRNA1	263
GML010001_mRNA1	440
GML010101_mRNA1	1014
GML010201_mRNA1	304
GML010301_mRNA1	790
GML010401_mRNA1	292
GML010501_mRNA1	543
GML010601_mRNA1	219
GML010701_mRNA1	139
GML010801_mRNA1	242
GML010901_mRNA1	476
GML011001_mRNA1	223
GML011101_mRNA1	491
GML011201_mRNA1	346
GML011301_mRNA1	517
GML011401_mRNA1	199
GML011501_mRNA1	286
GML011601_mRNA1	438
GML011701_mRNA1	169
GML011801_mRNA1	283
GML011901_mRNA1	237
GML012001_mRNA1	95
GML012101_mRNA1	422
GML012201_mRNA1	746
GML012301_mRNA1	489
GML012401_mRNA1	1014
GML012501_mRNA1	582
GML012601_mRNA1	154
GML012701_mRNA1	285
GML012801_mRNA1	408
GML012901_mRNA1	248
GML013001_mRNA1	489
GML013101_mRNA1	347
GML013201_mRNA1	312
GML013301_mRNA1	497
GML013401_mRNA1	248
GML013501_mRNA1	245
GML013601_mRNA1	954
GML013701_mRNA1	270
GML013801_mRNA1	446
GML013901_mRNA1	303
GML014001_mRNA1	1539
GML014101_mRNA1	648
GML014201_mRNA1	107
GML014301_mRNA1	1163
GML014401_mRNA1	474
GML014501_mRNA1	408
GML014601_mRNA1	845
GML014701_mRNA1	1162
GML014801_mRNA1	617
GML014901_mRNA1	368
GML015001_mRNA1	389
GML015101_mRNA1	330
GML015201_mRNA1	562
GML015301_mRNA1	105
GML015401_mRNA1	200
GML015501_mRNA1	538
GML015601_mRNA1	472
GML015701_mRNA1	324
GML015801_mRNA1	143
GML015901_mRNA1	180
GML016001_mRNA1	786
GML016101_mRNA1	365
GML016201_mRNA1	112
GML016301_mRNA1	696
GML016401_mRNA1	591
GML016502_mRNA1	368
GML016601_mRNA1	904
GML016701_mRNA1	259
GML016801_mRNA1	194
GML016901_mRNA1	661
GML017001_mRNA1	74
GML017101_mRNA1	248
GML017201_mRNA1	177
GML017301_mRNA1	104
GML017401_mRNA1	292
GML017501_mRNA1	1193
GML017602_mRNA1	328
GML017701_mRNA1	576
GML017801_mRNA1	849
GML017901_mRNA1	453
GML018001_mRNA1	265
GML018101_mRNA1	550
GML018201_mRNA1	104
GML018301_mRNA1	355
GML018401_mRNA1	488
GML018501_mRNA1	605
GML018601_mRNA1	850
GML018701_mRNA1	441
GML018801_mRNA1	431
GML018901_mRNA1	535
GML019001_mRNA1	90
GML019101_mRNA1	1385
GML019201_mRNA1	224
GML019301_mRNA1	177
GML019401_mRNA1	1807
GML019501_mRNA1	1421
GML019601_mRNA1	270
GML019702_mRNA1	230
GML019801_mRNA1	485
GML019901_mRNA1	251
GML020001_mRNA1	374
GML020101_mRNA1	658
GML020201_mRNA1	105
GML020301_mRNA1	517
GML020401_mRNA1	824
GML020501_mRNA1	56
GML020601_mRNA1	397
GML020701_mRNA1	662
GML020801_mRNA1	363
GML020901_mRNA1	403
GML021001_mRNA1	403
GML021101_mRNA1	111
GML021201_mRNA1	250
GML021301_mRNA1	279
GML021401_mRNA1	398
GML021501_mRNA1	1207
GML021601_mRNA1	825
GML021701_mRNA1	991
GML021801_mRNA1	466
GML021901_mRNA1	57
GML022001_mRNA1	527
