protein_id	length
GML016501_mRNA1	333
GML016601_mRNA1	298
GML016701_mRNA1	80
GML016801_mRNA1	889
GML016901_mRNA1	205
GML017001_mRNA1	534
GML017101_mRNA1	710
GML017201_mRNA1	970
GML017301_mRNA1	637
GML017401_mRNA1	92
GML017501_mRNA1	430
GML017601_mRNA1	428
GML017701_mRNA1	368
GML017801_mRNA1	1694
GML017901_mRNA1	66
GML018001_mRNA1	273
GML018101_mRNA1	446
GML018201_mRNA1	146
GML018301_mRNA1	375
GML018401_mRNA1	702
GML018501_mRNA1	135
GML018601_mRNA1	140
GML018701_mRNA1	176
GML018801_mRNA1	727
GML018901_mRNA1	104
GML019001_mRNA1	238
GML019101_mRNA1	192
GML019201_mRNA1	233
GML019301_mRNA1	588
GML019401_mRNA1	213
GML019501_mRNA1	207
GML019601_mRNA1	140
GML019701_mRNA1	144
GML019801_mRNA1	312
GML019901_mRNA1	501
GML020001_mRNA1	71
GML020101_mRNA1	30
GML020201_mRNA1	159
GML020301_mRNA1	79
GML020401_mRNA1	82
GML020501_mRNA1	56
GML020601_mRNA1	149
GML020701_mRNA1	1367
GML020801_mRNA1	421
GML020901_mRNA1	452
GML021001_mRNA1	340
GML021101_mRNA1	186
GML021201_mRNA1	1334
GML021301_mRNA1	182
GML021401_mRNA1	479
GML021501_mRNA1	2404
GML021601_mRNA1	782
GML021701_mRNA1	162
GML021801_mRNA1	646
GML021901_mRNA1	486
GML022001_mRNA1	110
GML022101_mRNA1	141
GML022201_mRNA1	287
