protein_id	length
GML009400_mRNA1	1494
GML009501_mRNA1	101
GML009600_mRNA1	332
GML009701_mRNA1	135
GML009801_mRNA1	548
GML009901_mRNA1	1250
GML010001_mRNA1	298
GML010101_mRNA1	384
GML010201_mRNA1	95
GML010301_mRNA1	583
GML010401_mRNA1	173
GML010501_mRNA1	398
GML010601_mRNA1	331
GML010701_mRNA1	1301
GML010801_mRNA1	874
GML010901_mRNA1	428
GML011001_mRNA1	114
GML011101_mRNA1	254
GML011201_mRNA1	550
GML011301_mRNA1	387
GML011401_mRNA1	98
GML011501_mRNA1	1288
GML011601_mRNA1	201
GML011701_mRNA1	431
GML011801_mRNA1	295
GML011901_mRNA1	155
GML012001_mRNA1	685
GML012101_mRNA1	465
GML012201_mRNA1	145
GML012301_mRNA1	332
GML012401_mRNA1	1413
GML012501_mRNA1	270
GML012601_mRNA1	1260
GML012701_mRNA1	1323
GML012801_mRNA1	246
GML012901_mRNA1	1030
GML013001_mRNA1	276
GML013101_mRNA1	426
GML013201_mRNA1	207
GML013301_mRNA1	111
GML013401_mRNA1	351
GML013501_mRNA1	119
GML013601_mRNA1	1133
GML013701_mRNA1	187
GML013801_mRNA1	595
GML013901_mRNA1	1405
GML014001_mRNA1	582
GML014101_mRNA1	151
GML014201_mRNA1	476
GML014301_mRNA1	136
GML014401_mRNA1	642
GML014501_mRNA1	94
GML014601_mRNA1	416
GML014701_mRNA1	157
GML014801_mRNA1	234
GML014901_mRNA1	523
GML015001_mRNA1	331
GML015101_mRNA1	532
GML015201_mRNA1	741
GML015301_mRNA1	82
GML015401_mRNA1	166
GML015501_mRNA1	27
GML015601_mRNA1	321
GML015701_mRNA1	133
GML015801_mRNA1	146
GML015901_mRNA1	294
GML016001_mRNA1	315
GML016101_mRNA1	156
GML016201_mRNA1	1028
GML016301_mRNA1	728
GML016401_mRNA1	100
GML016501_mRNA1	119
GML016601_mRNA1	629
GML016701_mRNA1	729
GML016801_mRNA1	73
GML016901_mRNA1	319
GML017001_mRNA1	136
GML017101_mRNA1	236
GML017201_mRNA1	117
GML017301_mRNA1	577
GML017400_mRNA1	726
GML017501_mRNA1	265
GML017601_mRNA1	113
GML017701_mRNA1	226
GML017801_mRNA1	263
GML017901_mRNA1	61
GML018001_mRNA1	1244
GML018101_mRNA1	708
GML018201_mRNA1	738
GML018301_mRNA1	359
GML018401_mRNA1	545
GML018501_mRNA1	386
GML018601_mRNA1	313
GML018701_mRNA1	212
GML018801_mRNA1	355
GML018901_mRNA1	351
GML019001_mRNA1	499
GML019101_mRNA1	98
GML019201_mRNA1	532
GML019301_mRNA1	245
GML019401_mRNA1	145
GML019501_mRNA1	76
GML019601_mRNA1	369
GML019701_mRNA1	438
GML019801_mRNA1	82
GML019901_mRNA1	338
GML020001_mRNA1	148
GML020101_mRNA1	122
GML020201_mRNA1	353
GML020301_mRNA1	229
GML020401_mRNA1	328
GML020501_mRNA1	49
GML020601_mRNA1	104
GML020701_mRNA1	1223
GML020801_mRNA1	152
GML020902_mRNA1	743
GML021001_mRNA1	770
GML021101_mRNA1	606
GML021201_mRNA1	388
GML021301_mRNA1	269
GML021401_mRNA1	127
GML021501_mRNA1	109
GML021601_mRNA1	107
GML021701_mRNA1	462
GML021801_mRNA1	821
GML021901_mRNA1	231
GML022001_mRNA1	618
GML022101_mRNA1	99
GML022201_mRNA1	794
GML022301_mRNA1	244
GML022401_mRNA1	215
GML022501_mRNA1	323
