protein_id	length
GML008501_mRNA1	127
GML008601_mRNA1	374
GML008700_mRNA1	484
GML008801_mRNA1	188
GML008901_mRNA1	997
GML009001_mRNA1	38
GML009101_mRNA1	260
GML009201_mRNA1	325
GML009301_mRNA1	680
GML009401_mRNA1	579
GML009501_mRNA1	694
GML009601_mRNA1	223
GML009701_mRNA1	491
GML009801_mRNA1	162
GML009901_mRNA1	436
GML010001_mRNA1	272
GML010101_mRNA1	251
GML010201_mRNA1	156
GML010301_mRNA1	89
GML010401_mRNA1	63
GML010501_mRNA1	368
GML010601_mRNA1	203
GML010701_mRNA1	261
GML010801_mRNA1	279
GML010901_mRNA1	379
GML011001_mRNA1	913
GML011101_mRNA1	376
GML011201_mRNA1	203
GML011301_mRNA1	290
GML011401_mRNA1	72
GML011501_mRNA1	611
GML011601_mRNA1	152
GML011701_mRNA1	172
GML011801_mRNA1	111
GML011901_mRNA1	202
GML012001_mRNA1	304
GML012101_mRNA1	212
GML012201_mRNA1	216
GML012301_mRNA1	269
GML012401_mRNA1	679
GML012501_mRNA1	290
GML012599_mRNA1	680
GML012701_mRNA1	74
GML012801_mRNA1	94
GML012901_mRNA1	39
GML013001_mRNA1	189
GML013101_mRNA1	163
GML013201_mRNA1	340
GML013301_mRNA1	29
GML013401_mRNA1	691
GML013501_mRNA1	337
GML013601_mRNA1	171
GML013701_mRNA1	114
GML013801_mRNA1	373
GML013901_mRNA1	793
GML014001_mRNA1	112
GML014101_mRNA1	208
GML014201_mRNA1	1170
GML014301_mRNA1	80
GML014401_mRNA1	876
GML014501_mRNA1	200
GML014603_mRNA1	186
GML014701_mRNA1	1020
GML014801_mRNA1	520
GML014901_mRNA1	83
GML015001_mRNA1	41
GML015101_mRNA1	482
GML015201_mRNA1	479
GML015301_mRNA1	42
GML015401_mRNA1	137
GML015501_mRNA1	57
GML015601_mRNA1	88
GML015701_mRNA1	193
GML015801_mRNA1	1006
GML015901_mRNA1	99
GML016001_mRNA1	167
GML016101_mRNA1	464
GML016201_mRNA1	281
GML016301_mRNA1	685
GML016401_mRNA1	124
GML016501_mRNA1	177
GML016601_mRNA1	385
GML016701_mRNA1	645
GML016801_mRNA1	952
GML016901_mRNA1	239
GML017001_mRNA1	259
GML017101_mRNA1	213
GML017201_mRNA1	69
GML017301_mRNA1	536
GML017401_mRNA1	161
GML017501_mRNA1	250
GML017601_mRNA1	202
GML017701_mRNA1	53
GML017801_mRNA1	69
GML017901_mRNA1	185
GML018001_mRNA1	340
GML018101_mRNA1	126
GML018201_mRNA1	373
GML018301_mRNA1	82
GML018401_mRNA1	294
GML018501_mRNA1	664
GML018601_mRNA1	149
GML018701_mRNA1	371
GML018801_mRNA1	122
GML018901_mRNA1	367
GML019001_mRNA1	130
GML019101_mRNA1	147
GML019201_mRNA1	810
GML019301_mRNA1	118
GML019401_mRNA1	960
GML019501_mRNA1	91
GML019601_mRNA1	194
GML019701_mRNA1	306
GML019801_mRNA1	126
GML019901_mRNA1	1072
GML020001_mRNA1	307
GML020101_mRNA1	738
GML020201_mRNA1	143
GML020301_mRNA1	51
GML020401_mRNA1	261
GML020501_mRNA1	72
GML020601_mRNA1	429
GML020701_mRNA1	83
GML020801_mRNA1	628
GML020901_mRNA1	147
GML021001_mRNA1	58
GML021100_mRNA1	260
GML021201_mRNA1	127
GML021301_mRNA1	130
GML021401_mRNA1	122
GML021501_mRNA1	260
GML021601_mRNA1	206
GML021701_mRNA1	792
GML021801_mRNA1	167
GML021901_mRNA1	301
GML022001_mRNA1	381
GML022101_mRNA1	646
GML022201_mRNA1	996
GML022301_mRNA1	382
GML022401_mRNA1	869
GML022501_mRNA1	429
GML022601_mRNA1	64
GML022701_mRNA1	388
GML022801_mRNA1	324
GML022901_mRNA1	475
