protein_id	length
GML009401_mRNA1	88
GML009501_mRNA1	72
GML009601_mRNA1	308
GML009701_mRNA1	281
GML009801_mRNA1	491
GML009901_mRNA1	829
GML010001_mRNA1	807
GML010101_mRNA1	389
GML010201_mRNA1	77
GML010301_mRNA1	489
GML010401_mRNA1	417
GML010501_mRNA1	296
GML010601_mRNA1	244
GML010701_mRNA1	191
GML010801_mRNA1	225
GML010901_mRNA1	317
GML011001_mRNA1	421
GML011101_mRNA1	104
GML011201_mRNA1	233
GML011301_mRNA1	316
GML011401_mRNA1	139
GML011500_mRNA1	1759
GML011601_mRNA1	311
GML011701_mRNA1	71
GML011801_mRNA1	297
GML011901_mRNA1	261
GML012001_mRNA1	130
GML012101_mRNA1	1494
GML012201_mRNA1	204
GML012301_mRNA1	313
GML012401_mRNA1	535
GML012501_mRNA1	214
GML012601_mRNA1	167
GML012701_mRNA1	478
GML012801_mRNA1	496
GML012901_mRNA1	157
GML013001_mRNA1	128
GML013101_mRNA1	421
GML013201_mRNA1	225
GML013301_mRNA1	292
GML013402_mRNA1	860
GML013501_mRNA1	136
GML013601_mRNA1	71
GML013701_mRNA1	857
GML013801_mRNA1	464
GML013902_mRNA1	514
GML014001_mRNA1	439
GML014100_mRNA1	698
GML014201_mRNA1	1006
GML014301_mRNA1	367
GML014401_mRNA1	161
GML014501_mRNA1	681
GML014601_mRNA1	1041
GML014701_mRNA1	604
GML014801_mRNA1	363
GML014901_mRNA1	342
GML015001_mRNA1	473
GML015101_mRNA1	431
GML015201_mRNA1	873
GML015301_mRNA1	402
GML015401_mRNA1	148
GML015501_mRNA1	1644
GML015601_mRNA1	671
GML015701_mRNA1	219
GML015801_mRNA1	92
GML015901_mRNA1	626
GML016001_mRNA1	281
GML016101_mRNA1	532
GML016201_mRNA1	161
GML016301_mRNA1	43
GML016401_mRNA1	111
GML016501_mRNA1	342
GML016601_mRNA1	982
GML016701_mRNA1	904
GML016801_mRNA1	814
GML016901_mRNA1	319
GML017001_mRNA1	105
GML017101_mRNA1	350
GML017201_mRNA1	1838
GML017301_mRNA1	354
GML017401_mRNA1	759
GML017501_mRNA1	181
GML017601_mRNA1	575
GML017701_mRNA1	73
GML017801_mRNA1	468
GML017901_mRNA1	399
GML018001_mRNA1	386
GML018101_mRNA1	1601
GML018201_mRNA1	933
GML018301_mRNA1	652
GML018401_mRNA1	722
GML018501_mRNA1	338
GML018601_mRNA1	1741
GML018701_mRNA1	308
GML018801_mRNA1	484
GML018901_mRNA1	158
GML019001_mRNA1	725
GML019101_mRNA1	257
GML019201_mRNA1	524
GML019301_mRNA1	796
GML019401_mRNA1	90
GML019501_mRNA1	177
GML019601_mRNA1	803
GML019701_mRNA1	67
GML019801_mRNA1	162
GML019901_mRNA1	482
GML020001_mRNA1	776
GML020101_mRNA1	264
GML020201_mRNA1	785
GML020301_mRNA1	356
GML020401_mRNA1	412
GML020501_mRNA1	613
GML020601_mRNA1	399
GML020701_mRNA1	487
GML020801_mRNA1	282
GML020901_mRNA1	203
GML021001_mRNA1	189
GML021101_mRNA1	1306
GML021201_mRNA1	147
GML021301_mRNA1	378
GML021401_mRNA1	1171
GML021501_mRNA1	329
GML021601_mRNA1	164
GML021701_mRNA1	97
GML021801_mRNA1	97
GML021901_mRNA1	737
GML022001_mRNA1	316
GML022101_mRNA1	503
GML022201_mRNA1	197
GML022301_mRNA1	371
GML022400_mRNA1	383
GML022501_mRNA1	84
GML022601_mRNA1	1729
GML022701_mRNA1	125
GML022801_mRNA1	872
GML022901_mRNA1	204
GML023001_mRNA1	203
GML023101_mRNA1	156
GML023201_mRNA1	542
GML023301_mRNA1	161
GML023401_mRNA1	427
GML023501_mRNA1	1003
GML023601_mRNA1	79
GML023700_mRNA1	252
GML023801_mRNA1	332
GML023901_mRNA1	246
GML024001_mRNA1	193
GML024101_mRNA1	384
GML024201_mRNA1	525
GML024301_mRNA1	183
GML024401_mRNA1	464
GML024501_mRNA1	377
GML024601_mRNA1	235
GML024701_mRNA1	177
GML024801_mRNA1	146
GML024901_mRNA1	550
GML025001_mRNA1	410
GML025101_mRNA1	118
GML025201_mRNA1	58
GML025301_mRNA1	330
GML025401_mRNA1	365
GML025501_mRNA1	746
GML025601_mRNA1	366
GML025701_mRNA1	274
GML025801_mRNA1	480
GML025901_mRNA1	966
GML026001_mRNA1	379
GML026101_mRNA1	399
GML026201_mRNA1	596
GML026301_mRNA1	158
GML026401_mRNA1	396
GML026501_mRNA1	467
GML026601_mRNA1	559
GML026701_mRNA1	41
GML026801_mRNA1	368
GML026901_mRNA1	121
GML027001_mRNA1	2147
GML027101_mRNA1	601
GML027201_mRNA1	179
GML027301_mRNA1	140
GML027401_mRNA1	109
