protein_id	length
GML028701_mRNA1	210
GML028801_mRNA1	204
GML028901_mRNA1	163
GML029001_mRNA1	976
GML029101_mRNA1	241
GML029201_mRNA1	223
GML029301_mRNA1	258
GML029401_mRNA1	347
GML029501_mRNA1	135
GML029601_mRNA1	413
GML029701_mRNA1	23
GML029801_mRNA1	486
GML029901_mRNA1	473
GML030001_mRNA1	344
GML030101_mRNA1	446
GML030201_mRNA1	479
GML030301_mRNA1	344
GML030401_mRNA1	203
GML030501_mRNA1	604
GML030601_mRNA1	687
GML030701_mRNA1	379
GML030801_mRNA1	368
GML030901_mRNA1	583
GML031001_mRNA1	524
GML031101_mRNA1	388
GML031201_mRNA1	306
GML031301_mRNA1	224
GML031401_mRNA1	396
GML031501_mRNA1	525
GML031601_mRNA1	75
GML031701_mRNA1	535
GML031801_mRNA1	94
GML031901_mRNA1	511
GML032001_mRNA1	483
GML032101_mRNA1	1216
GML032201_mRNA1	573
GML032301_mRNA1	95
GML032401_mRNA1	250
GML032501_mRNA1	527
GML032601_mRNA1	304
GML032701_mRNA1	78
GML032801_mRNA1	526
GML032901_mRNA1	140
GML033001_mRNA1	1442
GML033101_mRNA1	283
GML033201_mRNA1	521
GML033301_mRNA1	110
GML033401_mRNA1	455
GML033501_mRNA1	581
GML033601_mRNA1	592
GML033701_mRNA1	474
GML033801_mRNA1	302
GML033901_mRNA1	496
GML034001_mRNA1	444
GML034101_mRNA1	292
GML034201_mRNA1	244
GML034301_mRNA1	505
GML034401_mRNA1	1258
GML034501_mRNA1	506
GML034601_mRNA1	479
GML034701_mRNA1	1062
GML034801_mRNA1	343
GML034901_mRNA1	940
GML035001_mRNA1	87
GML035101_mRNA1	135
GML035201_mRNA1	305
GML035301_mRNA1	424
GML035401_mRNA1	830
GML035501_mRNA1	367
GML035601_mRNA1	230
GML035701_mRNA1	221
GML035801_mRNA1	109
GML035901_mRNA1	318
GML036001_mRNA1	583
GML036101_mRNA1	92
GML036201_mRNA1	114
GML036301_mRNA1	912
GML036401_mRNA1	680
GML036501_mRNA1	425
GML036601_mRNA1	373
GML036701_mRNA1	608
GML036801_mRNA1	579
