protein_id	length
GML023701_mRNA1	1345
GML023801_mRNA1	175
GML023901_mRNA1	1606
GML024001_mRNA1	1434
GML024101_mRNA1	52
GML024201_mRNA1	600
GML024301_mRNA1	249
GML024401_mRNA1	1381
GML024501_mRNA1	222
GML024601_mRNA1	499
GML024701_mRNA1	251
GML024801_mRNA1	703
GML024901_mRNA1	662
GML025001_mRNA1	182
GML025101_mRNA1	402
GML025201_mRNA1	184
GML025301_mRNA1	331
GML025401_mRNA1	450
GML025501_mRNA1	1085
GML025601_mRNA1	1023
GML025701_mRNA1	232
GML025801_mRNA1	481
GML025901_mRNA1	304
GML026001_mRNA1	274
GML026101_mRNA1	67
GML026201_mRNA1	267
GML026301_mRNA1	367
GML026401_mRNA1	302
GML026501_mRNA1	499
GML026601_mRNA1	246
GML026701_mRNA1	348
GML026801_mRNA1	165
GML026901_mRNA1	275
GML027001_mRNA1	333
GML027101_mRNA1	129
GML027201_mRNA1	1970
GML027301_mRNA1	502
GML027401_mRNA1	1126
GML027501_mRNA1	1035
GML027601_mRNA1	578
GML027701_mRNA1	370
GML027801_mRNA1	867
GML027901_mRNA1	297
GML028001_mRNA1	180
GML028101_mRNA1	113
GML028201_mRNA1	181
GML028301_mRNA1	520
GML028401_mRNA1	193
GML028501_mRNA1	224
GML028601_mRNA1	350
GML028701_mRNA1	327
GML028801_mRNA1	101
GML028901_mRNA1	1403
GML029001_mRNA1	790
