protein_id	length
GML022801_mRNA1	371
GML022901_mRNA1	50
GML023001_mRNA1	763
GML023101_mRNA1	310
GML023201_mRNA1	820
GML023301_mRNA1	84
GML023401_mRNA1	487
GML023501_mRNA1	698
GML023601_mRNA1	335
GML023701_mRNA1	294
GML023801_mRNA1	47
GML023901_mRNA1	105
GML024001_mRNA1	177
GML024101_mRNA1	321
GML024201_mRNA1	379
GML024301_mRNA1	29
GML024401_mRNA1	108
GML024501_mRNA1	106
GML024601_mRNA1	190
GML024701_mRNA1	276
GML024801_mRNA1	1439
GML024901_mRNA1	269
GML025001_mRNA1	196
GML025101_mRNA1	933
GML025201_mRNA1	347
GML025301_mRNA1	1472
GML025401_mRNA1	746
GML025501_mRNA1	295
GML025601_mRNA1	84
GML025701_mRNA1	161
GML025801_mRNA1	465
GML025901_mRNA1	414
GML026001_mRNA1	1200
GML026101_mRNA1	296
