protein_id	length
GML012601_mRNA1	433
GML012701_mRNA1	460
GML012801_mRNA1	530
GML012901_mRNA1	862
GML013001_mRNA1	665
GML013101_mRNA1	220
GML013201_mRNA1	77
GML013301_mRNA1	87
GML013401_mRNA1	403
GML013501_mRNA1	129
GML013601_mRNA1	274
GML013701_mRNA1	582
GML013801_mRNA1	253
GML013901_mRNA1	468
GML014001_mRNA1	167
GML014101_mRNA1	123
GML014201_mRNA1	531
GML014301_mRNA1	469
GML014401_mRNA1	103
GML014501_mRNA1	398
GML014601_mRNA1	333
GML014701_mRNA1	332
GML014801_mRNA1	461
GML014901_mRNA1	425
GML015001_mRNA1	914
GML015101_mRNA1	194
GML015201_mRNA1	175
GML015301_mRNA1	521
GML015401_mRNA1	449
GML015501_mRNA1	188
GML015601_mRNA1	143
GML015701_mRNA1	212
GML015801_mRNA1	184
GML015901_mRNA1	192
GML016001_mRNA1	782
GML016101_mRNA1	386
GML016201_mRNA1	212
GML016301_mRNA1	212
GML016401_mRNA1	747
GML016501_mRNA1	138
GML016601_mRNA1	120
GML016701_mRNA1	184
GML016801_mRNA1	59
GML016901_mRNA1	487
GML017001_mRNA1	579
GML017101_mRNA1	559
GML017201_mRNA1	447
GML017301_mRNA1	654
GML017401_mRNA1	432
GML017501_mRNA1	905
GML017601_mRNA1	1153
GML017701_mRNA1	280
GML017801_mRNA1	369
GML017901_mRNA1	206
GML018001_mRNA1	148
GML018101_mRNA1	219
GML018201_mRNA1	272
GML018301_mRNA1	196
GML018401_mRNA1	614
GML018501_mRNA1	123
GML018601_mRNA1	208
GML018700_mRNA1	965
GML018801_mRNA1	214
GML018901_mRNA1	98
GML019001_mRNA1	790
GML019101_mRNA1	193
GML019201_mRNA1	1220
GML019301_mRNA1	330
GML019401_mRNA1	118
GML019501_mRNA1	247
GML019601_mRNA1	254
GML019701_mRNA1	140
GML019801_mRNA1	1273
GML019901_mRNA1	194
GML020001_mRNA1	917
GML020101_mRNA1	273
GML020201_mRNA1	314
GML020301_mRNA1	345
GML020401_mRNA1	413
GML020501_mRNA1	495
GML020601_mRNA1	81
GML020701_mRNA1	745
GML020801_mRNA1	78
GML020901_mRNA1	128
GML021001_mRNA1	429
GML021101_mRNA1	213
GML021201_mRNA1	456
GML021301_mRNA1	606
GML021401_mRNA1	131
GML021501_mRNA1	583
GML021601_mRNA1	560
GML021701_mRNA1	336
GML021801_mRNA1	1366
GML021901_mRNA1	21
GML022001_mRNA1	593
GML022101_mRNA1	953
GML022201_mRNA1	202
GML022301_mRNA1	136
GML022401_mRNA1	659
GML022501_mRNA1	371
GML022601_mRNA1	147
GML022701_mRNA1	420
GML022801_mRNA1	1224
GML022901_mRNA1	709
GML023001_mRNA1	436
GML023101_mRNA1	335
GML023201_mRNA1	275
GML023301_mRNA1	271
GML023401_mRNA1	97
GML023501_mRNA1	46
GML023601_mRNA1	158
GML023701_mRNA1	361
GML023801_mRNA1	412
GML023901_mRNA1	558
GML024001_mRNA1	273
GML024101_mRNA1	555
GML024201_mRNA1	533
GML024301_mRNA1	154
GML024401_mRNA1	508
GML024501_mRNA1	1372
GML024601_mRNA1	83
GML024701_mRNA1	109
