protein_id	length
GML016301_mRNA1	463
GML016401_mRNA1	513
GML016501_mRNA1	621
GML016601_mRNA1	615
GML016701_mRNA1	324
GML016801_mRNA1	310
GML016901_mRNA1	149
GML017001_mRNA1	454
GML017101_mRNA1	161
GML017201_mRNA1	153
GML017301_mRNA1	118
GML017401_mRNA1	204
GML017501_mRNA1	546
GML017601_mRNA1	848
GML017701_mRNA1	109
GML017801_mRNA1	642
GML017901_mRNA1	1767
GML018001_mRNA1	1386
GML018101_mRNA1	158
GML018201_mRNA1	300
GML018301_mRNA1	223
GML018402_mRNA1	201
GML018501_mRNA1	140
GML018601_mRNA1	300
GML018701_mRNA1	132
GML018801_mRNA1	61
GML018901_mRNA1	190
GML019001_mRNA1	236
GML019101_mRNA1	126
GML019201_mRNA1	170
GML019301_mRNA1	519
GML019401_mRNA1	341
GML019501_mRNA1	357
GML019601_mRNA1	310
GML019701_mRNA1	1038
GML019801_mRNA1	662
GML019901_mRNA1	370
GML020001_mRNA1	530
GML020101_mRNA1	261
GML020201_mRNA1	390
GML020301_mRNA1	321
GML020401_mRNA1	669
GML020501_mRNA1	481
GML020601_mRNA1	161
GML020701_mRNA1	185
GML020801_mRNA1	583
GML020901_mRNA1	119
GML021001_mRNA1	346
GML021102_mRNA1	135
GML021201_mRNA1	287
GML021301_mRNA1	597
GML021401_mRNA1	513
GML021501_mRNA1	203
GML021601_mRNA1	820
GML021701_mRNA1	683
GML021801_mRNA1	144
GML021901_mRNA1	530
GML022001_mRNA1	89
GML022101_mRNA1	82
GML022201_mRNA1	520
GML022301_mRNA1	512
GML022401_mRNA1	449
GML022501_mRNA1	823
GML022601_mRNA1	60
GML022701_mRNA1	440
GML022801_mRNA1	461
GML022901_mRNA1	463
GML023001_mRNA1	366
GML023101_mRNA1	221
GML023201_mRNA1	455
GML023301_mRNA1	703
GML023401_mRNA1	547
GML023501_mRNA1	328
GML023601_mRNA1	592
GML023701_mRNA1	232
GML023801_mRNA1	151
GML023901_mRNA1	603
GML024001_mRNA1	400
GML024101_mRNA1	607
GML024201_mRNA1	344
GML024301_mRNA1	394
GML024401_mRNA1	149
GML024501_mRNA1	803
GML024601_mRNA1	135
GML024701_mRNA1	379
GML024801_mRNA1	458
GML024901_mRNA1	555
GML025001_mRNA1	310
GML025101_mRNA1	393
GML025201_mRNA1	574
GML025301_mRNA1	594
GML025401_mRNA1	327
GML025501_mRNA1	487
GML025601_mRNA1	291
GML025701_mRNA1	478
GML025801_mRNA1	287
GML025901_mRNA1	367
