protein_id	length
GML016901_mRNA1	1186
GML017001_mRNA1	29
GML017102_mRNA1	649
GML017201_mRNA1	106
GML017301_mRNA1	473
GML017401_mRNA1	387
GML017501_mRNA1	467
GML017601_mRNA1	1239
GML017701_mRNA1	466
GML017801_mRNA1	504
GML017901_mRNA1	311
GML018001_mRNA1	487
GML018101_mRNA1	79
GML018201_mRNA1	559
GML018301_mRNA1	119
GML018401_mRNA1	166
GML018501_mRNA1	258
GML018601_mRNA1	248
GML018701_mRNA1	224
GML018801_mRNA1	824
GML018901_mRNA1	442
GML019001_mRNA1	69
GML019101_mRNA1	149
GML019201_mRNA1	564
GML019301_mRNA1	584
GML019401_mRNA1	178
GML019501_mRNA1	785
GML019601_mRNA1	436
GML019701_mRNA1	403
GML019801_mRNA1	540
GML019901_mRNA1	151
GML020001_mRNA1	598
GML020101_mRNA1	507
GML020201_mRNA1	344
GML020301_mRNA1	538
GML020401_mRNA1	324
GML020501_mRNA1	465
GML020601_mRNA1	279
GML020701_mRNA1	289
GML020801_mRNA1	119
GML020901_mRNA1	305
GML021001_mRNA1	212
GML021101_mRNA1	317
GML021201_mRNA1	509
GML021301_mRNA1	155
GML021401_mRNA1	208
GML021501_mRNA1	309
GML021601_mRNA1	599
GML021701_mRNA1	346
GML021801_mRNA1	577
GML021901_mRNA1	70
GML022001_mRNA1	1080
GML022101_mRNA1	363
GML022201_mRNA1	864
GML022301_mRNA1	571
GML022401_mRNA1	802
GML022501_mRNA1	494
GML022601_mRNA1	75
GML022701_mRNA1	875
GML022801_mRNA1	64
GML022901_mRNA1	96
GML023001_mRNA1	277
GML023101_mRNA1	916
GML023201_mRNA1	83
GML023301_mRNA1	709
GML023401_mRNA1	198
GML023501_mRNA1	575
GML023601_mRNA1	498
GML023701_mRNA1	220
GML023801_mRNA1	218
GML023901_mRNA1	263
GML024001_mRNA1	247
GML024101_mRNA1	855
GML024201_mRNA1	880
GML024301_mRNA1	188
GML024401_mRNA1	329
GML024501_mRNA1	99
GML024601_mRNA1	164
GML024701_mRNA1	210
GML024801_mRNA1	1143
GML024901_mRNA1	1145
GML025001_mRNA1	86
GML025101_mRNA1	399
GML025201_mRNA1	635
GML025301_mRNA1	379
GML025401_mRNA1	270
GML025500_mRNA1	1387
GML025601_mRNA1	187
GML025701_mRNA1	631
GML025801_mRNA1	1073
GML025901_mRNA1	373
GML026001_mRNA1	511
GML026101_mRNA1	109
GML026201_mRNA1	52
GML026301_mRNA1	107
GML026401_mRNA1	226
GML026501_mRNA1	71
GML026601_mRNA1	798
GML026701_mRNA1	407
GML026801_mRNA1	369
GML026901_mRNA1	393
GML027001_mRNA1	506
GML027101_mRNA1	218
GML027201_mRNA1	308
GML027301_mRNA1	675
GML027401_mRNA1	256
GML027501_mRNA1	1335
GML027601_mRNA1	471
GML027701_mRNA1	438
GML027801_mRNA1	125
GML027901_mRNA1	259
GML028001_mRNA1	1602
GML028101_mRNA1	653
GML028201_mRNA1	291
GML028301_mRNA1	269
GML028401_mRNA1	147
GML028501_mRNA1	198
GML028601_mRNA1	280
GML028701_mRNA1	462
GML028801_mRNA1	90
GML028901_mRNA1	210
GML029001_mRNA1	692
GML029101_mRNA1	481
GML029201_mRNA1	606
GML029301_mRNA1	53
GML029401_mRNA1	97
GML029501_mRNA1	411
GML029601_mRNA1	890
GML029701_mRNA1	765
