protein_id	length
GML010901_mRNA1	362
GML011001_mRNA1	702
GML011101_mRNA1	45
GML011201_mRNA1	38
GML011301_mRNA1	156
GML011401_mRNA1	146
GML011501_mRNA1	375
GML011601_mRNA1	1130
GML011701_mRNA1	654
GML011801_mRNA1	236
GML011901_mRNA1	640
GML012001_mRNA1	105
GML012101_mRNA1	97
GML012201_mRNA1	14
GML012301_mRNA1	312
GML012401_mRNA1	904
GML012501_mRNA1	165
GML012601_mRNA1	135
GML012701_mRNA1	74
GML012801_mRNA1	1296
GML012901_mRNA1	366
GML013001_mRNA1	293
GML013101_mRNA1	1261
GML013202_mRNA1	1045
GML013301_mRNA1	89
GML013401_mRNA1	132
GML013501_mRNA1	86
GML013601_mRNA1	484
GML013701_mRNA1	315
GML013801_mRNA1	196
GML013901_mRNA1	408
GML014001_mRNA1	601
GML014102_mRNA1	58
GML014201_mRNA1	211
GML014301_mRNA1	258
GML014401_mRNA1	62
GML014501_mRNA1	86
GML014601_mRNA1	408
GML014701_mRNA1	497
GML014801_mRNA1	154
GML014901_mRNA1	257
GML015001_mRNA1	18
GML015101_mRNA1	76
GML015201_mRNA1	203
GML015301_mRNA1	552
GML015401_mRNA1	148
GML015501_mRNA1	353
GML015601_mRNA1	844
GML015701_mRNA1	148
GML015801_mRNA1	85
GML015901_mRNA1	243
GML016001_mRNA1	426
GML016101_mRNA1	1517
GML016201_mRNA1	671
GML016301_mRNA1	159
GML016401_mRNA1	80
GML016501_mRNA1	556
GML016601_mRNA1	119
GML016701_mRNA1	49
GML016801_mRNA1	258
GML016901_mRNA1	370
GML016999_mRNA1	714
GML017101_mRNA1	314
GML017201_mRNA1	366
GML017301_mRNA1	155
GML017401_mRNA1	642
GML017501_mRNA1	123
GML017601_mRNA1	179
GML017701_mRNA1	103
GML017801_mRNA1	143
GML017901_mRNA1	231
GML018001_mRNA1	55
GML018101_mRNA1	249
GML018201_mRNA1	85
GML018301_mRNA1	178
GML018401_mRNA1	164
GML018501_mRNA1	103
GML018601_mRNA1	326
GML018701_mRNA1	27
GML018801_mRNA1	474
GML018901_mRNA1	51
GML019001_mRNA1	465
GML019101_mRNA1	94
GML019201_mRNA1	180
GML019301_mRNA1	707
GML019401_mRNA1	23
GML019501_mRNA1	144
GML019602_mRNA1	173
GML019701_mRNA1	530
GML019801_mRNA1	847
GML019901_mRNA1	176
GML020001_mRNA1	481
GML020101_mRNA1	534
GML020201_mRNA1	545
GML020301_mRNA1	395
GML020401_mRNA1	118
GML020501_mRNA1	862
GML020601_mRNA1	598
GML020701_mRNA1	365
GML020801_mRNA1	477
GML020901_mRNA1	319
GML021001_mRNA1	519
GML021101_mRNA1	301
GML021201_mRNA1	176
GML021301_mRNA1	142
GML021401_mRNA1	100
GML021501_mRNA1	209
GML021601_mRNA1	177
GML021701_mRNA1	544
GML021801_mRNA1	220
GML021901_mRNA1	404
GML022001_mRNA1	92
GML022101_mRNA1	111
GML022201_mRNA1	281
GML022301_mRNA1	598
GML022401_mRNA1	86
GML022501_mRNA1	142
GML022601_mRNA1	321
GML022702_mRNA1	44
GML022801_mRNA1	387
GML022901_mRNA1	388
GML023001_mRNA1	799
GML023101_mRNA1	125
GML023201_mRNA1	190
GML023301_mRNA1	227
GML023401_mRNA1	36
GML023501_mRNA1	354
GML023601_mRNA1	634
GML023701_mRNA1	399
GML023801_mRNA1	670
GML023901_mRNA1	102
GML024001_mRNA1	195
GML024101_mRNA1	291
GML024201_mRNA1	112
GML024301_mRNA1	258
GML024401_mRNA1	1259
GML024501_mRNA1	397
GML024601_mRNA1	134
GML024701_mRNA1	64
GML024801_mRNA1	362
GML024901_mRNA1	329
GML025001_mRNA1	354
GML025101_mRNA1	287
GML025201_mRNA1	156
GML025301_mRNA1	346
GML025401_mRNA1	457
GML025501_mRNA1	221
GML025601_mRNA1	263
GML025701_mRNA1	44
GML025801_mRNA1	131
GML025901_mRNA1	211
GML026001_mRNA1	193
GML026101_mRNA1	273
GML026201_mRNA1	217
GML026301_mRNA1	221
GML026401_mRNA1	235
GML026501_mRNA1	256
GML026601_mRNA1	233
GML026701_mRNA1	86
GML026801_mRNA1	120
GML026901_mRNA1	99
GML027001_mRNA1	121
GML027101_mRNA1	99
GML027201_mRNA1	85
GML027301_mRNA1	669
GML027401_mRNA1	570
GML027500_mRNA1	294
GML027601_mRNA1	14
GML027701_mRNA1	429
GML027801_mRNA1	286
GML027901_mRNA1	55
GML028001_mRNA1	473
GML028101_mRNA1	37
GML028201_mRNA1	140
GML028301_mRNA1	173
GML028401_mRNA1	132
GML028501_mRNA1	1054
GML028601_mRNA1	43
GML028701_mRNA1	412
GML028801_mRNA1	191
GML028901_mRNA1	284
GML029001_mRNA1	856
GML029101_mRNA1	532
GML029201_mRNA1	508
GML029301_mRNA1	602
GML029401_mRNA1	46
GML029501_mRNA1	67
GML029601_mRNA1	184
GML029701_mRNA1	188
GML029801_mRNA1	102
GML029901_mRNA1	1201
GML030001_mRNA1	259
GML030101_mRNA1	176
GML030201_mRNA1	112
GML030301_mRNA1	110
GML030401_mRNA1	730
GML030501_mRNA1	300
GML030601_mRNA1	235
GML030701_mRNA1	180
GML030801_mRNA1	123
GML030901_mRNA1	113
GML031001_mRNA1	74
GML031101_mRNA1	148
GML031201_mRNA1	264
GML031301_mRNA1	515
GML031401_mRNA1	87
GML031501_mRNA1	293
GML031601_mRNA1	73
GML031701_mRNA1	136
GML031801_mRNA1	67
GML031901_mRNA1	859
GML032001_mRNA1	364
GML032101_mRNA1	377
GML032201_mRNA1	144
GML032301_mRNA1	1142
GML032401_mRNA1	363
GML032501_mRNA1	396
GML032601_mRNA1	142
GML032701_mRNA1	75
GML032801_mRNA1	1435
GML032901_mRNA1	302
GML033001_mRNA1	169
GML033101_mRNA1	185
GML033201_mRNA1	407
GML033301_mRNA1	107
GML033401_mRNA1	649
GML033501_mRNA1	74
GML033601_mRNA1	85
GML033701_mRNA1	308
GML033801_mRNA1	61
GML033901_mRNA1	114
GML034001_mRNA1	481
GML034101_mRNA1	933
GML034201_mRNA1	81
GML034301_mRNA1	133
GML034401_mRNA1	316
GML034501_mRNA1	527
GML034601_mRNA1	257
GML034702_mRNA1	94
GML034801_mRNA1	403
GML034901_mRNA1	171
GML035001_mRNA1	315
GML035101_mRNA1	496
GML035201_mRNA1	187
GML035301_mRNA1	48
GML035401_mRNA1	726
GML035501_mRNA1	273
GML035601_mRNA1	198
GML035701_mRNA1	485
GML035801_mRNA1	82
GML035901_mRNA1	355
GML036001_mRNA1	98
GML036101_mRNA1	193
GML036201_mRNA1	149
GML036301_mRNA1	1002
GML036401_mRNA1	313
GML036501_mRNA1	77
GML036601_mRNA1	551
GML036701_mRNA1	462
GML036801_mRNA1	410
GML036901_mRNA1	48
GML037001_mRNA1	395
GML037101_mRNA1	724
GML037201_mRNA1	157
GML037301_mRNA1	337
GML037401_mRNA1	461
GML037501_mRNA1	53
GML037601_mRNA1	577
GML037701_mRNA1	264
GML037801_mRNA1	135
GML037901_mRNA1	650
GML038001_mRNA1	126
GML038101_mRNA1	265
GML038201_mRNA1	191
GML038301_mRNA1	178
GML038401_mRNA1	266
GML038501_mRNA1	375
GML038601_mRNA1	707
GML038701_mRNA1	269
GML038801_mRNA1	55
GML038901_mRNA1	507
GML039001_mRNA1	451
GML039101_mRNA1	83
GML039201_mRNA1	160
GML039301_mRNA1	123
GML039401_mRNA1	56
GML039501_mRNA1	243
GML039601_mRNA1	762
GML039701_mRNA1	114
GML039801_mRNA1	56
GML039901_mRNA1	66
GML040001_mRNA1	157
GML040101_mRNA1	826
GML040201_mRNA1	749
GML040301_mRNA1	478
GML040401_mRNA1	175
GML040501_mRNA1	19
GML040601_mRNA1	354
GML040701_mRNA1	15
GML040801_mRNA1	422
GML040901_mRNA1	108
GML041001_mRNA1	191
GML041101_mRNA1	432
GML041201_mRNA1	502
GML041301_mRNA1	115
GML041401_mRNA1	450
GML041501_mRNA1	155
GML041601_mRNA1	428
GML041701_mRNA1	2157
GML041801_mRNA1	1196
GML041901_mRNA1	362
GML042001_mRNA1	116
GML042101_mRNA1	470
GML042201_mRNA1	1001
GML042301_mRNA1	319
GML042401_mRNA1	395
GML042501_mRNA1	521
GML042601_mRNA1	455
GML042701_mRNA1	281
GML042801_mRNA1	111
GML042901_mRNA1	330
GML043001_mRNA1	298
GML043101_mRNA1	292
