protein_id	length
GML011901_mRNA1	341
GML012001_mRNA1	245
GML012101_mRNA1	307
GML012201_mRNA1	127
GML012301_mRNA1	427
GML012401_mRNA1	529
GML012501_mRNA1	228
GML012601_mRNA1	386
GML012701_mRNA1	543
GML012801_mRNA1	1630
GML012901_mRNA1	116
GML013001_mRNA1	139
GML013101_mRNA1	111
GML013201_mRNA1	237
GML013300_mRNA1	464
GML013401_mRNA1	1629
GML013501_mRNA1	522
GML013601_mRNA1	183
GML013701_mRNA1	343
GML013801_mRNA1	724
GML013901_mRNA1	526
GML014001_mRNA1	43
GML014101_mRNA1	69
GML014201_mRNA1	554
GML014302_mRNA1	1118
GML014401_mRNA1	255
GML014501_mRNA1	229
GML014601_mRNA1	109
GML014701_mRNA1	535
GML014801_mRNA1	106
GML014901_mRNA1	1161
GML015001_mRNA1	458
GML015101_mRNA1	528
GML015201_mRNA1	738
GML015301_mRNA1	328
GML015401_mRNA1	655
GML015501_mRNA1	343
GML015601_mRNA1	255
GML015701_mRNA1	34
GML015801_mRNA1	526
GML015901_mRNA1	1550
GML016001_mRNA1	109
GML016101_mRNA1	321
GML016201_mRNA1	395
GML016301_mRNA1	2225
GML016401_mRNA1	437
GML016501_mRNA1	943
GML016601_mRNA1	614
GML016701_mRNA1	535
GML016801_mRNA1	163
GML016901_mRNA1	1040
GML017001_mRNA1	155
GML017101_mRNA1	158
GML017201_mRNA1	353
GML017301_mRNA1	371
GML017401_mRNA1	880
GML017501_mRNA1	492
GML017601_mRNA1	1741
GML017701_mRNA1	154
GML017801_mRNA1	457
GML017901_mRNA1	1660
GML018001_mRNA1	500
GML018101_mRNA1	1125
GML018201_mRNA1	335
GML018301_mRNA1	282
GML018401_mRNA1	273
GML018501_mRNA1	277
GML018601_mRNA1	287
GML018701_mRNA1	1090
GML018801_mRNA1	561
GML018901_mRNA1	712
GML019001_mRNA1	278
GML019101_mRNA1	212
GML019201_mRNA1	201
GML019301_mRNA1	1627
GML019401_mRNA1	133
GML019501_mRNA1	935
GML019601_mRNA1	387
GML019701_mRNA1	155
GML019801_mRNA1	364
GML019902_mRNA1	1052
GML020001_mRNA1	606
GML020101_mRNA1	232
GML020201_mRNA1	75
GML020301_mRNA1	412
GML020401_mRNA1	620
GML020501_mRNA1	86
GML020601_mRNA1	385
GML020701_mRNA1	215
GML020801_mRNA1	239
GML020901_mRNA1	1115
GML021001_mRNA1	683
GML021101_mRNA1	245
GML021201_mRNA1	77
GML021301_mRNA1	135
GML021401_mRNA1	57
GML021501_mRNA1	518
GML021601_mRNA1	1112
GML021701_mRNA1	2057
GML021801_mRNA1	143
GML021901_mRNA1	120
GML022001_mRNA1	540
GML022101_mRNA1	886
GML022201_mRNA1	336
GML022301_mRNA1	437
GML022401_mRNA1	191
