protein_id	length
GML017301_mRNA1	79
GML017401_mRNA1	101
GML017501_mRNA1	84
GML017601_mRNA1	152
GML017701_mRNA1	372
GML017801_mRNA1	481
GML017901_mRNA1	458
GML018001_mRNA1	158
GML018101_mRNA1	470
GML018201_mRNA1	63
GML018301_mRNA1	167
GML018401_mRNA1	335
GML018501_mRNA1	502
GML018601_mRNA1	430
GML018701_mRNA1	271
GML018801_mRNA1	218
GML018901_mRNA1	336
GML019001_mRNA1	91
GML019101_mRNA1	216
GML019201_mRNA1	81
GML019301_mRNA1	411
GML019401_mRNA1	424
GML019501_mRNA1	88
GML019601_mRNA1	91
GML019701_mRNA1	438
GML019801_mRNA1	353
GML019900_mRNA1	438
GML020001_mRNA1	150
GML020101_mRNA1	184
GML020201_mRNA1	121
GML020301_mRNA1	182
GML020401_mRNA1	74
GML020501_mRNA1	229
GML020601_mRNA1	200
GML020701_mRNA1	628
GML020801_mRNA1	293
GML020901_mRNA1	309
GML021001_mRNA1	513
GML021101_mRNA1	499
GML021201_mRNA1	285
GML021301_mRNA1	473
GML021401_mRNA1	527
GML021501_mRNA1	501
GML021601_mRNA1	345
GML021701_mRNA1	429
GML021801_mRNA1	566
GML021901_mRNA1	241
GML022001_mRNA1	214
GML022101_mRNA1	31
GML022201_mRNA1	562
GML022301_mRNA1	120
GML022401_mRNA1	600
GML022501_mRNA1	1960
GML022601_mRNA1	298
GML022701_mRNA1	427
GML022801_mRNA1	249
GML022901_mRNA1	398
GML023001_mRNA1	419
GML023101_mRNA1	171
GML023201_mRNA1	205
GML023301_mRNA1	210
GML023401_mRNA1	376
GML023501_mRNA1	254
GML023601_mRNA1	335
GML023700_mRNA1	502
GML023801_mRNA1	178
GML023901_mRNA1	88
GML024001_mRNA1	514
GML024101_mRNA1	191
GML024201_mRNA1	792
GML024301_mRNA1	331
GML024401_mRNA1	681
GML024501_mRNA1	476
GML024601_mRNA1	145
GML024701_mRNA1	203
GML024801_mRNA1	318
GML024901_mRNA1	81
GML025001_mRNA1	228
GML025101_mRNA1	614
GML025201_mRNA1	292
GML025301_mRNA1	301
GML025401_mRNA1	164
GML025501_mRNA1	875
GML025600_mRNA1	353
GML025701_mRNA1	147
GML025801_mRNA1	188
GML025901_mRNA1	322
GML026001_mRNA1	95
GML026101_mRNA1	241
GML026201_mRNA1	388
GML026301_mRNA1	155
GML026401_mRNA1	569
GML026501_mRNA1	665
GML026601_mRNA1	383
GML026701_mRNA1	617
GML026801_mRNA1	1255
GML026901_mRNA1	273
GML027001_mRNA1	98
GML027101_mRNA1	481
GML027201_mRNA1	183
GML027301_mRNA1	330
GML027401_mRNA1	573
GML027501_mRNA1	117
GML027601_mRNA1	51
GML027701_mRNA1	198
GML027801_mRNA1	367
GML027901_mRNA1	576
GML028001_mRNA1	45
GML028101_mRNA1	260
GML028201_mRNA1	70
GML028301_mRNA1	262
GML028401_mRNA1	120
GML028501_mRNA1	123
GML028602_mRNA1	51
GML028701_mRNA1	557
GML028801_mRNA1	291
GML028901_mRNA1	374
GML029001_mRNA1	322
GML029101_mRNA1	75
GML029201_mRNA1	311
GML029301_mRNA1	80
GML029401_mRNA1	384
GML029501_mRNA1	586
GML029600_mRNA1	262
GML029701_mRNA1	671
GML029801_mRNA1	145
GML029901_mRNA1	831
GML030002_mRNA1	228
GML030101_mRNA1	522
GML030201_mRNA1	417
GML030301_mRNA1	476
GML030401_mRNA1	1290
GML030501_mRNA1	347
GML030601_mRNA1	209
GML030701_mRNA1	424
GML030801_mRNA1	536
GML030902_mRNA1	123
GML031001_mRNA1	79
GML031101_mRNA1	260
GML031201_mRNA1	93
GML031301_mRNA1	140
GML031401_mRNA1	71
GML031501_mRNA1	152
GML031601_mRNA1	123
GML031702_mRNA1	91
GML031801_mRNA1	254
GML031901_mRNA1	105
GML032001_mRNA1	551
GML032101_mRNA1	239
GML032201_mRNA1	493
GML032301_mRNA1	94
GML032401_mRNA1	98
GML032501_mRNA1	144
GML032601_mRNA1	96
GML032701_mRNA1	152
GML032801_mRNA1	72
GML032901_mRNA1	100
GML033001_mRNA1	95
GML033101_mRNA1	119
GML033201_mRNA1	630
GML033301_mRNA1	109
GML033401_mRNA1	361
GML033501_mRNA1	218
GML033601_mRNA1	122
GML033701_mRNA1	127
GML033801_mRNA1	197
GML033901_mRNA1	136
GML034001_mRNA1	786
GML034101_mRNA1	30
GML034201_mRNA1	217
GML034301_mRNA1	307
GML034401_mRNA1	74
GML034501_mRNA1	80
GML034601_mRNA1	101
GML034701_mRNA1	258
GML034801_mRNA1	138
GML034901_mRNA1	319
GML035001_mRNA1	131
GML035101_mRNA1	423
GML035201_mRNA1	143
GML035301_mRNA1	156
GML035401_mRNA1	299
GML035501_mRNA1	255
