protein_id	length
GML017001_mRNA1	310
GML017101_mRNA1	585
GML017201_mRNA1	63
GML017301_mRNA1	724
GML017401_mRNA1	233
GML017501_mRNA1	55
GML017601_mRNA1	111
GML017701_mRNA1	185
GML017801_mRNA1	874
GML017901_mRNA1	437
GML018001_mRNA1	394
GML018101_mRNA1	71
GML018201_mRNA1	578
GML018301_mRNA1	72
GML018401_mRNA1	178
GML018501_mRNA1	415
GML018601_mRNA1	391
GML018701_mRNA1	166
GML018801_mRNA1	234
GML018901_mRNA1	225
GML019001_mRNA1	168
GML019101_mRNA1	263
GML019201_mRNA1	643
GML019301_mRNA1	218
GML019401_mRNA1	148
GML019501_mRNA1	345
GML019601_mRNA1	157
GML019701_mRNA1	467
GML019801_mRNA1	234
GML019901_mRNA1	88
GML020001_mRNA1	115
GML020101_mRNA1	730
GML020201_mRNA1	54
GML020301_mRNA1	142
GML020401_mRNA1	366
GML020501_mRNA1	481
GML020601_mRNA1	325
GML020701_mRNA1	432
GML020801_mRNA1	552
GML020901_mRNA1	107
GML021001_mRNA1	243
GML021101_mRNA1	119
GML021201_mRNA1	483
GML021301_mRNA1	161
GML021401_mRNA1	130
GML021501_mRNA1	410
GML021601_mRNA1	190
GML021701_mRNA1	24
GML021801_mRNA1	63
GML021901_mRNA1	305
GML022001_mRNA1	424
GML022101_mRNA1	384
GML022202_mRNA1	354
GML022301_mRNA1	130
GML022401_mRNA1	754
GML022501_mRNA1	219
GML022601_mRNA1	65
GML022701_mRNA1	200
GML022801_mRNA1	166
GML022901_mRNA1	2263
GML023001_mRNA1	313
GML023101_mRNA1	413
GML023201_mRNA1	171
GML023301_mRNA1	389
GML023401_mRNA1	969
GML023501_mRNA1	61
GML023601_mRNA1	413
GML023701_mRNA1	1194
GML023802_mRNA1	165
GML023901_mRNA1	582
GML024001_mRNA1	294
GML024101_mRNA1	1164
GML024201_mRNA1	366
GML024301_mRNA1	307
GML024401_mRNA1	309
GML024501_mRNA1	347
GML024601_mRNA1	285
GML024701_mRNA1	558
GML024801_mRNA1	350
GML024901_mRNA1	450
GML025001_mRNA1	301
GML025101_mRNA1	849
GML025201_mRNA1	262
GML025301_mRNA1	97
GML025401_mRNA1	328
GML025501_mRNA1	174
GML025601_mRNA1	114
GML025701_mRNA1	128
GML025801_mRNA1	220
GML025901_mRNA1	177
GML026001_mRNA1	86
GML026101_mRNA1	799
GML026201_mRNA1	99
GML026301_mRNA1	107
GML026401_mRNA1	181
GML026501_mRNA1	245
GML026601_mRNA1	222
GML026701_mRNA1	63
GML026801_mRNA1	267
GML026901_mRNA1	297
GML027001_mRNA1	294
GML027101_mRNA1	172
GML027201_mRNA1	262
GML027301_mRNA1	453
GML027401_mRNA1	335
GML027501_mRNA1	67
GML027601_mRNA1	147
GML027701_mRNA1	289
GML027801_mRNA1	224
GML027901_mRNA1	1437
GML028001_mRNA1	96
GML028101_mRNA1	452
GML028201_mRNA1	913
GML028301_mRNA1	1000
GML028401_mRNA1	304
GML028501_mRNA1	327
GML028601_mRNA1	43
GML028701_mRNA1	540
GML028801_mRNA1	205
GML028901_mRNA1	95
GML029001_mRNA1	206
GML029101_mRNA1	83
GML029201_mRNA1	493
GML029301_mRNA1	337
GML029401_mRNA1	62
GML029501_mRNA1	98
