protein_id	length
GML026401_mRNA1	339
GML026501_mRNA1	313
GML026601_mRNA1	981
GML026701_mRNA1	907
GML026801_mRNA1	340
GML026901_mRNA1	1788
GML027001_mRNA1	999
GML027101_mRNA1	603
GML027201_mRNA1	203
GML027301_mRNA1	683
GML027401_mRNA1	230
GML027501_mRNA1	131
GML027601_mRNA1	1386
GML027701_mRNA1	291
GML027801_mRNA1	732
GML027901_mRNA1	968
GML028001_mRNA1	810
GML028101_mRNA1	279
GML028201_mRNA1	337
GML028301_mRNA1	136
GML028401_mRNA1	371
GML028501_mRNA1	434
GML028601_mRNA1	473
GML028701_mRNA1	258
GML028801_mRNA1	864
GML028901_mRNA1	340
GML029001_mRNA1	262
GML029101_mRNA1	264
GML029201_mRNA1	1312
GML029301_mRNA1	281
GML029401_mRNA1	1133
GML029501_mRNA1	39
GML029601_mRNA1	125
GML029701_mRNA1	171
GML029801_mRNA1	80
GML029901_mRNA1	31
GML030001_mRNA1	318
GML030101_mRNA1	553
GML030201_mRNA1	227
GML030301_mRNA1	178
GML030401_mRNA1	253
GML030500_mRNA1	153
GML030601_mRNA1	503
GML030701_mRNA1	240
GML030801_mRNA1	73
GML030901_mRNA1	427
GML031001_mRNA1	337
GML031101_mRNA1	495
GML031201_mRNA1	1258
GML031301_mRNA1	861
GML031401_mRNA1	83
GML031501_mRNA1	78
GML031601_mRNA1	278
GML031701_mRNA1	111
GML031801_mRNA1	61
GML031901_mRNA1	125
GML032001_mRNA1	101
GML032101_mRNA1	311
GML032201_mRNA1	356
GML032301_mRNA1	677
GML032401_mRNA1	194
GML032501_mRNA1	1204
GML032601_mRNA1	226
GML032701_mRNA1	69
GML032801_mRNA1	701
GML032901_mRNA1	223
GML033001_mRNA1	693
GML033101_mRNA1	197
GML033201_mRNA1	113
GML033301_mRNA1	209
GML033401_mRNA1	791
GML033501_mRNA1	105
GML033601_mRNA1	571
GML033701_mRNA1	277
GML033801_mRNA1	356
GML033901_mRNA1	437
GML034001_mRNA1	239
GML034101_mRNA1	118
GML034201_mRNA1	406
GML034301_mRNA1	411
GML034401_mRNA1	87
GML034501_mRNA1	680
GML034601_mRNA1	317
GML034701_mRNA1	1086
GML034801_mRNA1	364
GML034901_mRNA1	281
GML035001_mRNA1	689
GML035101_mRNA1	287
GML035201_mRNA1	204
GML035301_mRNA1	370
GML035401_mRNA1	603
GML035501_mRNA1	212
GML035601_mRNA1	199
GML035701_mRNA1	642
GML035801_mRNA1	472
GML035901_mRNA1	276
GML036001_mRNA1	38
GML036101_mRNA1	559
GML036201_mRNA1	725
GML036301_mRNA1	230
GML036401_mRNA1	442
GML036501_mRNA1	309
GML036601_mRNA1	1677
GML036701_mRNA1	110
GML036801_mRNA1	603
GML036901_mRNA1	636
GML037001_mRNA1	261
GML037101_mRNA1	529
GML037201_mRNA1	374
GML037301_mRNA1	312
GML037401_mRNA1	141
GML037501_mRNA1	297
GML037601_mRNA1	210
GML037701_mRNA1	98
GML037801_mRNA1	144
