protein_id	length
GML013901_mRNA1	468
GML014001_mRNA1	135
GML014101_mRNA1	84
GML014201_mRNA1	390
GML014301_mRNA1	218
GML014401_mRNA1	849
GML014501_mRNA1	2175
GML014601_mRNA1	193
GML014701_mRNA1	194
GML014801_mRNA1	254
GML014901_mRNA1	149
GML015001_mRNA1	52
GML015101_mRNA1	224
GML015201_mRNA1	203
GML015301_mRNA1	701
GML015401_mRNA1	606
GML015501_mRNA1	62
GML015601_mRNA1	679
GML015701_mRNA1	331
GML015801_mRNA1	1389
GML015901_mRNA1	437
GML016001_mRNA1	147
GML016101_mRNA1	554
GML016201_mRNA1	104
GML016301_mRNA1	215
GML016401_mRNA1	345
GML016501_mRNA1	476
GML016601_mRNA1	360
GML016701_mRNA1	654
GML016801_mRNA1	2189
GML016901_mRNA1	85
GML017001_mRNA1	462
GML017101_mRNA1	325
GML017201_mRNA1	102
GML017301_mRNA1	1243
GML017401_mRNA1	357
GML017501_mRNA1	476
GML017601_mRNA1	791
GML017701_mRNA1	321
GML017801_mRNA1	361
GML017901_mRNA1	1054
GML018001_mRNA1	1109
GML018101_mRNA1	528
GML018201_mRNA1	729
GML018301_mRNA1	636
GML018401_mRNA1	150
GML018501_mRNA1	316
GML018601_mRNA1	34
GML018701_mRNA1	368
GML018801_mRNA1	222
GML018901_mRNA1	564
GML019001_mRNA1	507
GML019101_mRNA1	446
GML019201_mRNA1	62
GML019301_mRNA1	228
GML019401_mRNA1	303
GML019501_mRNA1	1043
GML019601_mRNA1	452
GML019701_mRNA1	90
GML019801_mRNA1	254
GML019901_mRNA1	1502
GML020001_mRNA1	571
GML020101_mRNA1	760
GML020201_mRNA1	341
GML020301_mRNA1	280
GML020401_mRNA1	205
GML020501_mRNA1	757
GML020601_mRNA1	203
GML020701_mRNA1	363
GML020801_mRNA1	781
GML020901_mRNA1	579
GML021001_mRNA1	401
GML021101_mRNA1	612
GML021201_mRNA1	264
GML021301_mRNA1	166
GML021401_mRNA1	290
GML021501_mRNA1	139
GML021601_mRNA1	984
GML021701_mRNA1	1087
GML021801_mRNA1	647
GML021901_mRNA1	388
GML022001_mRNA1	151
GML022101_mRNA1	272
GML022201_mRNA1	430
GML022301_mRNA1	140
GML022401_mRNA1	321
GML022501_mRNA1	240
GML022601_mRNA1	112
GML022701_mRNA1	211
GML022801_mRNA1	583
GML022901_mRNA1	786
GML023001_mRNA1	309
