protein_id	length
GML017601_mRNA1	231
GML017701_mRNA1	563
GML017801_mRNA1	402
GML017901_mRNA1	294
GML018001_mRNA1	244
GML018101_mRNA1	744
GML018201_mRNA1	655
GML018300_mRNA1	598
GML018401_mRNA1	564
GML018501_mRNA1	241
GML018601_mRNA1	127
GML018701_mRNA1	413
GML018801_mRNA1	136
GML018901_mRNA1	730
GML019001_mRNA1	559
GML019101_mRNA1	214
GML019201_mRNA1	162
GML019301_mRNA1	220
GML019401_mRNA1	183
GML019501_mRNA1	811
GML019601_mRNA1	1548
GML019701_mRNA1	169
GML019801_mRNA1	799
GML019901_mRNA1	987
GML020001_mRNA1	557
GML020101_mRNA1	354
GML020201_mRNA1	311
GML020301_mRNA1	612
GML020401_mRNA1	413
GML020501_mRNA1	1118
GML020601_mRNA1	237
GML020701_mRNA1	279
GML020801_mRNA1	267
GML020901_mRNA1	426
GML021001_mRNA1	321
GML021101_mRNA1	1247
GML021201_mRNA1	191
GML021301_mRNA1	251
GML021401_mRNA1	243
