protein_id	length
GML010001_mRNA1	653
GML010101_mRNA1	479
GML010201_mRNA1	1311
GML010301_mRNA1	281
GML010401_mRNA1	106
GML010501_mRNA1	278
GML010601_mRNA1	369
GML010701_mRNA1	821
GML010801_mRNA1	295
GML010901_mRNA1	400
GML011001_mRNA1	201
GML011101_mRNA1	225
GML011201_mRNA1	542
GML011301_mRNA1	156
GML011401_mRNA1	250
GML011501_mRNA1	509
GML011601_mRNA1	350
GML011701_mRNA1	513
GML011801_mRNA1	264
GML011901_mRNA1	486
GML012001_mRNA1	220
GML012101_mRNA1	288
GML012201_mRNA1	550
GML012301_mRNA1	499
GML012401_mRNA1	197
GML012501_mRNA1	587
GML012601_mRNA1	91
GML012701_mRNA1	61
GML012801_mRNA1	106
GML012901_mRNA1	448
GML013001_mRNA1	359
GML013101_mRNA1	386
GML013202_mRNA1	377
GML013301_mRNA1	609
GML013401_mRNA1	178
GML013501_mRNA1	426
GML013601_mRNA1	1215
GML013701_mRNA1	154
GML013801_mRNA1	688
GML013901_mRNA1	82
GML014001_mRNA1	312
GML014101_mRNA1	252
GML014201_mRNA1	262
GML014301_mRNA1	265
GML014401_mRNA1	277
GML014501_mRNA1	346
GML014601_mRNA1	430
GML014701_mRNA1	699
GML014801_mRNA1	97
GML014901_mRNA1	388
GML015001_mRNA1	227
GML015101_mRNA1	870
GML015201_mRNA1	384
GML015301_mRNA1	622
GML015401_mRNA1	372
GML015501_mRNA1	241
GML015601_mRNA1	230
GML015701_mRNA1	42
GML015801_mRNA1	878
GML015901_mRNA1	191
GML016001_mRNA1	756
GML016101_mRNA1	82
GML016201_mRNA1	205
GML016301_mRNA1	447
GML016401_mRNA1	296
GML016501_mRNA1	581
GML016601_mRNA1	478
GML016701_mRNA1	364
GML016801_mRNA1	141
GML016901_mRNA1	1374
GML017001_mRNA1	136
GML017101_mRNA1	349
GML017201_mRNA1	155
GML017301_mRNA1	202
GML017401_mRNA1	101
GML017501_mRNA1	368
GML017601_mRNA1	668
GML017701_mRNA1	200
GML017801_mRNA1	725
GML017901_mRNA1	432
GML018001_mRNA1	190
GML018101_mRNA1	355
GML018201_mRNA1	95
GML018301_mRNA1	866
GML018401_mRNA1	392
GML018501_mRNA1	466
GML018601_mRNA1	127
GML018701_mRNA1	536
GML018801_mRNA1	552
GML018901_mRNA1	156
GML019001_mRNA1	622
GML019101_mRNA1	794
GML019201_mRNA1	342
GML019301_mRNA1	325
GML019401_mRNA1	177
GML019501_mRNA1	876
GML019601_mRNA1	843
GML019701_mRNA1	329
GML019801_mRNA1	704
GML019901_mRNA1	600
GML020001_mRNA1	313
GML020101_mRNA1	756
GML020201_mRNA1	161
GML020301_mRNA1	103
GML020401_mRNA1	395
GML020501_mRNA1	551
GML020601_mRNA1	500
GML020701_mRNA1	99
GML020801_mRNA1	511
GML020901_mRNA1	213
GML021001_mRNA1	147
GML021101_mRNA1	182
GML021201_mRNA1	51
GML021301_mRNA1	160
GML021401_mRNA1	357
GML021501_mRNA1	680
GML021601_mRNA1	160
GML021701_mRNA1	572
GML021801_mRNA1	625
GML021901_mRNA1	130
GML022001_mRNA1	467
GML022101_mRNA1	415
GML022201_mRNA1	570
GML022301_mRNA1	219
GML022401_mRNA1	863
GML022501_mRNA1	328
GML022601_mRNA1	130
GML022701_mRNA1	557
GML022801_mRNA1	216
GML022901_mRNA1	51
GML023001_mRNA1	795
GML023101_mRNA1	348
GML023201_mRNA1	106
GML023301_mRNA1	235
GML023401_mRNA1	617
