protein_id	length
GML009500_mRNA1	585
GML009601_mRNA1	52
GML009701_mRNA1	808
GML009801_mRNA1	52
GML009901_mRNA1	345
GML010001_mRNA1	506
GML010101_mRNA1	578
GML010201_mRNA1	137
GML010301_mRNA1	188
GML010401_mRNA1	574
GML010501_mRNA1	111
GML010601_mRNA1	557
GML010701_mRNA1	95
GML010801_mRNA1	148
GML010901_mRNA1	1401
GML011001_mRNA1	471
GML011100_mRNA1	706
GML011201_mRNA1	886
GML011301_mRNA1	226
GML011401_mRNA1	1127
GML011501_mRNA1	260
GML011601_mRNA1	833
GML011701_mRNA1	534
GML011801_mRNA1	289
GML011901_mRNA1	110
GML012001_mRNA1	284
GML012101_mRNA1	388
GML012201_mRNA1	355
GML012301_mRNA1	695
GML012401_mRNA1	328
GML012501_mRNA1	370
GML012601_mRNA1	172
GML012701_mRNA1	435
GML012802_mRNA1	565
GML012901_mRNA1	167
GML013001_mRNA1	879
GML013101_mRNA1	148
GML013202_mRNA1	1075
GML013301_mRNA1	1002
GML013401_mRNA1	438
GML013501_mRNA1	118
GML013601_mRNA1	164
GML013701_mRNA1	519
GML013801_mRNA1	292
GML013901_mRNA1	584
GML014001_mRNA1	171
GML014101_mRNA1	340
GML014201_mRNA1	679
GML014301_mRNA1	155
GML014401_mRNA1	158
GML014501_mRNA1	566
GML014601_mRNA1	261
GML014701_mRNA1	169
GML014801_mRNA1	457
GML014901_mRNA1	564
GML015001_mRNA1	326
GML015101_mRNA1	877
GML015201_mRNA1	300
GML015301_mRNA1	129
GML015401_mRNA1	83
GML015501_mRNA1	298
GML015601_mRNA1	328
GML015701_mRNA1	182
GML015801_mRNA1	706
GML015900_mRNA1	667
GML016001_mRNA1	133
GML016101_mRNA1	430
GML016201_mRNA1	246
GML016301_mRNA1	643
GML016401_mRNA1	777
GML016501_mRNA1	785
GML016600_mRNA1	397
GML016701_mRNA1	342
GML016801_mRNA1	253
GML016901_mRNA1	321
GML017001_mRNA1	324
GML017101_mRNA1	432
GML017201_mRNA1	257
GML017301_mRNA1	367
GML017401_mRNA1	203
GML017501_mRNA1	441
GML017601_mRNA1	502
GML017701_mRNA1	315
GML017801_mRNA1	418
GML017901_mRNA1	512
GML018001_mRNA1	310
GML018101_mRNA1	846
GML018201_mRNA1	192
GML018301_mRNA1	981
GML018401_mRNA1	814
GML018501_mRNA1	742
GML018601_mRNA1	680
GML018701_mRNA1	246
GML018801_mRNA1	216
GML018901_mRNA1	31
GML019000_mRNA1	851
GML019101_mRNA1	145
GML019201_mRNA1	547
GML019301_mRNA1	314
GML019401_mRNA1	553
GML019501_mRNA1	165
GML019601_mRNA1	362
GML019701_mRNA1	264
GML019801_mRNA1	355
GML019901_mRNA1	285
GML020001_mRNA1	98
GML020101_mRNA1	425
GML020201_mRNA1	589
GML020301_mRNA1	179
GML020401_mRNA1	108
GML020501_mRNA1	269
GML020601_mRNA1	71
GML020701_mRNA1	1055
GML020801_mRNA1	472
GML020901_mRNA1	203
GML021001_mRNA1	1421
GML021101_mRNA1	514
GML021201_mRNA1	261
GML021301_mRNA1	58
GML021401_mRNA1	1282
GML021501_mRNA1	703
GML021601_mRNA1	774
GML021701_mRNA1	152
GML021801_mRNA1	51
GML021901_mRNA1	372
GML022001_mRNA1	257
GML022101_mRNA1	464
GML022201_mRNA1	356
GML022301_mRNA1	340
GML022401_mRNA1	988
GML022501_mRNA1	1311
GML022601_mRNA1	429
GML022701_mRNA1	134
GML022801_mRNA1	159
GML022901_mRNA1	665
GML023001_mRNA1	285
GML023100_mRNA1	784
GML023201_mRNA1	123
GML023301_mRNA1	225
GML023401_mRNA1	147
GML023501_mRNA1	80
GML023601_mRNA1	379
GML023701_mRNA1	462
GML023801_mRNA1	376
GML023901_mRNA1	106
GML024001_mRNA1	642
GML024101_mRNA1	616
GML024201_mRNA1	167
GML024301_mRNA1	472
GML024401_mRNA1	491
GML024501_mRNA1	376
GML024601_mRNA1	695
GML024701_mRNA1	517
GML024801_mRNA1	368
GML024901_mRNA1	459
GML025001_mRNA1	531
GML025101_mRNA1	263
GML025201_mRNA1	513
GML025301_mRNA1	355
GML025401_mRNA1	341
GML025501_mRNA1	198
GML025601_mRNA1	657
GML025701_mRNA1	75
GML025801_mRNA1	213
GML025901_mRNA1	390
GML026001_mRNA1	95
GML026101_mRNA1	1188
GML026201_mRNA1	662
GML026301_mRNA1	102
GML026401_mRNA1	606
GML026501_mRNA1	363
GML026601_mRNA1	264
GML026701_mRNA1	579
GML026801_mRNA1	558
GML026901_mRNA1	437
GML027001_mRNA1	1127
GML027101_mRNA1	296
GML027201_mRNA1	607
GML027301_mRNA1	684
GML027401_mRNA1	378
GML027501_mRNA1	71
GML027601_mRNA1	48
GML027701_mRNA1	454
GML027801_mRNA1	476
GML027901_mRNA1	107
GML028001_mRNA1	1647
GML028101_mRNA1	1269
GML028201_mRNA1	638
GML028302_mRNA1	196
GML028401_mRNA1	1242
GML028501_mRNA1	64
GML028601_mRNA1	1188
GML028701_mRNA1	249
GML028801_mRNA1	327
GML028901_mRNA1	68
GML029001_mRNA1	425
GML029101_mRNA1	506
GML029201_mRNA1	1556
GML029301_mRNA1	130
GML029401_mRNA1	141
GML029501_mRNA1	456
GML029601_mRNA1	507
GML029701_mRNA1	119
GML029801_mRNA1	595
GML029901_mRNA1	79
GML030001_mRNA1	2938
GML030101_mRNA1	261
GML030201_mRNA1	274
GML030301_mRNA1	54
GML030402_mRNA1	101
GML030501_mRNA1	575
GML030602_mRNA1	1573
GML030701_mRNA1	256
GML030801_mRNA1	510
GML030901_mRNA1	188
GML031000_mRNA1	1140
GML031101_mRNA1	1166
GML031201_mRNA1	153
GML031301_mRNA1	126
GML031401_mRNA1	651
GML031501_mRNA1	122
GML031601_mRNA1	134
GML031701_mRNA1	227
GML031801_mRNA1	552
GML031901_mRNA1	575
GML032001_mRNA1	587
GML032101_mRNA1	332
GML032201_mRNA1	888
GML032301_mRNA1	71
GML032401_mRNA1	647
GML032501_mRNA1	247
GML032601_mRNA1	274
GML032701_mRNA1	546
GML032801_mRNA1	622
GML032901_mRNA1	256
GML033001_mRNA1	759
GML033101_mRNA1	260
GML033201_mRNA1	368
GML033301_mRNA1	363
GML033401_mRNA1	133
GML033501_mRNA1	64
GML033601_mRNA1	696
GML033701_mRNA1	198
GML033801_mRNA1	366
GML033901_mRNA1	119
GML034001_mRNA1	115
GML034101_mRNA1	556
GML034201_mRNA1	60
GML034301_mRNA1	271
GML034401_mRNA1	308
GML034501_mRNA1	487
GML034601_mRNA1	182
GML034701_mRNA1	545
GML034801_mRNA1	337
GML034901_mRNA1	78
GML035001_mRNA1	804
GML035101_mRNA1	526
GML035201_mRNA1	156
GML035301_mRNA1	237
GML035401_mRNA1	203
