protein_id	length
GML008901_mRNA1	238
GML009001_mRNA1	238
GML009101_mRNA1	165
GML009201_mRNA1	300
GML009301_mRNA1	311
GML009401_mRNA1	420
GML009501_mRNA1	148
GML009601_mRNA1	235
GML009701_mRNA1	124
GML009801_mRNA1	292
GML009901_mRNA1	86
GML010001_mRNA1	179
GML010101_mRNA1	2102
GML010201_mRNA1	34
GML010301_mRNA1	118
GML010401_mRNA1	220
GML010501_mRNA1	197
GML010602_mRNA1	165
GML010701_mRNA1	95
GML010801_mRNA1	112
GML010901_mRNA1	405
GML011001_mRNA1	413
GML011101_mRNA1	487
GML011201_mRNA1	196
GML011301_mRNA1	355
GML011401_mRNA1	200
GML011501_mRNA1	1065
GML011601_mRNA1	55
GML011701_mRNA1	101
GML011801_mRNA1	481
GML011901_mRNA1	401
GML012001_mRNA1	749
GML012101_mRNA1	995
GML012201_mRNA1	441
GML012301_mRNA1	156
GML012401_mRNA1	633
GML012501_mRNA1	588
GML012601_mRNA1	385
GML012701_mRNA1	836
GML012801_mRNA1	520
GML012901_mRNA1	423
GML013001_mRNA1	114
GML013101_mRNA1	1557
GML013201_mRNA1	128
GML013301_mRNA1	441
GML013401_mRNA1	398
GML013501_mRNA1	749
GML013601_mRNA1	96
GML013701_mRNA1	573
GML013801_mRNA1	111
GML013901_mRNA1	506
GML014001_mRNA1	169
GML014101_mRNA1	247
GML014201_mRNA1	833
GML014301_mRNA1	1122
GML014401_mRNA1	898
GML014501_mRNA1	231
GML014601_mRNA1	574
GML014701_mRNA1	412
GML014801_mRNA1	580
GML014901_mRNA1	81
GML015001_mRNA1	596
GML015101_mRNA1	200
GML015201_mRNA1	252
GML015301_mRNA1	71
GML015401_mRNA1	521
GML015501_mRNA1	1130
GML015601_mRNA1	370
GML015701_mRNA1	284
GML015801_mRNA1	641
GML015901_mRNA1	385
GML016001_mRNA1	221
GML016101_mRNA1	95
GML016201_mRNA1	258
GML016301_mRNA1	230
GML016401_mRNA1	249
GML016501_mRNA1	421
GML016601_mRNA1	489
GML016701_mRNA1	468
GML016801_mRNA1	116
GML016901_mRNA1	550
GML017001_mRNA1	86
GML017101_mRNA1	129
GML017201_mRNA1	677
GML017301_mRNA1	1309
GML017401_mRNA1	647
GML017501_mRNA1	171
GML017601_mRNA1	699
GML017701_mRNA1	914
GML017801_mRNA1	186
GML017901_mRNA1	396
GML018001_mRNA1	318
GML018101_mRNA1	570
GML018200_mRNA1	651
GML018301_mRNA1	108
GML018401_mRNA1	126
GML018501_mRNA1	67
GML018601_mRNA1	210
GML018701_mRNA1	598
GML018801_mRNA1	341
GML018901_mRNA1	256
GML019001_mRNA1	95
GML019101_mRNA1	294
GML019201_mRNA1	548
GML019301_mRNA1	105
GML019401_mRNA1	1078
GML019501_mRNA1	903
GML019601_mRNA1	179
GML019701_mRNA1	94
GML019801_mRNA1	212
GML019901_mRNA1	200
GML020001_mRNA1	218
GML020101_mRNA1	97
GML020202_mRNA1	427
GML020301_mRNA1	384
GML020401_mRNA1	111
GML020501_mRNA1	317
GML020601_mRNA1	149
GML020701_mRNA1	153
GML020801_mRNA1	977
GML020901_mRNA1	224
GML021001_mRNA1	262
GML021101_mRNA1	126
GML021201_mRNA1	107
GML021301_mRNA1	1731
GML021401_mRNA1	374
GML021501_mRNA1	668
GML021601_mRNA1	340
GML021701_mRNA1	201
GML021801_mRNA1	209
